y,0,1,2,3,4,5,6,7,8
24.193548387096776,173.8489,141.9016,67.3179,-5.3744,-33.7095,-4.6073,67.1669,146.1617,179.7792
72.58064516129033,181.865,150.6412,70.0287,-9.1533,-40.1328,-10.2567,65.6017,152.1424,186.3882
120.96774193548387,161.7673,130.9534,51.8757,-22.5294,-51.0323,-25.1917,43.4829,127.7697,161.0567
169.35483870967744,111.6048,81.7776,8.0443,-56.6291,-81.6986,-62.2217,-6.5232,69.2821,100.1877
217.74193548387098,36.1672,11.5802,-53.4853,-107.1655,-129.4085,-117.0418,-76.2365,-13.8823,9.8954
266.1290322580645,-66.7729,-81.2239,-135.5751,-180.3789,-200.8292,-194.9043,-168.1089,-121.2737,-108.2752
314.5161290322581,-206.7216,-219.2749,-267.5536,-308.7432,-329.1099,-326.4509,-306.4387,-269.1876,-257.508
362.90322580645164,-361.8689,-374.3741,-414.7032,-450.5484,-468.4736,-466.7983,-450.8932,-420.6396,-409.9047
411.2903225806452,-509.132,-524.251,-557.0438,-587.3553,-601.8892,-600.5854,-588.6624,-563.6622,-550.4674
459.6774193548387,-626.5742,-644.8193,-672.3883,-698.6364,-710.961,-709.6852,-700.3163,-678.472,-662.0277
508.0645161290323,-702.5747,-721.6613,-746.644,-771.4709,-783.4323,-781.5876,-772.3513,-751.6889,-733.9943
556.4516129032259,-736.5518,-751.3853,-775.8106,-802.139,-815.4242,-812.2507,-799.9778,-778.5455,-764.8247
604.8387096774194,-747.5419,-759.5064,-783.8721,-811.0109,-825.2938,-821.3341,-806.5015,-784.5703,-773.6778
653.2258064516129,-746.8308,-757.1661,-781.716,-809.2214,-824.2136,-819.8291,-803.128,-780.8171,-771.6281
701.6129032258065,-740.5931,-750.1412,-775.0177,-802.6302,-818.1635,-813.6033,-795.5145,-772.848,-764.558
750.0,-732.0447,-741.5155,-766.8022,-794.4235,-810.4132,-805.9253,-786.927,-763.9327,-755.8516
798.3870967741937,-722.0708,-732.0636,-757.6764,-785.1136,-801.4411,-797.3179,-777.9404,-754.6628,-746.1005
846.7741935483872,-708.7088,-719.7068,-745.3264,-772.0689,-788.4853,-785.2753,-766.1989,-742.7611,-733.0463
895.1612903225807,-687.2813,-699.5651,-724.3116,-749.1309,-764.9579,-763.7625,-746.2659,-723.0212,-711.486
943.5483870967743,-649.6478,-663.2092,-684.7891,-704.077,-718.2627,-720.6476,-707.8575,-686.272,-672.4375
991.9354838709678,-580.962,-595.0541,-606.9104,-615.1848,-626.9111,-633.7228,-629.4668,-615.1762,-599.197
1040.3225806451615,-451.909,-463.9053,-451.6132,-435.4257,-435.1648,-449.9253,-466.9483,-473.8426,-458.2635
1088.7096774193549,-189.9188,-178.3376,-100.0417,-17.7496,22.1775,-15.6115,-91.9633,-161.6486,-167.2932
1137.0967741935485,450.3725,561.6702,891.8097,1347.1267,1657.4236,1455.5665,1022.4045,686.1858,578.5052
1185.483870967742,2998.6603,4203.2728,10449.5425,-568.0302,-567.9173,-567.7961,20357.471,6188.8342,4285.408
1233.8709677419356,-568.4121,-568.3196,-568.2254,-568.5249,-568.4253,-568.3203,-568.6271,-568.5244,-568.4142
1282.258064516129,-569.0126,-568.9321,-568.8533,-569.1075,-569.0213,-568.9339,-569.1929,-569.1043,-569.0128
1330.6451612903227,-569.681,-569.6133,-569.5471,-569.7597,-569.6853,-569.6109,-569.8352,-569.7567,-569.6768
1379.0322580645163,-570.3965,-570.337,-570.2835,-570.4716,-570.4044,-570.3422,-570.5417,-570.4685,-570.3999
1427.4193548387098,-571.1529,-571.0982,-571.0532,-571.2192,-571.1565,-571.1035,-571.2841,-571.2152,-571.1562
1475.8064516129034,-572.014,-571.9609,-571.9192,-572.0809,-572.0181,-571.9673,-572.144,-572.0734,-572.0153
