y,x,val
0.0000,0.0000,-0.3576
0.0000,222.2222,0.4924
0.0000,444.4444,1.3168
0.0000,666.6667,-0.3967
0.0000,888.8889,0.1368
0.0000,1111.1111,0.5250
0.0000,1333.3333,-1.7599
0.0000,1555.5556,-1.6590
0.0000,1777.7778,-1.6554
0.0000,2000.0000,-1.6554
48.3871,0.0000,-0.5770
48.3871,222.2222,0.4409
48.3871,444.4444,1.5244
48.3871,666.6667,-0.9517
48.3871,888.8889,-0.0354
48.3871,1111.1111,0.7198
48.3871,1333.3333,-2.3408
48.3871,1555.5556,-1.7954
48.3871,1777.7778,-1.5441
48.3871,2000.0000,-1.5441
96.7742,0.0000,0.1996
96.7742,222.2222,1.1651
96.7742,444.4444,2.3501
96.7742,666.6667,-0.6110
96.7742,888.8889,0.5053
96.7742,1111.1111,1.5204
96.7742,1333.3333,-1.8729
96.7742,1555.5556,-1.0912
96.7742,1777.7778,-0.6576
96.7742,2000.0000,-0.6576
145.1613,0.0000,0.1394
145.1613,222.2222,0.8861
145.1613,444.4444,1.9890
145.1613,666.6667,-1.0534
145.1613,888.8889,0.1541
145.1613,1111.1111,1.3007
145.1613,1333.3333,-2.1134
145.1613,1555.5556,-1.1269
145.1613,1777.7778,-0.5643
145.1613,2000.0000,-0.5643
193.5484,0.0000,-0.3959
193.5484,222.2222,0.0264
193.5484,444.4444,1.0474
193.5484,666.6667,-1.8584
193.5484,888.8889,-0.7037
193.5484,1111.1111,0.5141
193.5484,1333.3333,-2.5900
193.5484,1555.5556,-1.6094
193.5484,1777.7778,-0.9708
193.5484,2000.0000,-0.9708
241.9355,0.0000,-1.2158
241.9355,222.2222,-0.6785
241.9355,444.4444,0.5055
241.9355,666.6667,-2.6698
241.9355,888.8889,-1.3590
241.9355,1111.1111,0.0657
241.9355,1333.3333,-3.1898
241.9355,1555.5556,-2.1190
241.9355,1777.7778,-1.4440
241.9355,2000.0000,-1.4440
290.3226,0.0000,-1.9565
290.3226,222.2222,-1.3105
290.3226,444.4444,-0.0066
290.3226,666.6667,-3.4829
290.3226,888.8889,-2.0105
290.3226,1111.1111,-0.4041
290.3226,1333.3333,-3.9066
290.3226,1555.5556,-2.7102
290.3226,1777.7778,-1.9866
290.3226,2000.0000,-1.9866
338.7097,0.0000,-2.4445
338.7097,222.2222,-1.8512
338.7097,444.4444,-0.4771
338.7097,666.6667,-4.3484
338.7097,888.8889,-2.6978
338.7097,1111.1111,-0.8854
338.7097,1333.3333,-4.6852
338.7097,1555.5556,-3.2425
338.7097,1777.7778,-2.2593
338.7097,2000.0000,-2.2593
387.0968,0.0000,-2.2501
387.0968,222.2222,-1.7069
387.0968,444.4444,-0.2658
387.0968,666.6667,-4.5589
387.0968,888.8889,-2.7358
387.0968,1111.1111,-0.7341
387.0968,1333.3333,-4.8604
387.0968,1555.5556,-3.1729
387.0968,1777.7778,-1.9247
387.0968,2000.0000,-1.9247
435.4839,0.0000,-0.9205
435.4839,222.2222,-0.4249
435.4839,444.4444,1.0731
435.4839,666.6667,-3.4066
435.4839,888.8889,-1.5096
435.4839,1111.1111,0.5624
435.4839,1333.3333,-3.7530
435.4839,1555.5556,-1.9931
435.4839,1777.7778,-0.6505
435.4839,2000.0000,-0.6505
483.8710,0.0000,1.5144
483.8710,222.2222,2.2997
483.8710,444.4444,3.9238
483.8710,666.6667,-0.3716
483.8710,888.8889,1.5235
483.8710,1111.1111,3.5278
483.8710,1333.3333,-0.8069
483.8710,1555.5556,0.7688
483.8710,1777.7778,1.7103
483.8710,2000.0000,1.7103
532.2581,0.0000,3.9561
532.2581,222.2222,4.7083
532.2581,444.4444,6.3171
532.2581,666.6667,2.3225
532.2581,888.8889,4.1173
532.2581,1111.1111,5.9935
532.2581,1333.3333,1.8322
532.2581,1555.5556,3.2376
532.2581,1777.7778,4.0054
532.2581,2000.0000,4.0054
580.6452,0.0000,6.1864
580.6452,222.2222,6.7774
580.6452,444.4444,8.2068
580.6452,666.6667,4.7861
580.6452,888.8889,6.3757
580.6452,1111.1111,8.0099
580.6452,1333.3333,4.3487
580.6452,1555.5556,5.5377
580.6452,1777.7778,6.0875
580.6452,2000.0000,6.0875
629.0323,0.0000,7.6036
629.0323,222.2222,8.0019
629.0323,444.4444,9.2347
629.0323,666.6667,6.3642
629.0323,888.8889,7.7392
629.0323,1111.1111,9.1505
629.0323,1333.3333,6.0230
629.0323,1555.5556,7.0272
629.0323,1777.7778,7.3995
629.0323,2000.0000,7.3995
677.4194,0.0000,8.2383
677.4194,222.2222,8.4799
677.4194,444.4444,9.5426
677.4194,666.6667,7.2017
677.4194,888.8889,8.3995
677.4194,1111.1111,9.6210
677.4194,1333.3333,7.0187
677.4194,1555.5556,7.8764
677.4194,1777.7778,8.0955
677.4194,2000.0000,8.0955
725.8065,0.0000,8.2195
725.8065,222.2222,8.3133
725.8065,444.4444,9.2111
725.8065,666.6667,7.2756
725.8065,888.8889,8.3088
725.8065,1111.1111,9.3543
725.8065,1333.3333,7.1818
725.8065,1555.5556,7.9076
725.8065,1777.7778,7.9884
725.8065,2000.0000,7.9884
774.1935,0.0000,7.5402
774.1935,222.2222,7.5144
774.1935,444.4444,8.2897
774.1935,666.6667,6.6485
774.1935,888.8889,7.5445
774.1935,1111.1111,8.4568
774.1935,1333.3333,6.6081
774.1935,1555.5556,7.2211
774.1935,1777.7778,7.1957
774.1935,2000.0000,7.1957
822.5806,0.0000,6.5114
822.5806,222.2222,6.3951
822.5806,444.4444,7.0770
822.5806,666.6667,5.6573
822.5806,888.8889,6.4425
