y,x,val
0.0000,0.0000,1514.4953
0.0000,222.2222,1514.1175
0.0000,444.4444,1513.3216
0.0000,666.6667,1512.2763
0.0000,888.8889,1511.0941
0.0000,1111.1111,1510.0262
0.0000,1333.3333,1509.1764
0.0000,1555.5556,1508.6882
0.0000,1777.7778,1508.2796
0.0000,2000.0000,1508.2796
48.3871,0.0000,1514.4827
48.3871,222.2222,1513.9721
48.3871,444.4444,1513.1603
48.3871,666.6667,1512.0956
48.3871,888.8889,1510.9170
48.3871,1111.1111,1509.8489
48.3871,1333.3333,1509.0353
48.3871,1555.5556,1508.7226
48.3871,1777.7778,1508.1552
48.3871,2000.0000,1508.1552
96.7742,0.0000,1514.1148
96.7742,222.2222,1513.5521
96.7742,444.4444,1512.7289
96.7742,666.6667,1511.7028
96.7742,888.8889,1510.5703
96.7742,1111.1111,1509.5830
96.7742,1333.3333,1508.8718
96.7742,1555.5556,1508.7184
96.7742,1777.7778,1508.1183
96.7742,2000.0000,1508.1183
145.1613,0.0000,1513.5524
145.1613,222.2222,1512.9401
145.1613,444.4444,1512.1459
145.1613,666.6667,1511.1787
145.1613,888.8889,1510.1397
145.1613,1111.1111,1509.2706
145.1613,1333.3333,1508.6901
145.1613,1555.5556,1508.6628
145.1613,1777.7778,1508.0735
145.1613,2000.0000,1508.0735
193.5484,0.0000,1512.8115
193.5484,222.2222,1512.1933
193.5484,444.4444,1511.4468
193.5484,666.6667,1510.5546
193.5484,888.8889,1509.6262
193.5484,1111.1111,1508.8662
193.5484,1333.3333,1508.4231
193.5484,1555.5556,1508.5376
193.5484,1777.7778,1507.9271
193.5484,2000.0000,1507.9271
241.9355,0.0000,1511.9445
241.9355,222.2222,1511.3136
241.9355,444.4444,1510.6158
241.9355,666.6667,1509.8194
241.9355,888.8889,1508.9905
241.9355,1111.1111,1508.3713
241.9355,1333.3333,1508.0548
241.9355,1555.5556,1508.2537
241.9355,1777.7778,1507.6504
241.9355,2000.0000,1507.6504
290.3226,0.0000,1510.9365
290.3226,222.2222,1510.3088
290.3226,444.4444,1509.6584
290.3226,666.6667,1508.9599
290.3226,888.8889,1508.2632
290.3226,1111.1111,1507.7374
290.3226,1333.3333,1507.5611
290.3226,1555.5556,1507.8641
290.3226,1777.7778,1507.2739
290.3226,2000.0000,1507.2739
338.7097,0.0000,1509.7843
338.7097,222.2222,1509.1606
338.7097,444.4444,1508.5728
338.7097,666.6667,1507.9678
338.7097,888.8889,1507.3820
338.7097,1111.1111,1506.9849
338.7097,1333.3333,1506.9045
338.7097,1555.5556,1507.3207
338.7097,1777.7778,1506.7360
338.7097,2000.0000,1506.7360
387.0968,0.0000,1508.4726
387.0968,222.2222,1507.8519
387.0968,444.4444,1507.3288
387.0968,666.6667,1506.8336
387.0968,888.8889,1506.3405
387.0968,1111.1111,1506.0642
387.0968,1333.3333,1506.1080
387.0968,1555.5556,1506.6357
387.0968,1777.7778,1506.0332
387.0968,2000.0000,1506.0332
435.4839,0.0000,1506.9815
435.4839,222.2222,1506.3727
435.4839,444.4444,1505.9178
435.4839,666.6667,1505.5048
435.4839,888.8889,1505.1234
435.4839,1111.1111,1504.9909
435.4839,1333.3333,1505.1235
435.4839,1555.5556,1505.7562
435.4839,1777.7778,1505.1624
435.4839,2000.0000,1505.1624
483.8710,0.0000,1505.2829
483.8710,222.2222,1504.6821
483.8710,444.4444,1504.2935
483.8710,666.6667,1503.9751
483.8710,888.8889,1503.7032
483.8710,1111.1111,1503.6628
483.8710,1333.3333,1503.9056
483.8710,1555.5556,1504.6320
483.8710,1777.7778,1504.0383
483.8710,2000.0000,1504.0383
532.2581,0.0000,1503.4002
532.2581,222.2222,1502.7928
532.2581,444.4444,1502.4275
532.2581,666.6667,1502.1662
532.2581,888.8889,1501.9818
532.2581,1111.1111,1502.0361
532.2581,1333.3333,1502.3697
532.2581,1555.5556,1503.1740
532.2581,1777.7778,1502.5970
532.2581,2000.0000,1502.5970
580.6452,0.0000,1501.3343
580.6452,222.2222,1500.7263
580.6452,444.4444,1500.3753
580.6452,666.6667,1500.1742
580.6452,888.8889,1500.0371
580.6452,1111.1111,1500.1580
580.6452,1333.3333,1500.5554
580.6452,1555.5556,1501.4132
580.6452,1777.7778,1500.8757
580.6452,2000.0000,1500.8757
629.0323,0.0000,1499.1408
629.0323,222.2222,1498.5266
629.0323,444.4444,1498.1965
629.0323,666.6667,1498.0207
629.0323,888.8889,1497.9224
629.0323,1111.1111,1498.0962
629.0323,1333.3333,1498.5516
629.0323,1555.5556,1499.4495
629.0323,1777.7778,1498.9478
629.0323,2000.0000,1498.9478
677.4194,0.0000,1496.8622
677.4194,222.2222,1496.2343
677.4194,444.4444,1495.9118
677.4194,666.6667,1495.7561
677.4194,888.8889,1495.6889
677.4194,1111.1111,1495.9005
677.4194,1333.3333,1496.3867
677.4194,1555.5556,1497.3401
677.4194,1777.7778,1496.8530
677.4194,2000.0000,1496.8530
725.8065,0.0000,1494.5080
725.8065,222.2222,1493.8937
725.8065,444.4444,1493.5729
725.8065,666.6667,1493.4299
725.8065,888.8889,1493.3929
725.8065,1111.1111,1493.6258
725.8065,1333.3333,1494.1426
725.8065,1555.5556,1495.1062
725.8065,1777.7778,1494.6479
725.8065,2000.0000,1494.6479
774.1935,0.0000,1492.1503
774.1935,222.2222,1491.5042
774.1935,444.4444,1491.2127
774.1935,666.6667,1491.0792
774.1935,888.8889,1491.0657
774.1935,1111.1111,1491.3208
774.1935,1333.3333,1491.8529
774.1935,1555.5556,1492.8333
774.1935,1777.7778,1492.3968
774.1935,2000.0000,1492.3968
822.5806,0.0000,1489.7905
822.5806,222.2222,1489.1554
822.5806,444.4444,1488.8454
822.5806,666.6667,1488.7222
822.5806,888.8889,1488.7244
822.5806,1111.1111,1488.9940
822.5806,1333.3333,1489.5460
822.5806,1555.5556,1490.5313
822.5806,1777.7778,1490.1155
822.5806,2000.0000,1490.1155
870.9677,0.0000,1487.4952
870.9677,222.2222,1486.8393
870.9677,444.4444,1486.5250
870.9677,666.6667,1486.4127
870.9677,888.8889,1486.4133
870.9677,1111.1111,1486.6995
870.9677,1333.3333,1487.2583
