y,x,val
0.0000,0.0000,1513.5796
0.0000,222.2222,1513.7124
0.0000,444.4444,1513.9420
0.0000,666.6667,1514.2420
0.0000,888.8889,1514.5699
0.0000,1111.1111,1514.8771
0.0000,1333.3333,1515.1163
0.0000,1555.5556,1515.2478
0.0000,1777.7778,1515.2505
0.0000,2000.0000,1515.2505
48.3871,0.0000,1513.4252
48.3871,222.2222,1513.5564
48.3871,444.4444,1513.7873
48.3871,666.6667,1514.0934
48.3871,888.8889,1514.4321
48.3871,1111.1111,1514.7531
48.3871,1333.3333,1515.0067
48.3871,1555.5556,1515.1503
48.3871,1777.7778,1515.1549
48.3871,2000.0000,1515.1549
96.7742,0.0000,1513.1045
96.7742,222.2222,1513.2267
96.7742,444.4444,1513.4505
96.7742,666.6667,1513.7543
96.7742,888.8889,1514.0965
96.7742,1111.1111,1514.4259
96.7742,1333.3333,1514.6914
96.7742,1555.5556,1514.8484
96.7742,1777.7778,1514.8656
96.7742,2000.0000,1514.8656
145.1613,0.0000,1512.6412
145.1613,222.2222,1512.7566
145.1613,444.4444,1512.9741
145.1613,666.6667,1513.2736
145.1613,888.8889,1513.6156
145.1613,1111.1111,1513.9490
145.1613,1333.3333,1514.2219
145.1613,1555.5556,1514.3888
145.1613,1777.7778,1514.4164
145.1613,2000.0000,1514.4164
193.5484,0.0000,1512.0536
193.5484,222.2222,1512.1676
193.5484,444.4444,1512.3835
193.5484,666.6667,1512.6809
193.5484,888.8889,1513.0213
193.5484,1111.1111,1513.3549
193.5484,1333.3333,1513.6300
193.5484,1555.5556,1513.8007
193.5484,1777.7778,1513.8325
193.5484,2000.0000,1513.8325
241.9355,0.0000,1511.3472
241.9355,222.2222,1511.4658
241.9355,444.4444,1511.6855
241.9355,666.6667,1511.9841
241.9355,888.8889,1512.3234
241.9355,1111.1111,1512.6547
241.9355,1333.3333,1512.9272
241.9355,1555.5556,1513.0952
241.9355,1777.7778,1513.1241
241.9355,2000.0000,1513.1241
290.3226,0.0000,1510.5121
290.3226,222.2222,1510.6401
290.3226,444.4444,1510.8676
290.3226,666.6667,1511.1709
290.3226,888.8889,1511.5108
290.3226,1111.1111,1511.8393
290.3226,1333.3333,1512.1061
290.3226,1555.5556,1512.2656
290.3226,1777.7778,1512.2845
290.3226,2000.0000,1512.2845
338.7097,0.0000,1509.5263
338.7097,222.2222,1509.6675
338.7097,444.4444,1509.9063
338.7097,666.6667,1510.2174
338.7097,888.8889,1510.5606
338.7097,1111.1111,1510.8866
338.7097,1333.3333,1511.1442
338.7097,1555.5556,1511.2890
338.7097,1777.7778,1511.2905
338.7097,2000.0000,1511.2905
387.0968,0.0000,1508.3575
387.0968,222.2222,1508.5126
387.0968,444.4444,1508.7623
387.0968,666.6667,1509.0811
387.0968,888.8889,1509.4277
387.0968,1111.1111,1509.7512
387.0968,1333.3333,1509.9978
387.0968,1555.5556,1510.1234
387.0968,1777.7778,1510.1020
387.0968,2000.0000,1510.1020
435.4839,0.0000,1506.9691
435.4839,222.2222,1507.1326
435.4839,444.4444,1507.3850
435.4839,666.6667,1507.7025
435.4839,888.8889,1508.0452
435.4839,1111.1111,1508.3626
435.4839,1333.3333,1508.6004
435.4839,1555.5556,1508.7101
435.4839,1777.7778,1508.6666
435.4839,2000.0000,1508.6666
483.8710,0.0000,1505.3324
483.8710,222.2222,1505.4921
483.8710,444.4444,1505.7312
483.8710,666.6667,1506.0298
483.8710,888.8889,1506.3522
483.8710,1111.1111,1506.6520
483.8710,1333.3333,1506.8781
483.8710,1555.5556,1506.9827
483.8710,1777.7778,1506.9323
483.8710,2000.0000,1506.9323
532.2581,0.0000,1503.4407
532.2581,222.2222,1503.5819
532.2581,444.4444,1503.7900
532.2581,666.6667,1504.0502
532.2581,888.8889,1504.3332
532.2581,1111.1111,1504.5996
532.2581,1333.3333,1504.8050
532.2581,1555.5556,1504.9068
532.2581,1777.7778,1504.8737
532.2581,2000.0000,1504.8737
580.6452,0.0000,1501.3182
580.6452,222.2222,1501.4347
580.6452,444.4444,1501.6060
580.6452,666.6667,1501.8223
580.6452,888.8889,1502.0612
580.6452,1111.1111,1502.2910
580.6452,1333.3333,1502.4740
580.6452,1555.5556,1502.5730
