y,0,1,2,3,4,5,6,7,8
24.193548387096776,1513.5796,1513.7124,1513.942,1514.242,1514.5699,1514.8771,1515.1163,1515.2478,1515.2505
72.58064516129033,1513.4252,1513.5564,1513.7873,1514.0934,1514.4321,1514.7531,1515.0067,1515.1503,1515.1549
120.96774193548387,1513.1045,1513.2267,1513.4505,1513.7543,1514.0965,1514.4259,1514.6914,1514.8484,1514.8656
169.35483870967744,1512.6412,1512.7566,1512.9741,1513.2736,1513.6156,1513.949,1514.2219,1514.3888,1514.4164
217.74193548387098,1512.0536,1512.1676,1512.3835,1512.6809,1513.0213,1513.3549,1513.63,1513.8007,1513.8325
266.1290322580645,1511.3472,1511.4658,1511.6855,1511.9841,1512.3234,1512.6547,1512.9272,1513.0952,1513.1241
314.5161290322581,1510.5121,1510.6401,1510.8676,1511.1709,1511.5108,1511.8393,1512.1061,1512.2656,1512.2845
362.90322580645164,1509.5263,1509.6675,1509.9063,1510.2174,1510.5606,1510.8866,1511.1442,1511.289,1511.2905
411.2903225806452,1508.3575,1508.5126,1508.7623,1509.0811,1509.4277,1509.7512,1509.9978,1510.1234,1510.102
459.6774193548387,1506.9691,1507.1326,1507.385,1507.7025,1508.0452,1508.3626,1508.6004,1508.7101,1508.6666
508.0645161290323,1505.3324,1505.4921,1505.7312,1506.0298,1506.3522,1506.652,1506.8781,1506.9827,1506.9323
556.4516129032259,1503.4407,1503.5819,1503.79,1504.0502,1504.3332,1504.5996,1504.805,1504.9068,1504.8737
604.8387096774194,1501.3182,1501.4347,1501.606,1501.8223,1502.0612,1502.291,1502.474,1502.573,1502.5583
653.2258064516129,1499.0039,1499.094,1499.2286,1499.4024,1499.5995,1499.7946,1499.9566,1500.0523,1500.0534
701.6129032258065,1496.5435,1496.6078,1496.7084,1496.8442,1497.0042,1497.169,1497.3124,1497.4049,1497.4198
750.0,1493.9846,1494.0246,1494.0952,1494.1981,1494.3266,1494.4659,1494.5939,1494.6841,1494.7113
798.3870967741937,1491.374,1491.3919,1491.4363,1491.5114,1491.6139,1491.7324,1491.8481,1491.9372,1491.9758
846.7741935483872,1488.7564,1488.7542,1488.7762,1488.8282,1488.9095,1489.0114,1489.1179,1489.2069,1489.2563
895.1612903225807,1486.1732,1486.1531,1486.1559,1486.1888,1486.253,1486.342,1486.4417,1486.532,1486.5915
943.5483870967743,1483.6626,1483.6266,1483.6131,1483.6303,1483.6809,1483.7599,1483.855,1483.9473,1484.0165
991.9354838709678,1481.2593,1481.2092,1481.1819,1481.1862,1481.226,1481.2975,1481.3896,1481.4845,1481.5626
1040.3225806451615,1478.9944,1478.932,1478.893,1478.8868,1478.9179,1478.9838,1479.0741,1479.1719,1479.2584
1088.7096774193549,1476.8956,1476.8225,1476.7736,1476.7588,1476.7832,1476.8448,1476.9341,1477.035,1477.129
1137.0967741935485,1474.9872,1474.905,1474.8478,1474.826,1474.845,1474.9034,1474.9923,1475.0961,1475.1969
1185.483870967742,1473.2903,1473.2004,1473.1365,1473.1091,1473.1238,1473.1798,1473.2685,1473.3749,1473.4814
1233.8709677419356,1471.8229,1471.7266,1471.6574,1471.6256,1471.6371,1471.691,1471.7795,1471.8879,1471.9992
1282.258064516129,1470.5997,1470.4986,1470.4256,1470.3907,1470.3996,1470.4517,1470.5396,1470.6492,1470.764
1330.6451612903227,1469.6326,1469.5284,1469.4532,1469.4164,1469.4234,1469.4738,1469.5604,1469.6699,1469.7868
1379.0322580645163,1468.93,1468.825,1468.7498,1468.7125,1468.7183,1468.7667,1468.851,1468.9586,1469.0755
1427.4193548387098,1468.4967,1468.395,1468.3225,1468.2864,1468.2916,1468.3376,1468.4181,1468.5212,1468.6343
1475.8064516129034,1468.3324,1468.2434,1468.1767,1468.1431,1468.1481,1468.1914,1468.2667,1468.3623,1468.4629
