y,x,val
0.0000,0.0000,-6.0204
0.0000,222.2222,-5.8991
0.0000,444.4444,-6.1967
0.0000,666.6667,-8.9715
0.0000,888.8889,-9.6371
0.0000,1111.1111,-10.1699
0.0000,1333.3333,-12.8339
0.0000,1555.5556,-12.8042
0.0000,1777.7778,-12.6695
0.0000,2000.0000,-12.6695
48.3871,0.0000,-5.3829
48.3871,222.2222,-5.1389
48.3871,444.4444,-5.2529
48.3871,666.6667,-8.7100
48.3871,888.8889,-9.0805
48.3871,1111.1111,-9.3617
48.3871,1333.3333,-12.7167
48.3871,1555.5556,-12.1858
48.3871,1777.7778,-11.9059
48.3871,2000.0000,-11.9059
96.7742,0.0000,-2.8444
96.7742,222.2222,-2.5553
96.7742,444.4444,-2.5696
96.7742,666.6667,-6.4181
96.7742,888.8889,-6.6424
96.7742,1111.1111,-6.7264
96.7742,1333.3333,-10.3706
96.7742,1555.5556,-9.6037
96.7742,1777.7778,-9.2417
96.7742,2000.0000,-9.2417
145.1613,0.0000,-0.4496
145.1613,222.2222,-0.2453
145.1613,444.4444,-0.2740
145.1613,666.6667,-4.1068
145.1613,888.8889,-4.2476
145.1613,1111.1111,-4.2310
145.1613,1333.3333,-7.8612
145.1613,1555.5556,-6.9450
145.1613,1777.7778,-6.5752
145.1613,2000.0000,-6.5752
193.5484,0.0000,1.7195
193.5484,222.2222,1.7906
193.5484,444.4444,1.7632
193.5484,666.6667,-1.8375
193.5484,888.8889,-2.0175
193.5484,1111.1111,-1.9563
193.5484,1333.3333,-5.2305
193.5484,1555.5556,-4.3460
193.5484,1777.7778,-4.0847
193.5484,2000.0000,-4.0847
241.9355,0.0000,3.3208
241.9355,222.2222,3.4823
241.9355,444.4444,3.6264
241.9355,666.6667,-0.1670
241.9355,888.8889,-0.1821
241.9355,1111.1111,0.1192
241.9355,1333.3333,-3.2358
241.9355,1555.5556,-2.2417
241.9355,1777.7778,-1.9073
241.9355,2000.0000,-1.9073
290.3226,0.0000,4.8037
290.3226,222.2222,5.0615
290.3226,444.4444,5.3361
290.3226,666.6667,1.3257
290.3226,888.8889,1.5268
290.3226,1111.1111,2.0105
290.3226,1333.3333,-1.4965
290.3226,1555.5556,-0.3283
290.3226,1777.7778,0.1058
290.3226,2000.0000,0.1058
338.7097,0.0000,6.4636
