y,x,val
0.0000,0.0000,1511.3392
0.0000,222.2222,1511.5765
0.0000,444.4444,1512.0610
0.0000,666.6667,1512.7085
0.0000,888.8889,1513.3778
0.0000,1111.1111,1513.9760
0.0000,1333.3333,1514.4412
0.0000,1555.5556,1514.6736
0.0000,1777.7778,1514.6377
0.0000,2000.0000,1514.6377
48.3871,0.0000,1511.1224
48.3871,222.2222,1511.3843
48.3871,444.4444,1511.8841
48.3871,666.6667,1512.5359
48.3871,888.8889,1513.2093
48.3871,1111.1111,1513.7954
48.3871,1333.3333,1514.2341
48.3871,1555.5556,1514.4458
48.3871,1777.7778,1514.3919
48.3871,2000.0000,1514.3919
96.7742,0.0000,1510.6355
96.7742,222.2222,1510.9108
96.7742,444.4444,1511.4004
96.7742,666.6667,1512.0205
96.7742,888.8889,1512.6534
96.7742,1111.1111,1513.1876
96.7742,1333.3333,1513.5691
96.7742,1555.5556,1513.7430
96.7742,1777.7778,1513.6842
96.7742,2000.0000,1513.6842
145.1613,0.0000,1509.8232
145.1613,222.2222,1510.0964
145.1613,444.4444,1510.5595
145.1613,666.6667,1511.1317
145.1613,888.8889,1511.7050
145.1613,1111.1111,1512.1733
145.1613,1333.3333,1512.4933
145.1613,1555.5556,1512.6281
145.1613,1777.7778,1512.5651
145.1613,2000.0000,1512.5651
193.5484,0.0000,1508.6617
193.5484,222.2222,1508.9211
193.5484,444.4444,1509.3480
193.5484,666.6667,1509.8660
193.5484,888.8889,1510.3751
193.5484,1111.1111,1510.7781
193.5484,1333.3333,1511.0421
193.5484,1555.5556,1511.1430
193.5484,1777.7778,1511.0778
193.5484,2000.0000,1511.0778
241.9355,0.0000,1507.1551
241.9355,222.2222,1507.3921
241.9355,444.4444,1507.7775
241.9355,666.6667,1508.2402
241.9355,888.8889,1508.6881
241.9355,1111.1111,1509.0327
241.9355,1333.3333,1509.2505
241.9355,1555.5556,1509.3262
241.9355,1777.7778,1509.2630
241.9355,2000.0000,1509.2630
290.3226,0.0000,1505.3299
290.3226,222.2222,1505.5379
290.3226,444.4444,1505.8789
290.3226,666.6667,1506.2872
290.3226,888.8889,1506.6793
290.3226,1111.1111,1506.9755
290.3226,1333.3333,1507.1590
290.3226,1555.5556,1507.2198
290.3226,1777.7778,1507.1645
290.3226,2000.0000,1507.1645
338.7097,0.0000,1503.2310
338.7097,222.2222,1503.4046
338.7097,444.4444,1503.6982
338.7097,666.6667,1504.0533
338.7097,888.8889,1504.3955
338.7097,1111.1111,1504.6541
338.7097,1333.3333,1504.8162
338.7097,1555.5556,1504.8735
338.7097,1777.7778,1504.8331
338.7097,2000.0000,1504.8331
387.0968,0.0000,1500.9181
387.0968,222.2222,1501.0525
387.0968,444.4444,1501.2957
387.0968,666.6667,1501.5968
387.0968,888.8889,1501.8935
387.0968,1111.1111,1502.1261
387.0968,1333.3333,1502.2808
387.0968,1555.5556,1502.3462
387.0968,1777.7778,1502.3279
387.0968,2000.0000,1502.3279
435.4839,0.0000,1498.4637
435.4839,222.2222,1498.5551
435.4839,444.4444,1498.7442
435.4839,666.6667,1498.9886
435.4839,888.8889,1499.2410
435.4839,1111.1111,1499.4604
435.4839,1333.3333,1499.6222
435.4839,1555.5556,1499.7074
435.4839,1777.7778,1499.7177
435.4839,2000.0000,1499.7177
483.8710,0.0000,1495.9490
483.8710,222.2222,1495.9956
483.8710,444.4444,1496.1288
483.8710,666.6667,1496.3136
483.8710,888.8889,1496.5187
483.8710,1111.1111,1496.7397
483.8710,1333.3333,1496.9219
483.8710,1555.5556,1497.0355
483.8710,1777.7778,1497.0786
483.8710,2000.0000,1497.0786
532.2581,0.0000,1493.4591
532.2581,222.2222,1493.4632
532.2581,444.4444,1493.5442
532.2581,666.6667,1493.6742
532.2581,888.8889,1493.8373
532.2581,1111.1111,1494.0644
532.2581,1333.3333,1494.2705
532.2581,1555.5556,1494.4146
532.2581,1777.7778,1494.4907
532.2581,2000.0000,1494.4907
580.6452,0.0000,1491.0759
580.6452,222.2222,1491.0434
580.6452,444.4444,1491.0814
580.6452,666.6667,1491.1692
580.6452,888.8889,1491.3034
580.6452,1111.1111,1491.5315
580.6452,1333.3333,1491.7558
580.6452,1555.5556,1491.9258
580.6452,1777.7778,1492.0310
580.6452,2000.0000,1492.0310
629.0323,0.0000,1488.8712
629.0323,222.2222,1488.8099
629.0323,444.4444,1488.8156
629.0323,666.6667,1488.8733
629.0323,888.8889,1488.9881
629.0323,1111.1111,1489.2141
629.0323,1333.3333,1489.4498
629.0323,1555.5556,1489.6389
629.0323,1777.7778,1489.7668
629.0323,2000.0000,1489.7668
677.4194,0.0000,1486.9025
