y,x,val
0.0000,0.0000,-9.1765
0.0000,222.2222,-8.4400
0.0000,444.4444,-7.4574
0.0000,666.6667,-8.5393
0.0000,888.8889,-7.3534
0.0000,1111.1111,-6.2201
0.0000,1333.3333,-7.5691
0.0000,1555.5556,-6.8188
0.0000,1777.7778,-6.3114
0.0000,2000.0000,-6.3114
48.3871,0.0000,-8.7433
48.3871,222.2222,-7.7267
48.3871,444.4444,-6.5290
48.3871,666.6667,-8.2698
48.3871,888.8889,-6.7881
48.3871,1111.1111,-5.4151
48.3871,1333.3333,-7.5178
48.3871,1555.5556,-6.4627
48.3871,1777.7778,-5.6692
48.3871,2000.0000,-5.6692
96.7742,0.0000,-6.3236
96.7742,222.2222,-5.1967
96.7742,444.4444,-3.8980
96.7742,666.6667,-6.1004
96.7742,888.8889,-4.5592
96.7742,1111.1111,-3.1219
96.7742,1333.3333,-5.6733
96.7742,1555.5556,-4.5791
96.7742,1777.7778,-3.6757
96.7742,2000.0000,-3.6757
145.1613,0.0000,-4.1789
145.1613,222.2222,-3.0890
145.1613,444.4444,-1.8604
145.1613,666.6667,-4.1538
145.1613,888.8889,-2.6824
145.1613,1111.1111,-1.3282
145.1613,1333.3333,-4.0580
145.1613,1555.5556,-2.9798
145.1613,1777.7778,-2.0835
145.1613,2000.0000,-2.0835
193.5484,0.0000,-2.4304
193.5484,222.2222,-1.4815
193.5484,444.4444,-0.3357
193.5484,666.6667,-2.5261
193.5484,888.8889,-1.2685
193.5484,1111.1111,-0.0444
193.5484,1333.3333,-2.6115
193.5484,1555.5556,-1.7406
193.5484,1777.7778,-0.9340
193.5484,2000.0000,-0.9340
241.9355,0.0000,-1.4687
241.9355,222.2222,-0.4393
241.9355,444.4444,0.7881
241.9355,666.6667,-1.7462
241.9355,888.8889,-0.4845
241.9355,1111.1111,0.7806
241.9355,1333.3333,-2.0401
241.9355,1555.5556,-1.1693
241.9355,1777.7778,-0.2947
241.9355,2000.0000,-0.2947
290.3226,0.0000,-0.8028
290.3226,222.2222,0.2906
290.3226,444.4444,1.5566
290.3226,666.6667,-1.3470
290.3226,888.8889,-0.0570
290.3226,1111.1111,1.2486
290.3226,1333.3333,-1.8987
290.3226,1555.5556,-0.9725
290.3226,1777.7778,-0.0036
290.3226,2000.0000,-0.0036
338.7097,0.0000,-0.0897
338.7097,222.2222,1.0920
338.7097,444.4444,2.4254
338.7097,666.6667,-0.8896
338.7097,888.8889,0.4725
338.7097,1111.1111,1.8611
338.7097,1333.3333,-1.6571
338.7097,1555.5556,-0.6183
338.7097,1777.7778,0.4856
338.7097,2000.0000,0.4856
387.0968,0.0000,0.6852
387.0968,222.2222,1.9643
387.0968,444.4444,3.3698
387.0968,666.6667,-0.3681
387.0968,888.8889,1.0831
387.0968,1111.1111,2.5723
387.0968,1333.3333,-1.3082
387.0968,1555.5556,-0.1369
387.0968,1777.7778,1.1105
387.0968,2000.0000,1.1105
435.4839,0.0000,1.5763
435.4839,222.2222,2.8566
435.4839,444.4444,4.2515
435.4839,666.6667,0.2953
435.4839,888.8889,1.7481
435.4839,1111.1111,3.2705
435.4839,1333.3333,-0.7552
435.4839,1555.5556,0.4823
435.4839,1777.7778,1.8077
435.4839,2000.0000,1.8077
483.8710,0.0000,2.3155
483.8710,222.2222,3.5183
483.8710,444.4444,4.8062
483.8710,666.6667,0.9401
483.8710,888.8889,2.3201
483.8710,1111.1111,3.7996
