y,x,val
0.0000,0.0000,1514.0863
0.0000,222.2222,1514.2866
0.0000,444.4444,1514.9387
0.0000,666.6667,1515.8759
0.0000,888.8889,1516.7675
0.0000,1111.1111,1517.5598
0.0000,1333.3333,1518.0413
0.0000,1555.5556,1518.0678
0.0000,1777.7778,1517.5967
0.0000,2000.0000,1517.5967
48.3871,0.0000,1513.6925
48.3871,222.2222,1513.8023
48.3871,444.4444,1514.5164
48.3871,666.6667,1515.4842
48.3871,888.8889,1516.2790
48.3871,1111.1111,1517.0338
48.3871,1333.3333,1517.5464
48.3871,1555.5556,1517.6595
48.3871,1777.7778,1517.0365
48.3871,2000.0000,1517.0365
96.7742,0.0000,1512.7328
96.7742,222.2222,1512.7928
96.7742,444.4444,1513.4910
96.7742,666.6667,1514.3989
96.7742,888.8889,1515.0671
96.7742,1111.1111,1515.7322
96.7742,1333.3333,1516.2364
96.7742,1555.5556,1516.4036
96.7742,1777.7778,1515.7818
96.7742,2000.0000,1515.7818
145.1613,0.0000,1511.2727
145.1613,222.2222,1511.2853
145.1613,444.4444,1511.9264
145.1613,666.6667,1512.7438
145.1613,888.8889,1513.2930
145.1613,1111.1111,1513.8654
145.1613,1333.3333,1514.3387
145.1613,1555.5556,1514.5293
145.1613,1777.7778,1513.9443
145.1613,2000.0000,1513.9443
193.5484,0.0000,1509.3898
193.5484,222.2222,1509.3519
193.5484,444.4444,1509.9220
193.5484,666.6667,1510.6457
193.5484,888.8889,1511.0909
193.5484,1111.1111,1511.5798
193.5484,1333.3333,1512.0138
193.5484,1555.5556,1512.2102
193.5484,1777.7778,1511.6635
193.5484,2000.0000,1511.6635
241.9355,0.0000,1507.1736
241.9355,222.2222,1507.0847
241.9355,444.4444,1507.5839
241.9355,666.6667,1508.2215
241.9355,888.8889,1508.5785
241.9355,1111.1111,1508.9957
241.9355,1333.3333,1509.3905
241.9355,1555.5556,1509.5848
241.9355,1777.7778,1509.0711
241.9355,2000.0000,1509.0711
290.3226,0.0000,1504.7180
290.3226,222.2222,1504.5806
290.3226,444.4444,1505.0148
290.3226,666.6667,1505.5776
290.3226,888.8889,1505.8612
290.3226,1111.1111,1506.2187
290.3226,1333.3333,1506.5785
290.3226,1555.5556,1506.7684
290.3226,1777.7778,1506.2828
290.3226,2000.0000,1506.2828
338.7097,0.0000,1502.1153
338.7097,222.2222,1501.9337
338.7097,444.4444,1502.3110
338.7097,666.6667,1502.8103
338.7097,888.8889,1503.0338
338.7097,1111.1111,1503.3426
338.7097,1333.3333,1503.6735
338.7097,1555.5556,1503.8594
338.7097,1777.7778,1503.3983
338.7097,2000.0000,1503.3983
387.0968,0.0000,1499.4527
387.0968,222.2222,1499.2319
387.0968,444.4444,1499.5601
387.0968,666.6667,1500.0065
387.0968,888.8889,1500.1812
387.0968,1111.1111,1500.4513
387.0968,1333.3333,1500.7594
387.0968,1555.5556,1500.9430
387.0968,1777.7778,1500.5038
387.0968,2000.0000,1500.5038
435.4839,0.0000,1496.8091
435.4839,222.2222,1496.5543
435.4839,444.4444,1496.8410
435.4839,666.6667,1497.2435
435.4839,888.8889,1497.3787
435.4839,1111.1111,1497.6187
435.4839,1333.3333,1497.9100
435.4839,1555.5556,1498.0932
435.4839,1777.7778,1497.6736
435.4839,2000.0000,1497.6736
483.8710,0.0000,1494.2548
483.8710,222.2222,1493.9712
483.8710,444.4444,1494.2231
483.8710,666.6667,1494.5894
483.8710,888.8889,1494.6926
483.8710,1111.1111,1494.9100
483.8710,1333.3333,1495.1893
483.8710,1555.5556,1495.3736
483.8710,1777.7778,1494.9713
483.8710,2000.0000,1494.9713
532.2581,0.0000,1491.8498
532.2581,222.2222,1491.5426
532.2581,444.4444,1491.7664
532.2581,666.6667,1492.1034
532.2581,888.8889,1492.1813
532.2581,1111.1111,1492.3817
532.2581,1333.3333,1492.6523
532.2581,1555.5556,1492.8382
532.2581,1777.7778,1492.4506
532.2581,2000.0000,1492.4506
580.6452,0.0000,1489.6439
580.6452,222.2222,1489.3183
580.6452,444.4444,1489.5203
580.6452,666.6667,1489.8349
580.6452,888.8889,1489.8937
580.6452,1111.1111,1490.0804
580.6452,1333.3333,1490.3440
580.6452,1555.5556,1490.5310
580.6452,1777.7778,1490.1551
580.6452,2000.0000,1490.1551
629.0323,0.0000,1487.6760
629.0323,222.2222,1487.3372
629.0323,444.4444,1487.5231
629.0323,666.6667,1487.8213
629.0323,888.8889,1487.8659
629.0323,1111.1111,1488.0417
629.0323,1333.3333,1488.2991
629.0323,1555.5556,1488.4860
629.0323,1777.7778,1488.1182
629.0323,2000.0000,1488.1182
677.4194,0.0000,1485.9737
677.4194,222.2222,1485.6267
677.4194,444.4444,1485.8022
677.4194,666.6667,1486.0890
677.4194,888.8889,1486.1234
677.4194,1111.1111,1486.2904
677.4194,1333.3333,1486.5417
677.4194,1555.5556,1486.7268
677.4194,1777.7778,1486.3634
677.4194,2000.0000,1486.3634
725.8065,0.0000,1484.5539
725.8065,222.2222,1484.2037
725.8065,444.4444,1484.3739
725.8065,666.6667,1484.6542
725.8065,888.8889,1484.6817
725.8065,1111.1111,1484.8412
725.8065,1333.3333,1485.0859
725.8065,1555.5556,1485.2667
725.8065,1777.7778,1484.9039
725.8065,2000.0000,1484.9039
774.1935,0.0000,1483.4226
774.1935,222.2222,1483.0742
774.1935,444.4444,1483.2443
774.1935,666.6667,1483.5227
774.1935,888.8889,1483.5460
774.1935,1111.1111,1483.6988
774.1935,1333.3333,1483.9355
774.1935,1555.5556,1484.1093
774.1935,1777.7778,1483.7427
774.1935,2000.0000,1483.7427
822.5806,0.0000,1482.5752
822.5806,222.2222,1482.2334
822.5806,444.4444,1482.4089
822.5806,666.6667,1482.6901
822.5806,888.8889,1482.7122
822.5806,1111.1111,1482.8581
822.5806,1333.3333,1483.0846
822.5806,1555.5556,1483.2477
822.5806,1777.7778,1482.8729
822.5806,2000.0000,1482.8729
870.9677,0.0000,1481.9964
870.9677,222.2222,1481.6661
870.9677,444.4444,1481.8527
870.9677,666.6667,1482.1422
870.9677,888.8889,1482.1662
870.9677,1111.1111,1482.3043
870.9677,1333.3333,1482.5170
870.9677,1555.5556,1482.6651
870.9677,1777.7778,1482.2775
870.9677,2000.0000,1482.2775
919.3548,0.0000,1481.6609
919.3548,222.2222,1481.3466
919.3548,444.4444,1481.5501
919.3548,666.6667,1481.8542
919.3548,888.8889,1481.8844
919.3548,1111.1111,1482.0120
919.3548,1333.3333,1482.2061
919.3548,1555.5556,1482.3345
919.3548,1777.7778,1481.9299
919.3548,2000.0000,1481.9299
967.7419,0.0000,1481.5348
967.7419,222.2222,1481.2398
967.7419,444.4444,1481.4646
967.7419,666.6667,1481.7891
967.7419,888.8889,1481.8313
967.7419,1111.1111,1481.9437
967.7419,1333.3333,1482.1147
967.7419,1555.5556,1482.2197
967.7419,1777.7778,1481.7949
967.7419,2000.0000,1481.7949
1016.1290,0.0000,1481.5776
1016.1290,222.2222,1481.3029
1016.1290,444.4444,1481.5500
1016.1290,666.6667,1481.8957
1016.1290,888.8889,1481.9503
1016.1290,1111.1111,1482.0479
1016.1290,1333.3333,1482.1957
1016.1290,1555.5556,1482.2770
1016.1290,1777.7778,1481.8310
1016.1290,2000.0000,1481.8310
1064.5161,0.0000,1481.7461
1064.5161,222.2222,1481.4905
1064.5161,444.4444,1481.7573
1064.5161,666.6667,1482.1199
1064.5161,888.8889,1482.1823
1064.5161,1111.1111,1482.2704
1064.5161,1333.3333,1482.3998
1064.5161,1555.5556,1482.4604
1064.5161,1777.7778,1481.9946
1064.5161,2000.0000,1481.9946
1112.9032,0.0000,1481.9988
1112.9032,222.2222,1481.7598
1112.9032,444.4444,1482.0424
1112.9032,666.6667,1482.4173
1112.9032,888.8889,1482.4842
1112.9032,1111.1111,1482.5661
1112.9032,1333.3333,1482.6821
1112.9032,1555.5556,1482.7261
1112.9032,1777.7778,1482.2431
1112.9032,2000.0000,1482.2431
1161.2903,0.0000,1482.2976
1161.2903,222.2222,1482.0723
1161.2903,444.4444,1482.3668
1161.2903,666.6667,1482.7498
1161.2903,888.8889,1482.8192
1161.2903,1111.1111,1482.8967
1161.2903,1333.3333,1483.0033
1161.2903,1555.5556,1483.0350
1161.2903,1777.7778,1482.5378
1161.2903,2000.0000,1482.5378
1209.6774,0.0000,1482.6094
1209.6774,222.2222,1482.3951
1209.6774,444.4444,1482.6978
1209.6774,666.6667,1483.0854
1209.6774,888.8889,1483.1553
1209.6774,1111.1111,1483.2294
1209.6774,1333.3333,1483.3295
1209.6774,1555.5556,1483.3527
1209.6774,1777.7778,1482.8451
1209.6774,2000.0000,1482.8451
1258.0645,0.0000,1482.9067
1258.0645,222.2222,1482.7012
1258.0645,444.4444,1483.0082
1258.0645,666.6667,1483.3963
1258.0645,888.8889,1483.4648
1258.0645,1111.1111,1483.5358
1258.0645,1333.3333,1483.6316
1258.0645,1555.5556,1483.6504
1258.0645,1777.7778,1483.1370
1258.0645,2000.0000,1483.1370
1306.4516,0.0000,1483.1670
1306.4516,222.2222,1482.9698
1306.4516,444.4444,1483.2766
1306.4516,666.6667,1483.6596
1306.4516,888.8889,1483.7248
1306.4516,1111.1111,1483.7925
1306.4516,1333.3333,1483.8849
1306.4516,1555.5556,1483.9034
1306.4516,1777.7778,1483.3920
1306.4516,2000.0000,1483.3920
1354.8387,0.0000,1483.3720
1354.8387,222.2222,1483.1884
1354.8387,444.4444,1483.4873
1354.8387,666.6667,1483.8556
1354.8387,888.8889,1483.9169
1354.8387,1111.1111,1483.9812
1354.8387,1333.3333,1484.0687
1354.8387,1555.5556,1484.0895
1354.8387,1777.7778,1483.5976
1354.8387,2000.0000,1483.5976
1403.2258,0.0000,1483.5039
1403.2258,222.2222,1483.3558
1403.2258,444.4444,1483.6307
1403.2258,666.6667,1483.9649
1403.2258,888.8889,1484.0294
1403.2258,1111.1111,1484.0920
1403.2258,1333.3333,1484.1673
1403.2258,1555.5556,1484.1843
1403.2258,1777.7778,1483.7544
1403.2258,2000.0000,1483.7544
1451.6129,0.0000,1483.5373
1451.6129,222.2222,1483.4877
1451.6129,444.4444,1483.7000
1451.6129,666.6667,1483.9636
1451.6129,888.8889,1484.0596
1451.6129,1111.1111,1484.1255
1451.6129,1333.3333,1484.1763
1451.6129,1555.5556,1484.1536
1451.6129,1777.7778,1483.8879
1451.6129,2000.0000,1483.8879
1500.0000,0.0000,1483.5373
1500.0000,222.2222,1483.4877
1500.0000,444.4444,1483.7000
1500.0000,666.6667,1483.9636
1500.0000,888.8889,1484.0596
1500.0000,1111.1111,1484.1255
1500.0000,1333.3333,1484.1763
1500.0000,1555.5556,1484.1536
1500.0000,1777.7778,1483.8879
1500.0000,2000.0000,1483.8879
