y,0,1,2,3,4,5,6,7,8
50.0,1514.7733,1515.5873,1516.3941,1517.1511,1517.5833,1517.3885,1516.9357,1516.3485,1515.6325
150.0,1513.3446,1514.0903,1514.8188,1515.5662,1516.0811,1515.8095,1515.412,1514.909,1514.2589
250.0,1510.1038,1510.6514,1511.2281,1511.8251,1512.3103,1512.081,1511.8518,1511.5054,1511.0543
350.0,1505.6003,1505.899,1506.2386,1506.6168,1507.0064,1506.8788,1506.8732,1506.7651,1506.563
450.0,1500.4264,1500.4618,1500.5162,1500.6113,1500.83,1500.8704,1501.1435,1501.3174,1501.3778
550.0,1495.1614,1494.9574,1494.7341,1494.518,1494.4554,1494.7661,1495.3375,1495.7813,1496.0797
650.0,1490.3104,1489.9319,1489.5223,1489.1266,1488.8519,1489.3566,1490.0867,1490.7055,1491.1775
750.0,1486.2471,1485.7677,1485.2609,1484.7889,1484.4332,1484.9924,1485.7731,1486.478,1487.0506
850.0,1483.2024,1482.703,1482.2008,1481.75,1481.3928,1481.9234,1482.6569,1483.3431,1483.9346
950.0,1481.2544,1480.8075,1480.4064,1480.079,1479.7931,1480.2218,1480.8067,1481.3779,1481.9144
1050.0,1480.3484,1480.0057,1479.7747,1479.6566,1479.5336,1479.7692,1480.121,1480.5098,1480.9404
1150.0,1480.3326,1480.1113,1480.0606,1480.1468,1480.1808,1480.2304,1480.3565,1480.5563,1480.8653
1250.0,1481.0138,1480.8985,1481.0,1481.2355,1481.3511,1481.2952,1481.2552,1481.2998,1481.4994
1350.0,1482.2104,1482.175,1482.3751,1482.6976,1482.8485,1482.7385,1482.5979,1482.5378,1482.6531
1450.0,1483.7485,1483.7676,1484.0196,1484.3777,1484.5339,1484.4042,1484.2178,1484.1005,1484.159
1550.0,1485.5002,1485.5508,1485.8195,1486.1761,1486.3126,1486.1926,1486.0019,1485.8654,1485.8917
1650.0,1487.3782,1487.4434,1487.708,1488.0484,1488.1624,1488.0617,1487.8859,1487.754,1487.7651
1750.0,1489.3278,1489.3932,1489.6439,1489.9757,1490.0823,1489.9946,1489.8346,1489.7173,1489.7213
1850.0,1491.3233,1491.3932,1491.6237,1491.9432,1492.0469,1491.9678,1491.823,1491.7205,1491.7173
1950.0,1493.314,1493.3875,1493.6043,1493.9143,1494.0189,1493.9443,1493.8114,1493.7191,1493.7105
2050.0,1495.2633,1495.3393,1495.5439,1495.8456,1495.952,1495.8834,1495.7627,1495.6805,1495.6672
2150.0,1497.1466,1497.224,1497.4114,1497.7028,1497.8136,1497.7544,1497.6487,1497.5795,1497.5615
2250.0,1498.9502,1499.0249,1499.1913,1499.4696,1499.5873,1499.5395,1499.45,1499.3935,1499.374
2350.0,1500.6826,1500.7614,1500.9085,1501.1632,1501.2781,1501.2405,1501.1686,1501.1243,1501.1045
2450.0,1502.3293,1502.4063,1502.5357,1502.7676,1502.8773,1502.8491,1502.7934,1502.7607,1502.7432
2550.0,1503.8829,1503.954,1504.0658,1504.2712,1504.3761,1504.3601,1504.3217,1504.3002,1504.2858
2650.0,1505.344,1505.4091,1505.5084,1505.6812,1505.7827,1505.7771,1505.757,1505.7442,1505.7322
