y,x,val
0.0000,0.0000,1514.7733
0.0000,222.2222,1515.5873
0.0000,444.4444,1516.3941
0.0000,666.6667,1517.1511
0.0000,888.8889,1517.5833
0.0000,1111.1111,1517.3885
0.0000,1333.3333,1516.9357
0.0000,1555.5556,1516.3485
0.0000,1777.7778,1515.6325
0.0000,2000.0000,1515.6325
100.0000,0.0000,1513.3446
100.0000,222.2222,1514.0903
100.0000,444.4444,1514.8188
100.0000,666.6667,1515.5662
100.0000,888.8889,1516.0811
100.0000,1111.1111,1515.8095
100.0000,1333.3333,1515.4120
100.0000,1555.5556,1514.9090
100.0000,1777.7778,1514.2589
100.0000,2000.0000,1514.2589
200.0000,0.0000,1510.1038
200.0000,222.2222,1510.6514
200.0000,444.4444,1511.2281
200.0000,666.6667,1511.8251
200.0000,888.8889,1512.3103
200.0000,1111.1111,1512.0810
200.0000,1333.3333,1511.8518
200.0000,1555.5556,1511.5054
200.0000,1777.7778,1511.0543
200.0000,2000.0000,1511.0543
300.0000,0.0000,1505.6003
300.0000,222.2222,1505.8990
300.0000,444.4444,1506.2386
300.0000,666.6667,1506.6168
300.0000,888.8889,1507.0064
300.0000,1111.1111,1506.8788
300.0000,1333.3333,1506.8732
300.0000,1555.5556,1506.7651
300.0000,1777.7778,1506.5630
300.0000,2000.0000,1506.5630
400.0000,0.0000,1500.4264
400.0000,222.2222,1500.4618
400.0000,444.4444,1500.5162
400.0000,666.6667,1500.6113
400.0000,888.8889,1500.8300
400.0000,1111.1111,1500.8704
400.0000,1333.3333,1501.1435
400.0000,1555.5556,1501.3174
400.0000,1777.7778,1501.3778
400.0000,2000.0000,1501.3778
500.0000,0.0000,1495.1614
500.0000,222.2222,1494.9574
500.0000,444.4444,1494.7341
500.0000,666.6667,1494.5180
500.0000,888.8889,1494.4554
500.0000,1111.1111,1494.7661
500.0000,1333.3333,1495.3375
500.0000,1555.5556,1495.7813
500.0000,1777.7778,1496.0797
500.0000,2000.0000,1496.0797
600.0000,0.0000,1490.3104
