y,x,val
0.0000,0.0000,1512.7083
0.0000,222.2222,1513.1358
0.0000,444.4444,1513.3999
0.0000,666.6667,1513.5845
0.0000,888.8889,1513.6962
0.0000,1111.1111,1513.7571
0.0000,1333.3333,1513.7753
0.0000,1555.5556,1513.6753
0.0000,1777.7778,1513.3434
0.0000,2000.0000,1513.3434
100.0000,0.0000,1511.7491
100.0000,222.2222,1512.1542
100.0000,444.4444,1512.3867
100.0000,666.6667,1512.5702
100.0000,888.8889,1512.6826
100.0000,1111.1111,1512.7525
100.0000,1333.3333,1512.8111
100.0000,1555.5556,1512.7693
100.0000,1777.7778,1512.4752
100.0000,2000.0000,1512.4752
200.0000,0.0000,1509.3420
200.0000,222.2222,1509.5949
200.0000,444.4444,1509.7726
200.0000,666.6667,1509.9566
200.0000,888.8889,1510.0839
200.0000,1111.1111,1510.1800
200.0000,1333.3333,1510.2954
200.0000,1555.5556,1510.3540
200.0000,1777.7778,1510.2326
200.0000,2000.0000,1510.2326
300.0000,0.0000,1506.1407
300.0000,222.2222,1506.2121
300.0000,444.4444,1506.3247
300.0000,666.6667,1506.5053
300.0000,888.8889,1506.6502
300.0000,1111.1111,1506.7788
300.0000,1333.3333,1506.9583
300.0000,1555.5556,1507.1316
300.0000,1777.7778,1507.2142
300.0000,2000.0000,1507.2142
400.0000,0.0000,1502.8755
400.0000,222.2222,1502.8180
400.0000,444.4444,1502.8745
400.0000,666.6667,1503.0428
400.0000,888.8889,1503.1976
400.0000,1111.1111,1503.3552
400.0000,1333.3333,1503.5917
400.0000,1555.5556,1503.8613
400.0000,1777.7778,1504.0942
400.0000,2000.0000,1504.0942
500.0000,0.0000,1499.9851
500.0000,222.2222,1499.8707
500.0000,444.4444,1499.8906
500.0000,666.6667,1500.0425
500.0000,888.8889,1500.1967
500.0000,1111.1111,1500.3721
500.0000,1333.3333,1500.6494
500.0000,1555.5556,1500.9817
500.0000,1777.7778,1501.2954
500.0000,2000.0000,1501.2954
600.0000,0.0000,1497.6154
600.0000,222.2222,1497.4901
600.0000,444.4444,1497.4917
600.0000,666.6667,1497.6297
600.0000,888.8889,1497.7781
600.0000,1111.1111,1497.9612
600.0000,1333.3333,1498.2620
600.0000,1555.5556,1498.6270
600.0000,1777.7778,1498.9719
600.0000,2000.0000,1498.9719
700.0000,0.0000,1495.7568
700.0000,222.2222,1495.6346
700.0000,444.4444,1495.6303
700.0000,666.6667,1495.7602
700.0000,888.8889,1495.9037
700.0000,1111.1111,1496.0893
700.0000,1333.3333,1496.4005
700.0000,1555.5556,1496.7790
700.0000,1777.7778,1497.1318
700.0000,2000.0000,1497.1318
800.0000,0.0000,1494.3832
800.0000,222.2222,1494.2698
800.0000,444.4444,1494.2668
800.0000,666.6667,1494.3941
800.0000,888.8889,1494.5348
800.0000,1111.1111,1494.7203
800.0000,1333.3333,1495.0337
800.0000,1555.5556,1495.4138
800.0000,1777.7778,1495.7625
800.0000,2000.0000,1495.7625
900.0000,0.0000,1493.4613
900.0000,222.2222,1493.3603
900.0000,444.4444,1493.3633
900.0000,666.6667,1493.4919
900.0000,888.8889,1493.6318
900.0000,1111.1111,1493.8159
900.0000,1333.3333,1494.1270
900.0000,1555.5556,1494.5015
900.0000,1777.7778,1494.8389
900.0000,2000.0000,1494.8389
1000.0000,0.0000,1492.9535
1000.0000,222.2222,1492.8679
1000.0000,444.4444,1492.8801
1000.0000,666.6667,1493.0126
1000.0000,888.8889,1493.1533
1000.0000,1111.1111,1493.3358
1000.0000,1333.3333,1493.6420
1000.0000,1555.5556,1494.0064
1000.0000,1777.7778,1494.3266
1000.0000,2000.0000,1494.3266
1100.0000,0.0000,1492.8182
1100.0000,222.2222,1492.7514
1100.0000,444.4444,1492.7749
1100.0000,666.6667,1492.9133
1100.0000,888.8889,1493.0556
1100.0000,1111.1111,1493.2362
1100.0000,1333.3333,1493.5361
1100.0000,1555.5556,1493.8874
1100.0000,1777.7778,1494.1834
1100.0000,2000.0000,1494.1834
1200.0000,0.0000,1493.0099
1200.0000,222.2222,1492.9663
1200.0000,444.4444,1493.0026
1200.0000,666.6667,1493.1481
1200.0000,888.8889,1493.2925
1200.0000,1111.1111,1493.4698
1200.0000,1333.3333,1493.7611
1200.0000,1555.5556,1494.0970
1200.0000,1777.7778,1494.3582
1200.0000,2000.0000,1494.3582
1300.0000,0.0000,1493.4801
1300.0000,222.2222,1493.4605
1300.0000,444.4444,1493.5148
1300.0000,666.6667,1493.6704
1300.0000,888.8889,1493.8168
1300.0000,1111.1111,1493.9873
1300.0000,1333.3333,1494.2616
1300.0000,1555.5556,1494.5694
1300.0000,1777.7778,1494.7944
1300.0000,2000.0000,1494.7944
1400.0000,0.0000,1494.1911
1400.0000,222.2222,1494.1942
1400.0000,444.4444,1494.2684
1400.0000,666.6667,1494.4358
1400.0000,888.8889,1494.5840
1400.0000,1111.1111,1494.7450
1400.0000,1333.3333,1494.9973
1400.0000,1555.5556,1495.2719
1400.0000,1777.7778,1495.4635
1400.0000,2000.0000,1495.4635
1500.0000,0.0000,1495.0995
1500.0000,222.2222,1495.1253
1500.0000,444.4444,1495.2211
1500.0000,666.6667,1495.4009
1500.0000,888.8889,1495.5504
1500.0000,1111.1111,1495.7007
1500.0000,1333.3333,1495.9284
1500.0000,1555.5556,1496.1654
1500.0000,1777.7778,1496.3217
1500.0000,2000.0000,1496.3217
1600.0000,0.0000,1496.1596
1600.0000,222.2222,1496.2081
1600.0000,444.4444,1496.3284
1600.0000,666.6667,1496.5201
1600.0000,888.8889,1496.6699
1600.0000,1111.1111,1496.8085
1600.0000,1333.3333,1497.0100
1600.0000,1555.5556,1497.2014
1600.0000,1777.7778,1497.3148
1600.0000,2000.0000,1497.3148
1700.0000,0.0000,1497.3250
1700.0000,222.2222,1497.3941
1700.0000,444.4444,1497.5439
1700.0000,666.6667,1497.7447
1700.0000,888.8889,1497.8916
1700.0000,1111.1111,1498.0153
1700.0000,1333.3333,1498.1881
1700.0000,1555.5556,1498.3197
1700.0000,1777.7778,1498.3806
1700.0000,2000.0000,1498.3806
1800.0000,0.0000,1498.5539
1800.0000,222.2222,1498.6361
1800.0000,444.4444,1498.8110
1800.0000,666.6667,1499.0227
1800.0000,888.8889,1499.1631
1800.0000,1111.1111,1499.2601
1800.0000,1333.3333,1499.3822
1800.0000,1555.5556,1499.4393
1800.0000,1777.7778,1499.4575
1800.0000,2000.0000,1499.4575
1900.0000,0.0000,1499.8136
1900.0000,222.2222,1499.9088
1900.0000,444.4444,1500.0981
1900.0000,666.6667,1500.3179
1900.0000,888.8889,1500.4479
1900.0000,1111.1111,1500.5113
1900.0000,1333.3333,1500.5744
1900.0000,1555.5556,1500.5612
1900.0000,1777.7778,1500.5376
1900.0000,2000.0000,1500.5376
2000.0000,0.0000,1501.0732
2000.0000,222.2222,1501.1802
2000.0000,444.4444,1501.3724
2000.0000,666.6667,1501.5996
2000.0000,888.8889,1501.7169
2000.0000,1111.1111,1501.7446
2000.0000,1333.3333,1501.7446
2000.0000,1555.5556,1501.6619
2000.0000,1777.7778,1501.5947
2000.0000,2000.0000,1501.5947
2100.0000,0.0000,1502.3024
2100.0000,222.2222,1502.4217
2100.0000,444.4444,1502.5993
2100.0000,666.6667,1502.8374
2100.0000,888.8889,1502.9375
2100.0000,1111.1111,1502.9293
2100.0000,1333.3333,1502.8600
2100.0000,1555.5556,1502.7054
2100.0000,1777.7778,1502.5935
2100.0000,2000.0000,1502.5935
2200.0000,0.0000,1503.4731
2200.0000,222.2222,1503.6044
2200.0000,444.4444,1503.7582
2200.0000,666.6667,1503.9918
2200.0000,888.8889,1504.0681
2200.0000,1111.1111,1504.0110
2200.0000,1333.3333,1503.8641
2200.0000,1555.5556,1503.6443
2200.0000,1777.7778,1503.5040
2200.0000,2000.0000,1503.5040
2300.0000,0.0000,1504.5749
2300.0000,222.2222,1504.7080
2300.0000,444.4444,1504.8429
2300.0000,666.6667,1505.0571
2300.0000,888.8889,1505.1033
2300.0000,1111.1111,1504.9963
2300.0000,1333.3333,1504.7835
2300.0000,1555.5556,1504.5085
2300.0000,1777.7778,1504.3444
2300.0000,2000.0000,1504.3444
2400.0000,0.0000,1505.5993
2400.0000,222.2222,1505.7291
2400.0000,444.4444,1505.8443
2400.0000,666.6667,1506.0300
2400.0000,888.8889,1506.0473
2400.0000,1111.1111,1505.8957
2400.0000,1333.3333,1505.6287
2400.0000,1555.5556,1505.3071
2400.0000,1777.7778,1505.1210
2400.0000,2000.0000,1505.1210
2500.0000,0.0000,1506.5412
2500.0000,222.2222,1506.6670
2500.0000,444.4444,1506.7586
2500.0000,666.6667,1506.9039
2500.0000,888.8889,1506.9038
2500.0000,1111.1111,1506.7136
2500.0000,1333.3333,1506.4010
2500.0000,1555.5556,1506.0393
2500.0000,1777.7778,1505.8304
2500.0000,2000.0000,1505.8304
2600.0000,0.0000,1507.3963
2600.0000,222.2222,1507.5211
2600.0000,444.4444,1507.5883
2600.0000,666.6667,1507.6678
2600.0000,888.8889,1507.6723
2600.0000,1111.1111,1507.4436
2600.0000,1333.3333,1507.0922
2600.0000,1555.5556,1506.6966
2600.0000,1777.7778,1506.4636
2600.0000,2000.0000,1506.4636
2700.0000,0.0000,1508.1590
2700.0000,222.2222,1508.2829
2700.0000,444.4444,1508.3396
2700.0000,666.6667,1508.3400
2700.0000,888.8889,1508.3235
2700.0000,1111.1111,1508.0619
2700.0000,1333.3333,1507.6823
2700.0000,1555.5556,1507.2596
2700.0000,1777.7778,1507.0132
2700.0000,2000.0000,1507.0132
2800.0000,0.0000,1508.8373
2800.0000,222.2222,1508.9551
2800.0000,444.4444,1508.9905
2800.0000,666.6667,1508.9348
2800.0000,888.8889,1508.8831
2800.0000,1111.1111,1508.5975
2800.0000,1333.3333,1508.1995
2800.0000,1555.5556,1507.7602
2800.0000,1777.7778,1507.5077
2800.0000,2000.0000,1507.5077
2900.0000,0.0000,1509.4383
2900.0000,222.2222,1509.5463
2900.0000,444.4444,1509.5565
2900.0000,666.6667,1509.4542
2900.0000,888.8889,1509.3642
2900.0000,1111.1111,1509.0702
2900.0000,1333.3333,1508.6682
2900.0000,1555.5556,1508.2214
2900.0000,1777.7778,1507.9662
2900.0000,2000.0000,1507.9662
3000.0000,0.0000,1509.9708
3000.0000,222.2222,1510.0689
3000.0000,444.4444,1510.0560
3000.0000,666.6667,1509.9066
3000.0000,888.8889,1509.7688
3000.0000,1111.1111,1509.4952
3000.0000,1333.3333,1509.1065
3000.0000,1555.5556,1508.6582
3000.0000,1777.7778,1508.4001
3000.0000,2000.0000,1508.4001
3100.0000,0.0000,1510.4433
3100.0000,222.2222,1510.5334
3100.0000,444.4444,1510.5083
3100.0000,666.6667,1510.3099
3100.0000,888.8889,1510.0920
3100.0000,1111.1111,1509.8856
3100.0000,1333.3333,1509.5240
3100.0000,1555.5556,1509.0751
3100.0000,1777.7778,1508.8131
3100.0000,2000.0000,1508.8131
3200.0000,0.0000,1510.8618
3200.0000,222.2222,1510.9441
3200.0000,444.4444,1510.9168
3200.0000,666.6667,1510.6926
3200.0000,888.8889,1510.3827
3200.0000,1111.1111,1510.2269
3200.0000,1333.3333,1509.9033
3200.0000,1555.5556,1509.4614
3200.0000,1777.7778,1509.2052
3200.0000,2000.0000,1509.2052
3300.0000,0.0000,1511.2293
3300.0000,222.2222,1511.3068
3300.0000,444.4444,1511.2718
3300.0000,666.6667,1511.0234
3300.0000,888.8889,1510.6709
3300.0000,1111.1111,1510.5413
3300.0000,1333.3333,1510.2590
3300.0000,1555.5556,1509.8410
3300.0000,1777.7778,1509.5963
3300.0000,2000.0000,1509.5963
3400.0000,0.0000,1511.5477
3400.0000,222.2222,1511.6215
3400.0000,444.4444,1511.5769
3400.0000,666.6667,1511.3086
3400.0000,888.8889,1510.9396
3400.0000,1111.1111,1510.8357
3400.0000,1333.3333,1510.6102
3400.0000,1555.5556,1510.2298
3400.0000,1777.7778,1510.0001
3400.0000,2000.0000,1510.0001
3500.0000,0.0000,1511.8174
3500.0000,222.2222,1511.8899
3500.0000,444.4444,1511.8388
3500.0000,666.6667,1511.5529
3500.0000,888.8889,1511.1761
3500.0000,1111.1111,1511.1037
3500.0000,1333.3333,1510.9698
3500.0000,1555.5556,1510.6366
3500.0000,1777.7778,1510.4231
3500.0000,2000.0000,1510.4231
3600.0000,0.0000,1512.0365
3600.0000,222.2222,1512.1107
3600.0000,444.4444,1512.0619
3600.0000,666.6667,1511.7630
3600.0000,888.8889,1511.3831
3600.0000,1111.1111,1511.3320
3600.0000,1333.3333,1511.3435
3600.0000,1555.5556,1511.0566
3600.0000,1777.7778,1510.8611
3600.0000,2000.0000,1510.8611
3700.0000,0.0000,1512.2001
3700.0000,222.2222,1512.2741
3700.0000,444.4444,1512.2269
3700.0000,666.6667,1511.9492
3700.0000,888.8889,1511.6174
3700.0000,1111.1111,1511.5532
3700.0000,1333.3333,1511.6696
3700.0000,1555.5556,1511.4599
3700.0000,1777.7778,1511.3018
3700.0000,2000.0000,1511.3018
3800.0000,0.0000,1512.3072
3800.0000,222.2222,1512.3830
3800.0000,444.4444,1512.3434
3800.0000,666.6667,1512.0991
3800.0000,888.8889,1511.8200
3800.0000,1111.1111,1511.7822
3800.0000,1333.3333,1511.9754
3800.0000,1555.5556,1511.8587
3800.0000,1777.7778,1511.7449
3800.0000,2000.0000,1511.7449
3900.0000,0.0000,1512.3560
3900.0000,222.2222,1512.4362
3900.0000,444.4444,1512.4026
3900.0000,666.6667,1512.2004
3900.0000,888.8889,1511.9911
3900.0000,1111.1111,1511.9977
3900.0000,1333.3333,1512.2514
3900.0000,1555.5556,1512.2585
3900.0000,1777.7778,1512.1941
3900.0000,2000.0000,1512.1941
4000.0000,0.0000,1512.3404
4000.0000,222.2222,1512.4289
4000.0000,444.4444,1512.3913
4000.0000,666.6667,1512.2454
4000.0000,888.8889,1512.1416
4000.0000,1111.1111,1512.1916
4000.0000,1333.3333,1512.4653
4000.0000,1555.5556,1512.6550
4000.0000,1777.7778,1512.6409
4000.0000,2000.0000,1512.6409
4100.0000,0.0000,1512.2497
4100.0000,222.2222,1512.3341
4100.0000,444.4444,1512.3055
4100.0000,666.6667,1512.2474
4100.0000,888.8889,1512.2767
4100.0000,1111.1111,1512.3834
4100.0000,1333.3333,1512.6298
4100.0000,1555.5556,1512.9805
4100.0000,1777.7778,1513.0485
4100.0000,2000.0000,1513.0485
4200.0000,0.0000,1512.1043
4200.0000,222.2222,1512.1838
4200.0000,444.4444,1512.1845
4200.0000,666.6667,1512.2157
4200.0000,888.8889,1512.3601
4200.0000,1111.1111,1512.5316
4200.0000,1333.3333,1512.7993
4200.0000,1555.5556,1513.2576
4200.0000,1777.7778,1513.4076
4200.0000,2000.0000,1513.4076
4300.0000,0.0000,1511.9263
4300.0000,222.2222,1511.9941
4300.0000,444.4444,1512.0314
4300.0000,666.6667,1512.1524
4300.0000,888.8889,1512.4071
4300.0000,1111.1111,1512.6457
4300.0000,1333.3333,1512.9387
