y,x,val
0.0000,0.0000,-3.8577
0.0000,222.2222,-3.4923
0.0000,444.4444,-3.2318
0.0000,666.6667,-3.3001
0.0000,888.8889,-3.2173
0.0000,1111.1111,-3.1515
0.0000,1333.3333,-3.3874
0.0000,1555.5556,-3.5087
0.0000,1777.7778,-3.8284
0.0000,2000.0000,-3.8284
100.0000,0.0000,-1.2545
100.0000,222.2222,-0.7963
100.0000,444.4444,-0.5042
100.0000,666.6667,-0.5744
100.0000,888.8889,-0.4077
100.0000,1111.1111,-0.2798
100.0000,1333.3333,-0.4761
100.0000,1555.5556,-0.4566
100.0000,1777.7778,-0.6890
100.0000,2000.0000,-0.6890
200.0000,0.0000,-1.6327
200.0000,222.2222,-1.4011
200.0000,444.4444,-1.2166
200.0000,666.6667,-1.2881
200.0000,888.8889,-1.1951
200.0000,1111.1111,-1.1052
200.0000,1333.3333,-1.1683
200.0000,1555.5556,-1.1427
200.0000,1777.7778,-1.2718
200.0000,2000.0000,-1.2718
300.0000,0.0000,-1.6918
300.0000,222.2222,-1.7697
300.0000,444.4444,-1.7500
300.0000,666.6667,-1.7875
300.0000,888.8889,-1.8125
300.0000,1111.1111,-1.7968
300.0000,1333.3333,-1.7296
300.0000,1555.5556,-1.7180
300.0000,1777.7778,-1.7466
300.0000,2000.0000,-1.7466
400.0000,0.0000,1.6473
400.0000,222.2222,1.3410
400.0000,444.4444,1.1997
400.0000,666.6667,1.0418
400.0000,888.8889,0.9265
400.0000,1111.1111,0.8685
400.0000,1333.3333,0.8663
400.0000,1555.5556,0.8802
400.0000,1777.7778,0.9088
400.0000,2000.0000,0.9088
500.0000,0.0000,7.1697
500.0000,222.2222,6.8418
500.0000,444.4444,6.6723
500.0000,666.6667,6.4102
500.0000,888.8889,6.3261
500.0000,1111.1111,6.2910
500.0000,1333.3333,6.2099
500.0000,1555.5556,6.3103
500.0000,1777.7778,6.4191
500.0000,2000.0000,6.4191
600.0000,0.0000,11.6818
600.0000,222.2222,11.4019
600.0000,444.4444,11.2624
600.0000,666.6667,11.0485
600.0000,888.8889,11.0249
600.0000,1111.1111,11.0549
600.0000,1333.3333,11.0252
600.0000,1555.5556,11.2229
600.0000,1777.7778,11.4235
600.0000,2000.0000,11.4235
700.0000,0.0000,13.5606
700.0000,222.2222,13.3478
700.0000,444.4444,13.2573
700.0000,666.6667,13.2228
700.0000,888.8889,13.2719
700.0000,1111.1111,13.3698
700.0000,1333.3333,13.5088
700.0000,1555.5556,13.7995
700.0000,1777.7778,14.0745
700.0000,2000.0000,14.0745
800.0000,0.0000,13.3586
800.0000,222.2222,13.1821
800.0000,444.4444,13.1174
