y,x,val
0.0000,0.0000,1499.2027
0.0000,222.2222,1499.4895
0.0000,444.4444,1499.6820
0.0000,666.6667,1499.9962
0.0000,888.8889,1500.4527
0.0000,1111.1111,1500.8601
0.0000,1333.3333,1501.3888
0.0000,1555.5556,1501.9507
0.0000,1777.7778,1502.1747
0.0000,2000.0000,1502.1747
100.0000,0.0000,1499.0128
100.0000,222.2222,1499.4319
100.0000,444.4444,1499.5569
100.0000,666.6667,1499.8577
100.0000,888.8889,1500.3675
100.0000,1111.1111,1500.7252
100.0000,1333.3333,1501.2910
100.0000,1555.5556,1501.9819
100.0000,1777.7778,1502.2325
100.0000,2000.0000,1502.2325
200.0000,0.0000,1498.7110
200.0000,222.2222,1499.2223
200.0000,444.4444,1499.2860
200.0000,666.6667,1499.5715
200.0000,888.8889,1500.1191
200.0000,1111.1111,1500.4393
200.0000,1333.3333,1501.0406
200.0000,1555.5556,1501.8391
200.0000,1777.7778,1502.1301
200.0000,2000.0000,1502.1301
300.0000,0.0000,1498.2908
300.0000,222.2222,1498.8610
300.0000,444.4444,1498.8703
300.0000,666.6667,1499.1443
300.0000,888.8889,1499.7226
300.0000,1111.1111,1500.0190
300.0000,1333.3333,1500.6529
300.0000,1555.5556,1501.5356
300.0000,1777.7778,1501.8656
300.0000,2000.0000,1501.8656
400.0000,0.0000,1497.7662
400.0000,222.2222,1498.3419
400.0000,444.4444,1498.3227
400.0000,666.6667,1498.5955
400.0000,888.8889,1499.1914
400.0000,1111.1111,1499.4922
400.0000,1333.3333,1500.1554
400.0000,1555.5556,1501.0819
400.0000,1777.7778,1501.4463
400.0000,2000.0000,1501.4463
500.0000,0.0000,1497.1522
500.0000,222.2222,1497.7019
500.0000,444.4444,1497.6594
500.0000,666.6667,1497.9455
500.0000,888.8889,1498.5585
500.0000,1111.1111,1498.8771
500.0000,1333.3333,1499.5680
500.0000,1555.5556,1500.5037
500.0000,1777.7778,1500.9013
500.0000,2000.0000,1500.9013
600.0000,0.0000,1496.4649
600.0000,222.2222,1496.9824
600.0000,444.4444,1496.9215
600.0000,666.6667,1497.2255
600.0000,888.8889,1497.8574
600.0000,1111.1111,1498.1981
600.0000,1333.3333,1498.9130
600.0000,1555.5556,1499.8459
600.0000,1777.7778,1500.2704
600.0000,2000.0000,1500.2704
700.0000,0.0000,1495.7226
700.0000,222.2222,1496.2190
700.0000,444.4444,1496.1501
700.0000,666.6667,1496.4679
700.0000,888.8889,1497.1195
700.0000,1111.1111,1497.4828
700.0000,1333.3333,1498.2159
700.0000,1555.5556,1499.1530
700.0000,1777.7778,1499.5920
700.0000,2000.0000,1499.5920
800.0000,0.0000,1494.9489
800.0000,222.2222,1495.4331
800.0000,444.4444,1495.3650
800.0000,666.6667,1495.6977
800.0000,888.8889,1496.3696
800.0000,1111.1111,1496.7556
800.0000,1333.3333,1497.5049
800.0000,1555.5556,1498.4476
800.0000,1777.7778,1498.8930
800.0000,2000.0000,1498.8930
900.0000,0.0000,1494.1640
900.0000,222.2222,1494.6409
900.0000,444.4444,1494.5806
900.0000,666.6667,1494.9318
900.0000,888.8889,1495.6263
900.0000,1111.1111,1496.0354
900.0000,1333.3333,1496.7993
900.0000,1555.5556,1497.7440
900.0000,1777.7778,1498.1870
900.0000,2000.0000,1498.1870
1000.0000,0.0000,1493.3848
1000.0000,222.2222,1493.8558
1000.0000,444.4444,1493.8086
1000.0000,666.6667,1494.1828
1000.0000,888.8889,1494.9018
1000.0000,1111.1111,1495.3335
1000.0000,1333.3333,1496.1085
1000.0000,1555.5556,1497.0472
1000.0000,1777.7778,1497.4725
1000.0000,2000.0000,1497.4725
1100.0000,0.0000,1492.6280
1100.0000,222.2222,1493.0900
1100.0000,444.4444,1493.0602
1100.0000,666.6667,1493.4607
1100.0000,888.8889,1494.2033
1100.0000,1111.1111,1494.6523
1100.0000,1333.3333,1495.4298
1100.0000,1555.5556,1496.3497
1100.0000,1777.7778,1496.7273
1100.0000,2000.0000,1496.7273
1200.0000,0.0000,1491.9141
1200.0000,222.2222,1492.3584
1200.0000,444.4444,1492.3500
1200.0000,666.6667,1492.7768
1200.0000,888.8889,1493.5353
1200.0000,1111.1111,1493.9851
1200.0000,1333.3333,1494.7426
1200.0000,1555.5556,1495.6232
1200.0000,1777.7778,1495.9009
1200.0000,2000.0000,1495.9009
1300.0000,0.0000,1491.2679
1300.0000,222.2222,1491.6960
1300.0000,444.4444,1491.7018
1300.0000,666.6667,1492.1473
1300.0000,888.8889,1492.9053
1300.0000,1111.1111,1493.3230
1300.0000,1333.3333,1494.0014
1300.0000,1555.5556,1494.7580
1300.0000,1777.7778,1494.9215
1300.0000,2000.0000,1494.9215
1400.0000,0.0000,1490.6791
1400.0000,222.2222,1491.0962
1400.0000,444.4444,1491.1254
1400.0000,666.6667,1491.5893
1400.0000,888.8889,1492.3330
1400.0000,1111.1111,1492.6898
1400.0000,1333.3333,1493.2405
1400.0000,1555.5556,1493.8095
1400.0000,1777.7778,1493.8630
1400.0000,2000.0000,1493.8630
1500.0000,0.0000,1490.1645
1500.0000,222.2222,1490.5605
1500.0000,444.4444,1490.6378
1500.0000,666.6667,1491.1252
1500.0000,888.8889,1491.8416
1500.0000,1111.1111,1492.1164
1500.0000,1333.3333,1492.5053
1500.0000,1555.5556,1492.7986
1500.0000,1777.7778,1492.7335
1500.0000,2000.0000,1492.7335
1600.0000,0.0000,1489.7752
1600.0000,222.2222,1490.1011
1600.0000,444.4444,1490.2777
1600.0000,666.6667,1490.7831
