y,0,1,2,3,4,5,6,7,8
25.862068965517242,-1.2565,-0.6492,0.0938,-1.284,-0.4593,0.3392,-1.1912,-0.4709,0.1305
77.58620689655173,-1.6743,-1.0355,-0.2433,-1.6491,-0.7432,0.1396,-1.4662,-0.6759,0.0073
129.31034482758622,-1.9157,-1.1908,-0.2788,-1.8167,-0.7785,0.2097,-1.5204,-0.6384,0.1279
181.0344827586207,-1.8775,-1.1055,-0.1566,-1.7557,-0.659,0.3779,-1.4596,-0.5325,0.2588
232.75862068965517,-1.4717,-0.6583,0.3386,-1.3981,-0.2519,0.8301,-1.1887,-0.2213,0.6022
284.48275862068965,-1.0988,-0.1757,0.9118,-1.0037,0.2386,1.3998,-0.8184,0.2347,1.1271
336.2068965517241,-0.4453,0.4422,1.4981,-0.3904,0.7897,1.9031,-0.319,0.682,1.534
387.9310344827586,-0.1547,0.7936,1.895,-0.1033,1.0815,2.2131,-0.113,0.8847,1.745
439.65517241379314,-0.0921,0.9797,2.1392,-0.0209,1.2006,2.3732,-0.0992,0.9337,1.8198
491.3793103448276,-0.4794,0.6935,1.9187,-0.3677,0.9239,2.1524,-0.4211,0.6811,1.6053
543.1034482758621,-1.5162,-0.3295,0.9493,-1.3551,0.0331,1.3704,-1.1732,0.0023,0.9627
594.8275862068965,-0.69,0.4461,1.7045,-0.5863,0.876,2.2955,-0.2671,1.0053,1.9854
646.551724137931,-0.3977,0.5902,1.8147,-0.2741,1.1095,2.5505,0.293,1.461,2.3872
698.2758620689656,-0.9437,0.1167,1.4598,-0.8958,0.5971,2.1963,-0.2045,1.0461,2.079
750.0,-1.7596,-0.6493,0.7513,-1.9265,-0.3391,1.3748,-1.2818,0.0823,1.2474
801.7241379310345,-2.4257,-1.2494,0.2173,-2.8567,-1.1722,0.6528,-2.3453,-0.8373,0.4972
853.448275862069,-2.8483,-1.6043,-0.0849,-3.5949,-1.8341,0.074,-3.2995,-1.6558,-0.1474
905.1724137931035,-2.8906,-1.6795,-0.2021,-3.9631,-2.2425,-0.3612,-3.9349,-2.2503,-0.6388
956.8965517241379,-2.7397,-1.6379,-0.3001,-4.0095,-2.4159,-0.6738,-4.2114,-2.571,-0.9435
1008.6206896551724,0.8599,1.6409,2.6502,-0.2422,0.9955,2.3596,-0.4295,0.9101,2.289
1060.344827586207,2.8462,3.3196,4.0106,2.2442,3.1242,4.0898,2.3467,3.3102,4.2884
1112.0689655172414,2.9663,3.2367,3.7118,2.7048,3.3234,3.9871,2.9629,3.6161,4.2658
1163.7931034482758,2.172,2.3659,2.7541,2.1377,2.6182,3.1161,2.4678,2.9266,3.3783
1215.5172413793105,1.1936,1.3712,1.7337,1.3317,1.751,2.1666,1.6991,2.0569,2.4057
1267.2413793103449,0.1285,0.2896,0.6214,0.3857,0.7527,1.0954,0.7632,1.0401,1.2991
1318.9655172413793,-1.0409,-0.9067,-0.6157,-0.726,-0.4121,-0.1373,-0.3611,-0.1518,0.0304
1370.6896551724137,-2.3721,-2.2519,-1.9897,-2.0115,-1.7336,-1.5046,-1.6466,-1.4821,-1.3531
1422.4137931034484,-3.8545,-3.7505,-3.522,-3.4906,-3.2408,-3.0441,-3.1357,-2.9955,-2.8971
1474.1379310344828,-5.4793,-5.3782,-5.1811,-5.1453,-4.9083,-4.7234,-4.7969,-4.661,-4.5704
