y,x,val
0.0000,0.0000,1519.2592
0.0000,222.2222,1519.3674
0.0000,444.4444,1519.6121
0.0000,666.6667,1519.9638
0.0000,888.8889,1520.2719
0.0000,1111.1111,1520.5353
0.0000,1333.3333,1520.8192
0.0000,1555.5556,1521.0215
0.0000,1777.7778,1521.0796
0.0000,2000.0000,1521.0796
51.7241,0.0000,1519.1281
51.7241,222.2222,1519.2165
51.7241,444.4444,1519.4971
51.7241,666.6667,1519.8958
51.7241,888.8889,1520.2321
51.7241,1111.1111,1520.5228
51.7241,1333.3333,1520.8340
51.7241,1555.5556,1521.0519
51.7241,1777.7778,1521.1113
51.7241,2000.0000,1521.1113
103.4483,0.0000,1518.9808
103.4483,222.2222,1519.0842
103.4483,444.4444,1519.4007
103.4483,666.6667,1519.8225
103.4483,888.8889,1520.2007
103.4483,1111.1111,1520.5337
103.4483,1333.3333,1520.8536
103.4483,1555.5556,1521.0772
103.4483,1777.7778,1521.1471
103.4483,2000.0000,1521.1471
155.1724,0.0000,1518.8737
155.1724,222.2222,1518.9956
155.1724,444.4444,1519.3420
155.1724,666.6667,1519.7885
155.1724,888.8889,1520.1989
155.1724,1111.1111,1520.5603
155.1724,1333.3333,1520.8882
155.1724,1555.5556,1521.1136
155.1724,1777.7778,1521.1842
155.1724,2000.0000,1521.1842
206.8966,0.0000,1518.8122
206.8966,222.2222,1518.9550
206.8966,444.4444,1519.3256
206.8966,666.6667,1519.7918
206.8966,888.8889,1520.2209
206.8966,1111.1111,1520.5957
206.8966,1333.3333,1520.9257
206.8966,1555.5556,1521.1467
206.8966,1777.7778,1521.2084
206.8966,2000.0000,1521.2084
258.6207,0.0000,1518.7668
258.6207,222.2222,1518.9353
258.6207,444.4444,1519.3250
258.6207,666.6667,1519.8020
258.6207,888.8889,1520.2361
258.6207,1111.1111,1520.6104
258.6207,1333.3333,1520.9336
258.6207,1555.5556,1521.1432
258.6207,1777.7778,1521.1883
258.6207,2000.0000,1521.1883
310.3448,0.0000,1518.6760
310.3448,222.2222,1518.8767
310.3448,444.4444,1519.2819
310.3448,666.6667,1519.7604
310.3448,888.8889,1520.1873
310.3448,1111.1111,1520.5499
310.3448,1333.3333,1520.8588
310.3448,1555.5556,1521.0519
310.3448,1777.7778,1521.0752
310.3448,2000.0000,1521.0752
362.0690,0.0000,1518.4450
362.0690,222.2222,1518.6866
362.0690,444.4444,1519.1051
362.0690,666.6667,1519.5779
362.0690,888.8889,1519.9900
362.0690,1111.1111,1520.3352
362.0690,1333.3333,1520.6279
362.0690,1555.5556,1520.8051
362.0690,1777.7778,1520.8063
362.0690,2000.0000,1520.8063
413.7931,0.0000,1517.9442
413.7931,222.2222,1518.2356
413.7931,444.4444,1518.6668
413.7931,666.6667,1519.1322
413.7931,888.8889,1519.5315
413.7931,1111.1111,1519.8651
413.7931,1333.3333,1520.1502
413.7931,1555.5556,1520.3221
413.7931,1777.7778,1520.3088
413.7931,2000.0000,1520.3088
465.5172,0.0000,1517.0073
465.5172,222.2222,1517.3494
465.5172,444.4444,1517.7938
465.5172,666.6667,1518.2630
465.5172,888.8889,1518.6719
465.5172,1111.1111,1519.0214
465.5172,1333.3333,1519.3266
465.5172,1555.5556,1519.5176
465.5172,1777.7778,1519.5069
465.5172,2000.0000,1519.5069
517.2414,0.0000,1515.4429
517.2414,222.2222,1515.7780
517.2414,444.4444,1516.2477
517.2414,666.6667,1516.7658
517.2414,888.8889,1517.2458
517.2414,1111.1111,1517.6799
517.2414,1333.3333,1518.0693
517.2414,1555.5556,1518.3244
517.2414,1777.7778,1518.3226
517.2414,2000.0000,1518.3226
568.9655,0.0000,1513.3120
568.9655,222.2222,1513.6316
568.9655,444.4444,1514.1243
568.9655,666.6667,1514.6992
568.9655,888.8889,1515.2634
568.9655,1111.1111,1515.7970
568.9655,1333.3333,1516.2842
568.9655,1555.5556,1516.6132
568.9655,1777.7778,1516.6341
568.9655,2000.0000,1516.6341
620.6897,0.0000,1510.6944
620.6897,222.2222,1510.9928
620.6897,444.4444,1511.4983
620.6897,666.6667,1512.1180
620.6897,888.8889,1512.7532
620.6897,1111.1111,1513.3730
620.6897,1333.3333,1513.9466
620.6897,1555.5556,1514.3447
620.6897,1777.7778,1514.3990
620.6897,2000.0000,1514.3990
672.4138,0.0000,1507.6801
