y,x,val
0.0000,0.0000,1518.8067
0.0000,222.2222,1518.0474
0.0000,444.4444,1517.0675
0.0000,666.6667,1516.6258
0.0000,888.8889,1516.5648
0.0000,1111.1111,1516.8801
0.0000,1333.3333,1517.4077
0.0000,1555.5556,1517.7346
0.0000,1777.7778,1517.8998
0.0000,2000.0000,1517.8998
51.7241,0.0000,1519.0574
51.7241,222.2222,1517.9697
51.7241,444.4444,1517.1439
51.7241,666.6667,1517.0177
51.7241,888.8889,1516.8914
51.7241,1111.1111,1517.0311
51.7241,1333.3333,1517.6896
51.7241,1555.5556,1517.9903
51.7241,1777.7778,1518.1262
51.7241,2000.0000,1518.1262
103.4483,0.0000,1519.4707
103.4483,222.2222,1518.3908
103.4483,444.4444,1517.9173
103.4483,666.6667,1517.9485
103.4483,888.8889,1517.7576
103.4483,1111.1111,1517.7204
103.4483,1333.3333,1518.3733
103.4483,1555.5556,1518.5412
103.4483,1777.7778,1518.6176
103.4483,2000.0000,1518.6176
155.1724,0.0000,1520.0763
155.1724,222.2222,1519.1080
155.1724,444.4444,1518.8878
155.1724,666.6667,1519.0467
155.1724,888.8889,1518.8255
155.1724,1111.1111,1518.6695
155.1724,1333.3333,1519.2403
155.1724,1555.5556,1519.2856
155.1724,1777.7778,1519.2809
155.1724,2000.0000,1519.2809
206.8966,0.0000,1520.7375
206.8966,222.2222,1519.8825
206.8966,444.4444,1519.8296
206.8966,666.6667,1520.0878
206.8966,888.8889,1519.8631
206.8966,1111.1111,1519.6338
206.8966,1333.3333,1520.1190
206.8966,1555.5556,1520.0638
206.8966,1777.7778,1519.9799
206.8966,2000.0000,1519.9799
258.6207,0.0000,1521.2850
258.6207,222.2222,1520.5207
258.6207,444.4444,1520.5800
258.6207,666.6667,1520.9132
258.6207,888.8889,1520.6994
258.6207,1111.1111,1520.4296
258.6207,1333.3333,1520.8508
258.6207,1555.5556,1520.7205
258.6207,1777.7778,1520.5697
258.6207,2000.0000,1520.5697
310.3448,0.0000,1521.5649
310.3448,222.2222,1520.8685
310.3448,444.4444,1521.0061
310.3448,666.6667,1521.3969
310.3448,888.8889,1521.2019
310.3448,1111.1111,1520.9155
310.3448,1333.3333,1521.2988
310.3448,1555.5556,1521.1183
310.3448,1777.7778,1520.9164
310.3448,2000.0000,1520.9164
362.0690,0.0000,1521.4524
362.0690,222.2222,1520.8042
362.0690,444.4444,1520.9996
362.0690,666.6667,1521.4376
362.0690,888.8889,1521.2660
362.0690,1111.1111,1520.9812
362.0690,1333.3333,1521.3509
362.0690,1555.5556,1521.1435
362.0690,1777.7778,1520.9070
362.0690,2000.0000,1520.9070
413.7931,0.0000,1520.8551
413.7931,222.2222,1520.2361
413.7931,444.4444,1520.4773
413.7931,666.6667,1520.9573
413.7931,888.8889,1520.8114
413.7931,1111.1111,1520.5420
413.7931,1333.3333,1520.9214
413.7931,1555.5556,1520.7075
413.7931,1777.7778,1520.4532
413.7931,2000.0000,1520.4532
465.5172,0.0000,1519.7146
465.5172,222.2222,1519.1020
465.5172,444.4444,1519.3825
465.5172,666.6667,1519.9030
465.5172,888.8889,1519.7824
465.5172,1111.1111,1519.5376
465.5172,1333.3333,1519.9507
465.5172,1555.5556,1519.7467
465.5172,1777.7778,1519.4919
465.5172,2000.0000,1519.4919
517.2414,0.0000,1518.0069
517.2414,222.2222,1517.3836
517.2414,444.4444,1517.6805
517.2414,666.6667,1518.2393
517.2414,888.8889,1518.1527
517.2414,1111.1111,1517.9383
517.2414,1333.3333,1518.3989
517.2414,1555.5556,1518.2255
517.2414,1777.7778,1517.9835
517.2414,2000.0000,1517.9835
568.9655,0.0000,1515.7141
568.9655,222.2222,1515.0785
568.9655,444.4444,1515.3816
568.9655,666.6667,1515.9682
568.9655,888.8889,1515.9195
568.9655,1111.1111,1515.7479
568.9655,1333.3333,1516.2590
568.9655,1555.5556,1516.1286
568.9655,1777.7778,1515.9127
568.9655,2000.0000,1515.9127
620.6897,0.0000,1512.8662
620.6897,222.2222,1512.2127
620.6897,444.4444,1512.5161
620.6897,666.6667,1513.1250
620.6897,888.8889,1513.1167
620.6897,1111.1111,1512.9966
620.6897,1333.3333,1513.5633
620.6897,1555.5556,1513.4857
620.6897,1777.7778,1513.3092
620.6897,2000.0000,1513.3092
672.4138,0.0000,1509.5307
672.4138,222.2222,1508.8502
672.4138,444.4444,1509.1486
672.4138,666.6667,1509.7772
672.4138,888.8889,1509.8125
672.4138,1111.1111,1509.7509
672.4138,1333.3333,1510.3805
672.4138,1555.5556,1510.3660
672.4138,1777.7778,1510.2424
672.4138,2000.0000,1510.2424
724.1379,0.0000,1505.8115
724.1379,222.2222,1505.0928
724.1379,444.4444,1505.3803
724.1379,666.6667,1506.0273
724.1379,888.8889,1506.1095
724.1379,1111.1111,1506.1138
724.1379,1333.3333,1506.8152
724.1379,1555.5556,1506.8751
724.1379,1777.7778,1506.8176
724.1379,2000.0000,1506.8176
775.8621,0.0000,1501.8484
775.8621,222.2222,1501.0789
775.8621,444.4444,1501.3488
775.8621,666.6667,1502.0127
775.8621,888.8889,1502.1456
775.8621,1111.1111,1502.2230
775.8621,1333.3333,1503.0059
775.8621,1555.5556,1503.1515
775.8621,1777.7778,1503.1727
775.8621,2000.0000,1503.1727
827.5862,0.0000,1497.8182
827.5862,222.2222,1496.9838
827.5862,444.4444,1497.2285
827.5862,666.6667,1497.9072
827.5862,888.8889,1498.0931
827.5862,1111.1111,1498.2495
827.5862,1333.3333,1499.1223
827.5862,1555.5556,1499.3636
827.5862,1777.7778,1499.4739
827.5862,2000.0000,1499.4739
879.3103,0.0000,1493.9348
879.3103,222.2222,1493.0203
879.3103,444.4444,1493.2321
879.3103,666.6667,1493.9224
879.3103,888.8889,1494.1598
879.3103,1111.1111,1494.3962
879.3103,1333.3333,1495.3625
879.3103,1555.5556,1495.7043
879.3103,1777.7778,1495.9101
879.3103,2000.0000,1495.9101
931.0345,0.0000,1490.4491
931.0345,222.2222,1489.4411
931.0345,444.4444,1489.6160
931.0345,666.6667,1490.3132
931.0345,888.8889,1490.5925
931.0345,1111.1111,1490.8983
931.0345,1333.3333,1491.9499
931.0345,1555.5556,1492.3844
931.0345,1777.7778,1492.6826
931.0345,2000.0000,1492.6826
982.7586,0.0000,1487.6424
982.7586,222.2222,1486.5474
982.7586,444.4444,1486.6942
982.7586,666.6667,1487.3903
982.7586,888.8889,1487.6851
982.7586,1111.1111,1488.0259
982.7586,1333.3333,1489.1303
982.7586,1555.5556,1489.6222
982.7586,1777.7778,1489.9881
982.7586,2000.0000,1489.9881
1034.4828,0.0000,1485.7900
1034.4828,222.2222,1484.7315
1034.4828,444.4444,1484.8697
1034.4828,666.6667,1485.5402
1034.4828,888.8889,1485.7966
1034.4828,1111.1111,1486.0942
1034.4828,1333.3333,1487.1688
1034.4828,1555.5556,1487.6366
1034.4828,1777.7778,1487.9811
1034.4828,2000.0000,1487.9811
1086.2069,0.0000,1484.6886
1086.2069,222.2222,1483.6848
1086.2069,444.4444,1483.8252
1086.2069,666.6667,1484.4624
1086.2069,888.8889,1484.6605
1086.2069,1111.1111,1484.8872
1086.2069,1333.3333,1485.8936
1086.2069,1555.5556,1486.3004
1086.2069,1777.7778,1486.5925
1086.2069,2000.0000,1486.5925
1137.9310,0.0000,1484.1344
1137.9310,222.2222,1483.1811
1137.9310,444.4444,1483.3257
1137.9310,666.6667,1483.9292
1137.9310,888.8889,1484.0663
1137.9310,1111.1111,1484.2165
1137.9310,1333.3333,1485.1438
1137.9310,1555.5556,1485.4782
1137.9310,1777.7778,1485.7095
1137.9310,2000.0000,1485.7095
1189.6552,0.0000,1483.9507
1189.6552,222.2222,1483.0404
1189.6552,444.4444,1483.1891
1189.6552,666.6667,1483.7621
1189.6552,888.8889,1483.8431
1189.6552,1111.1111,1483.9219
1189.6552,1333.3333,1484.7728
1189.6552,1555.5556,1485.0363
1189.6552,1777.7778,1485.2086
1189.6552,2000.0000,1485.2086
1241.3793,0.0000,1483.9913
1241.3793,222.2222,1483.1186
1241.3793,444.4444,1483.2718
1241.3793,666.6667,1483.8184
1241.3793,888.8889,1483.8517
1241.3793,1111.1111,1483.8690
1241.3793,1333.3333,1484.6517
1241.3793,1555.5556,1484.8519
1241.3793,1777.7778,1484.9718
1241.3793,2000.0000,1484.9718
1293.1034,0.0000,1484.1381
1293.1034,222.2222,1483.3040
1293.1034,444.4444,1483.4623
1293.1034,666.6667,1483.9843
1293.1034,888.8889,1483.9803
1293.1034,1111.1111,1483.9490
1293.1034,1333.3333,1484.6714
1293.1034,1555.5556,1484.8182
1293.1034,1777.7778,1484.8953
1293.1034,2000.0000,1484.8953
1344.8276,0.0000,1484.2949
1344.8276,222.2222,1483.5176
1344.8276,444.4444,1483.6793
1344.8276,666.6667,1484.1691
1344.8276,888.8889,1484.1419
1344.8276,1111.1111,1484.0806
1344.8276,1333.3333,1484.7427
1344.8276,1555.5556,1484.8482
1344.8276,1777.7778,1484.8947
1344.8276,2000.0000,1484.8947
1396.5517,0.0000,1484.3776
1396.5517,222.2222,1483.7205
1396.5517,444.4444,1483.8699
1396.5517,666.6667,1484.2960
1396.5517,888.8889,1484.2716
1396.5517,1111.1111,1484.2164
1396.5517,1333.3333,1484.7921
1396.5517,1555.5556,1484.8769
1396.5517,1777.7778,1484.9084
1396.5517,2000.0000,1484.9084
1448.2759,0.0000,1484.2937
1448.2759,222.2222,1483.9234
1448.2759,444.4444,1484.0053
1448.2759,666.6667,1484.2893
1448.2759,888.8889,1484.3249
1448.2759,1111.1111,1484.3572
1448.2759,1333.3333,1484.7503
1448.2759,1555.5556,1484.8665
1448.2759,1777.7778,1484.9016
1448.2759,2000.0000,1484.9016
1500.0000,0.0000,1484.2937
1500.0000,222.2222,1483.9234
1500.0000,444.4444,1484.0053
1500.0000,666.6667,1484.2893
1500.0000,888.8889,1484.3249
1500.0000,1111.1111,1484.3572
1500.0000,1333.3333,1484.7503
1500.0000,1555.5556,1484.8665
1500.0000,1777.7778,1484.9016
1500.0000,2000.0000,1484.9016
