y,x,val
0.0000,0.0000,-3.5062
0.0000,222.2222,-2.6011
0.0000,444.4444,-1.5124
0.0000,666.6667,-2.5380
0.0000,888.8889,-1.3107
0.0000,1111.1111,-0.1501
0.0000,1333.3333,-1.5130
0.0000,1555.5556,-0.8134
0.0000,1777.7778,-0.4040
0.0000,2000.0000,-0.4040
48.3871,0.0000,-3.4118
48.3871,222.2222,-2.2454
48.3871,444.4444,-0.9549
48.3871,666.6667,-2.6392
48.3871,888.8889,-1.1069
48.3871,1111.1111,0.3240
48.3871,1333.3333,-1.7472
48.3871,1555.5556,-0.7023
48.3871,1777.7778,0.0097
48.3871,2000.0000,0.0097
96.7742,0.0000,-1.7636
96.7742,222.2222,-0.5304
96.7742,444.4444,0.8425
96.7742,666.6667,-1.2977
96.7742,888.8889,0.3193
96.7742,1111.1111,1.8627
96.7742,1333.3333,-0.5922
96.7742,1555.5556,0.5537
96.7742,1777.7778,1.4202
96.7742,2000.0000,1.4202
145.1613,0.0000,-0.6783
145.1613,222.2222,0.4750
145.1613,444.4444,1.7611
145.1613,666.6667,-0.4616
145.1613,888.8889,1.1161
145.1613,1111.1111,2.6272
145.1613,1333.3333,0.0578
145.1613,1555.5556,1.2501
145.1613,1777.7778,2.1597
145.1613,2000.0000,2.1597
193.5484,0.0000,-0.1429
193.5484,222.2222,0.8330
193.5484,444.4444,2.0235
193.5484,666.6667,-0.0866
193.5484,888.8889,1.3064
193.5484,1111.1111,2.7325
193.5484,1333.3333,0.3797
193.5484,1555.5556,1.4189
193.5484,1777.7778,2.2852
193.5484,2000.0000,2.2852
241.9355,0.0000,-0.4324
241.9355,222.2222,0.5947
241.9355,444.4444,1.8576
241.9355,666.6667,-0.5871
241.9355,888.8889,0.8344
241.9355,1111.1111,2.3363
241.9355,1333.3333,-0.2291
241.9355,1555.5556,0.8516
241.9355,1777.7778,1.8243
241.9355,2000.0000,1.8243
290.3226,0.0000,-0.9613
290.3226,222.2222,0.1074
290.3226,444.4444,1.4032
290.3226,666.6667,-1.4023
290.3226,888.8889,0.0652
290.3226,1111.1111,1.6307
290.3226,1333.3333,-1.2357
290.3226,1555.5556,-0.0728
290.3226,1777.7778,1.0228
290.3226,2000.0000,1.0228
338.7097,0.0000,-1.3115
338.7097,222.2222,-0.1707
338.7097,444.4444,1.1905
338.7097,666.6667,-2.0190
338.7097,888.8889,-0.4684
338.7097,1111.1111,1.1896
338.7097,1333.3333,-2.0392
338.7097,1555.5556,-0.7527
338.7097,1777.7778,0.4945
338.7097,2000.0000,0.4945
387.0968,0.0000,-1.4126
387.0968,222.2222,-0.1846
387.0968,444.4444,1.2504
387.0968,666.6667,-2.3744
387.0968,888.8889,-0.7298
387.0968,1111.1111,1.0229
387.0968,1333.3333,-2.5791
387.0968,1555.5556,-1.1679
387.0968,1777.7778,0.2268
387.0968,2000.0000,0.2268
435.4839,0.0000,-1.1712
435.4839,222.2222,0.0531
435.4839,444.4444,1.4829
435.4839,666.6667,-2.3514
435.4839,888.8889,-0.7054
435.4839,1111.1111,1.0561
435.4839,1333.3333,-2.7245
435.4839,1555.5556,-1.2750
435.4839,1777.7778,0.1875
435.4839,2000.0000,0.1875
483.8710,0.0000,-0.8308
483.8710,222.2222,0.3158
483.8710,444.4444,1.6461
483.8710,666.6667,-2.0899
483.8710,888.8889,-0.5210
483.8710,1111.1111,1.1487
483.8710,1333.3333,-2.5614
483.8710,1555.5556,-1.1500
483.8710,1777.7778,0.2871
483.8710,2000.0000,0.2871
532.2581,0.0000,-0.2634
532.2581,222.2222,0.7537
532.2581,444.4444,1.9542
532.2581,666.6667,-1.5404
532.2581,888.8889,-0.1269
532.2581,1111.1111,1.3934
532.2581,1333.3333,-2.0972
532.2581,1555.5556,-0.7977
532.2581,1777.7778,0.5632
532.2581,2000.0000,0.5632
580.6452,0.0000,0.5094
580.6452,222.2222,1.3351
580.6452,444.4444,2.3112
580.6452,666.6667,-0.6458
580.6452,888.8889,0.5272
580.6452,1111.1111,1.7847
580.6452,1333.3333,-1.2010
580.6452,1555.5556,-0.1067
580.6452,1777.7778,1.0581
580.6452,2000.0000,1.0581
629.0323,0.0000,0.9509
629.0323,222.2222,1.5764
629.0323,444.4444,2.3400
629.0323,666.6667,-0.0881
629.0323,888.8889,0.8458
629.0323,1111.1111,1.8585
629.0323,1333.3333,-0.6088
629.0323,1555.5556,0.2903
629.0323,1777.7778,1.2746
629.0323,2000.0000,1.2746
677.4194,0.0000,1.1050
677.4194,222.2222,1.5770
677.4194,444.4444,2.1664
677.4194,666.6667,0.2542
677.4194,888.8889,0.9910
677.4194,1111.1111,1.7908
677.4194,1333.3333,-0.1751
677.4194,1555.5556,0.5575
677.4194,1777.7778,1.3745
677.4194,2000.0000,1.3745
725.8065,0.0000,1.0838
725.8065,222.2222,1.4187
725.8065,444.4444,1.8447
725.8065,666.6667,0.3274
725.8065,888.8889,0.8813
725.8065,1111.1111,1.4811
725.8065,1333.3333,-0.0828
725.8065,1555.5556,0.4931
725.8065,1777.7778,1.1510
725.8065,2000.0000,1.1510
774.1935,0.0000,0.8417
774.1935,222.2222,1.0743
774.1935,444.4444,1.3832
774.1935,666.6667,0.1511
774.1935,888.8889,0.5499
774.1935,1111.1111,0.9916
