y,0,1,2,3,4,5,6,7,8
24.193548387096776,-3.5062,-2.6011,-1.5124,-2.538,-1.3107,-0.1501,-1.513,-0.8134,-0.404
72.58064516129033,-3.4118,-2.2454,-0.9549,-2.6392,-1.1069,0.324,-1.7472,-0.7023,0.0097
120.96774193548387,-1.7636,-0.5304,0.8425,-1.2977,0.3193,1.8627,-0.5922,0.5537,1.4202
169.35483870967744,-0.6783,0.475,1.7611,-0.4616,1.1161,2.6272,0.0578,1.2501,2.1597
217.74193548387098,-0.1429,0.833,2.0235,-0.0866,1.3064,2.7325,0.3797,1.4189,2.2852
266.1290322580645,-0.4324,0.5947,1.8576,-0.5871,0.8344,2.3363,-0.2291,0.8516,1.8243
314.5161290322581,-0.9613,0.1074,1.4032,-1.4023,0.0652,1.6307,-1.2357,-0.0728,1.0228
362.90322580645164,-1.3115,-0.1707,1.1905,-2.019,-0.4684,1.1896,-2.0392,-0.7527,0.4945
411.2903225806452,-1.4126,-0.1846,1.2504,-2.3744,-0.7298,1.0229,-2.5791,-1.1679,0.2268
459.6774193548387,-1.1712,0.0531,1.4829,-2.3514,-0.7054,1.0561,-2.7245,-1.275,0.1875
508.0645161290323,-0.8308,0.3158,1.6461,-2.0899,-0.521,1.1487,-2.5614,-1.15,0.2871
556.4516129032259,-0.2634,0.7537,1.9542,-1.5404,-0.1269,1.3934,-2.0972,-0.7977,0.5632
604.8387096774194,0.5094,1.3351,2.3112,-0.6458,0.5272,1.7847,-1.201,-0.1067,1.0581
653.2258064516129,0.9509,1.5764,2.34,-0.0881,0.8458,1.8585,-0.6088,0.2903,1.2746
701.6129032258065,1.105,1.577,2.1664,0.2542,0.991,1.7908,-0.1751,0.5575,1.3745
750.0,1.0838,1.4187,1.8447,0.3274,0.8813,1.4811,-0.0828,0.4931,1.151
798.3870967741937,0.8417,1.0743,1.3832,0.1511,0.5499,0.9916,-0.2783,0.1572,0.6833
846.7741935483872,0.6312,0.7977,1.0223,0.0043,0.2747,0.5853,-0.4541,-0.1424,0.2684
895.1612903225807,0.5778,0.73,0.9137,0.0132,0.2126,0.4421,-0.473,-0.2282,0.1141
943.5483870967743,0.5429,0.6876,0.8506,0.0729,0.2071,0.3761,-0.413,-0.2327,0.0534
991.9354838709678,0.6231,0.795,0.9534,0.2519,0.3744,0.5162,-0.2088,-0.0465,0.2039
1040.3225806451615,0.5537,0.7279,0.9046,0.3053,0.4573,0.6207,-0.0109,0.1528,0.3739
1088.7096774193549,0.4469,0.5981,0.772,0.318,0.4905,0.6688,0.1798,0.3339,0.5136
1137.0967741935485,0.2985,0.4319,0.6067,0.2783,0.4747,0.6716,0.3046,0.455,0.6006
1185.483870967742,0.0189,0.1528,0.341,0.1035,0.3355,0.5634,0.2877,0.4477,0.5776
1233.8709677419356,-0.302,-0.1676,0.0324,-0.1202,0.1387,0.3897,0.1954,0.3612,0.4758
1282.258064516129,-0.7139,-0.581,-0.3765,-0.4569,-0.1808,0.0823,-0.0398,0.1265,0.2245
1330.6451612903227,-1.2141,-1.0859,-0.8804,-0.9009,-0.6161,-0.3459,-0.4167,-0.2502,-0.1624
1379.0322580645163,-1.7912,-1.6663,-1.466,-1.4528,-1.1645,-0.8959,-0.9328,-0.7657,-0.688
1427.4193548387098,-2.4468,-2.3245,-2.1318,-2.0961,-1.8116,-1.5509,-1.5671,-1.4021,-1.3319
1475.8064516129034,-3.2498,-3.129,-2.9454,-2.914,-2.6384,-2.3875,-2.4055,-2.2405,-2.165
