y,0,1,2,3,4,5,6,7,8
24.193548387096776,1517.0095,1517.4154,1518.0059,1518.7097,1519.4206,1520.046,1520.4973,1520.679,1520.5451
72.58064516129033,1516.4538,1516.8656,1517.4582,1518.1665,1518.8906,1519.5346,1520.0048,1520.2061,1520.0708
120.96774193548387,1515.1956,1515.5771,1516.141,1516.8232,1517.5319,1518.1722,1518.6503,1518.8758,1518.7801
169.35483870967744,1513.3237,1513.6605,1514.181,1514.8239,1515.5035,1516.1288,1516.609,1516.858,1516.8083
217.74193548387098,1510.9492,1511.2356,1511.7071,1512.3054,1512.9501,1513.5549,1514.0333,1514.3025,1514.2969
266.1290322580645,1508.1913,1508.426,1508.847,1509.3993,1510.007,1510.5885,1511.0615,1511.347,1511.382
314.5161290322581,1505.1715,1505.3547,1505.7256,1506.2319,1506.8016,1507.3576,1507.8219,1508.1196,1508.1909
362.90322580645164,1502.0092,1502.1419,1502.4634,1502.9238,1503.4547,1503.9826,1504.4341,1504.739,1504.842
411.2903225806452,1498.8203,1498.9037,1499.1763,1499.5905,1500.0806,1500.5767,1501.0098,1501.3153,1501.4442
459.6774193548387,1495.7162,1495.7515,1495.9755,1496.342,1496.7875,1497.2459,1497.6529,1497.9501,1498.0974
508.0645161290323,1492.8027,1492.7931,1492.9686,1493.2836,1493.6777,1494.0887,1494.4585,1494.7362,1494.8924
556.4516129032259,1490.1767,1490.1362,1490.2634,1490.5182,1490.8467,1491.1935,1491.509,1491.7539,1491.9148
604.8387096774194,1487.8809,1487.8146,1487.8964,1488.0908,1488.3508,1488.6293,1488.8865,1489.0951,1489.2552
653.2258064516129,1485.9456,1485.8586,1485.8996,1486.0375,1486.2318,1486.4442,1486.6446,1486.8165,1486.9702
701.6129032258065,1484.3891,1484.2875,1484.2937,1484.3807,1484.5147,1484.6655,1484.8123,1484.9479,1485.09
750.0,1483.2156,1483.1065,1483.0847,1483.1272,1483.2066,1483.3008,1483.3975,1483.4969,1483.6227
798.3870967741937,1482.4129,1482.3042,1482.2615,1482.2661,1482.2968,1482.3394,1482.3891,1482.4527,1482.558
846.7741935483872,1481.9502,1481.8507,1481.7949,1481.7682,1481.7563,1481.7522,1481.7586,1481.7875,1481.8694
895.1612903225807,1481.7763,1481.6957,1481.6353,1481.5849,1481.5373,1481.4934,1481.4621,1481.4597,1481.5172
943.5483870967743,1481.817,1481.7656,1481.7098,1481.6457,1481.5736,1481.501,1481.4421,1481.4156,1481.4512
991.9354838709678,1481.974,1481.958,1481.9165,1481.855,1481.7791,1481.6993,1481.6315,1481.5947,1481.6147
1040.3225806451615,1482.1322,1482.1252,1482.1113,1482.0862,1482.0488,1482.0041,1481.9632,1481.9386,1481.9463
1088.7096774193549,1482.3011,1482.304,1482.3221,1482.3439,1482.3599,1482.3663,1482.3659,1482.3631,1482.3652
1137.0967741935485,1482.4851,1482.5008,1482.5513,1482.6204,1482.6907,1482.7499,1482.792,1482.8133,1482.8144
1185.483870967742,1482.6805,1482.7098,1482.7901,1482.9017,1483.0209,1483.1276,1483.2083,1483.2522,1483.2545
1233.8709677419356,1482.8781,1482.9201,1483.0258,1483.1727,1483.3321,1483.478,1483.5906,1483.6536,1483.658
1282.258064516129,1483.0667,1483.1192,1483.2449,1483.4187,1483.6086,1483.7842,1483.9212,1483.9989,1484.0053
1330.6451612903227,1483.235,1483.2954,1483.4348,1483.6269,1483.8373,1484.0331,1484.1866,1484.2746,1484.2825
1379.0322580645163,1483.3733,1483.4387,1483.5855,1483.7869,1484.0079,1484.2143,1484.3769,1484.4708,1484.48
1427.4193548387098,1483.4741,1483.5417,1483.6894,1483.8912,1484.1129,1484.3207,1484.4851,1484.5811,1484.5924
1475.8064516129034,1483.5322,1483.6,1483.7419,1483.9349,1484.1477,1484.3478,1484.5066,1484.601,1484.6184
