y,0,1,2,3,4,5,6,7,8
24.193548387096776,-3.8714,-3.119,-1.6965,-2.0627,-0.0472,1.7535,0.7797,1.4643,1.5661
72.58064516129033,-3.679,-2.8063,-1.1539,-2.2398,-0.0225,1.9279,0.2385,1.2862,1.6226
120.96774193548387,-1.8869,-1.0116,0.6526,-1.0486,1.0393,2.9041,0.7378,1.8742,2.38
169.35483870967744,-0.6209,0.1234,1.5885,-0.3819,1.4376,3.0598,0.6463,1.7797,2.3448
217.74193548387098,0.1332,0.6528,1.9042,-0.1337,1.2885,2.6268,0.2861,1.1941,1.7151
266.1290322580645,0.1084,0.6396,1.8572,-0.674,0.5905,1.8258,-0.8681,-0.0015,0.6087
314.5161290322581,-0.1069,0.4382,1.6023,-1.4219,-0.2689,0.8736,-2.2525,-1.3895,-0.6863
362.90322580645164,-0.1072,0.4972,1.6628,-1.8701,-0.7635,0.3374,-3.2698,-2.3687,-1.5527
411.2903225806452,0.1435,0.8376,2.0361,-1.9899,-0.8922,0.1919,-3.8927,-2.9485,-2.0301
459.6774193548387,0.6795,1.3844,2.558,-1.7305,-0.7073,0.2994,-4.048,-3.1381,-2.1994
508.0645161290323,1.1772,1.8159,2.884,-1.3371,-0.4365,0.4251,-3.9029,-3.0803,-2.2074
556.4516129032259,1.6824,2.1482,3.0684,-0.9188,-0.1767,0.5325,-3.574,-2.8589,-2.0572
604.8387096774194,2.2738,2.5125,3.1955,-0.2462,0.2762,0.7497,-2.8221,-2.2844,-1.6557
653.2258064516129,2.5105,2.5297,3.0021,0.1128,0.4345,0.7088,-2.2995,-1.9189,-1.4436
701.6129032258065,2.5038,2.3666,2.684,0.3503,0.5289,0.6496,-1.8023,-1.5457,-1.213
750.0,2.4016,2.1398,2.3301,0.4479,0.5131,0.5058,-1.4808,-1.3358,-1.143
798.3870967741937,2.164,1.8264,1.9525,0.4294,0.4247,0.3446,-1.2755,-1.2233,-1.1493
846.7741935483872,2.0215,1.6565,1.7668,0.5481,0.5166,0.405,-0.9017,-0.9217,-0.9559
895.1612903225807,2.0533,1.7222,1.8728,0.8764,0.8901,0.8113,-0.2755,-0.3044,-0.4046
943.5483870967743,2.0574,1.7699,1.988,1.2268,1.301,1.2876,0.4361,0.4118,0.2574
991.9354838709678,2.0603,1.8404,2.135,1.5558,1.7424,1.8321,1.1676,1.2123,1.0355
1040.3225806451615,1.7429,1.5235,1.8755,1.4737,1.7934,2.0258,1.5829,1.7421,1.5979
1088.7096774193549,1.2536,1.0018,1.3742,1.1745,1.6008,1.9552,1.7709,2.0247,1.9008
1137.0967741935485,0.6402,0.3614,0.7516,0.7226,1.2432,1.7049,1.7383,2.0736,1.9674
1185.483870967742,-0.1369,-0.4227,-0.0052,0.0922,0.704,1.2661,1.465,1.8753,1.795
1233.8709677419356,-0.9438,-1.2346,-0.7941,-0.5848,0.0949,0.7311,1.0655,1.5295,1.4661
1282.258064516129,-1.7943,-2.0891,-1.6354,-1.3353,-0.6112,0.0708,0.5129,1.0106,0.9552
1330.6451612903227,-2.658,-2.9539,-2.4926,-2.1234,-1.3767,-0.6701,-0.1587,0.3593,0.3134
1379.0322580645163,-3.5058,-3.7862,-3.3272,-2.9256,-2.175,-1.4669,-0.9229,-0.3969,-0.4319
1427.4193548387098,-4.3371,-4.5602,-4.1187,-3.7102,-2.9757,-2.2812,-1.744,-1.2284,-1.2336
1475.8064516129034,-5.2455,-5.3067,-4.9294,-4.5551,-3.8539,-3.1673,-2.7004,-2.2213,-2.1323
