y,x,val
0.0000,0.0000,1516.6442
0.0000,222.2222,1516.8975
0.0000,444.4444,1517.8218
0.0000,666.6667,1519.1851
0.0000,888.8889,1520.6841
0.0000,1111.1111,1521.9496
0.0000,1333.3333,1522.7901
0.0000,1555.5556,1522.9567
0.0000,1777.7778,1522.5152
0.0000,2000.0000,1522.5152
48.3871,0.0000,1516.1867
48.3871,222.2222,1516.3047
48.3871,444.4444,1517.2593
48.3871,666.6667,1518.5659
48.3871,888.8889,1519.9750
48.3871,1111.1111,1521.1384
48.3871,1333.3333,1521.9905
48.3871,1555.5556,1522.1946
48.3871,1777.7778,1521.6838
48.3871,2000.0000,1521.6838
96.7742,0.0000,1515.0722
96.7742,222.2222,1515.0959
96.7742,444.4444,1515.9510
96.7742,666.6667,1517.0723
96.7742,888.8889,1518.2520
96.7742,1111.1111,1519.2136
96.7742,1333.3333,1519.9803
96.7742,1555.5556,1520.1962
96.7742,1777.7778,1519.7400
96.7742,2000.0000,1519.7400
145.1613,0.0000,1513.3811
145.1613,222.2222,1513.3089
145.1613,444.4444,1514.0083
145.1613,666.6667,1514.9036
145.1613,888.8889,1515.8249
145.1613,1111.1111,1516.5613
145.1613,1333.3333,1517.1976
145.1613,1555.5556,1517.3876
145.1613,1777.7778,1516.9934
145.1613,2000.0000,1516.9934
193.5484,0.0000,1511.2253
193.5484,222.2222,1511.0555
193.5484,444.4444,1511.5878
193.5484,666.6667,1512.2583
193.5484,888.8889,1512.9322
193.5484,1111.1111,1513.4492
193.5484,1333.3333,1513.9397
193.5484,1555.5556,1514.0777
193.5484,1777.7778,1513.7268
193.5484,2000.0000,1513.7268
241.9355,0.0000,1508.7321
241.9355,222.2222,1508.4709
241.9355,444.4444,1508.8466
241.9355,666.6667,1509.3124
241.9355,888.8889,1509.7631
241.9355,1111.1111,1510.0779
241.9355,1333.3333,1510.4224
241.9355,1555.5556,1510.4940
241.9355,1777.7778,1510.1663
241.9355,2000.0000,1510.1663
290.3226,0.0000,1506.0259
290.3226,222.2222,1505.6855
290.3226,444.4444,1505.9247
290.3226,666.6667,1506.2123
290.3226,888.8889,1506.4675
290.3226,1111.1111,1506.6004
290.3226,1333.3333,1506.8052
290.3226,1555.5556,1506.8029
290.3226,1777.7778,1506.4818
290.3226,2000.0000,1506.4818
338.7097,0.0000,1503.2135
338.7097,222.2222,1502.8098
338.7097,444.4444,1502.9357
338.7097,666.6667,1503.0728
338.7097,888.8889,1503.1595
338.7097,1111.1111,1503.1304
338.7097,1333.3333,1503.2036
338.7097,1555.5556,1503.1230
338.7097,1777.7778,1502.7948
338.7097,2000.0000,1502.7948
387.0968,0.0000,1500.3764
387.0968,222.2222,1499.9259
387.0968,444.4444,1499.9620
387.0968,666.6667,1499.9750
387.0968,888.8889,1499.9181
387.0968,1111.1111,1499.7458
387.0968,1333.3333,1499.6963
387.0968,1555.5556,1499.5346
387.0968,1777.7778,1499.1873
387.0968,2000.0000,1499.1873
435.4839,0.0000,1497.5669
435.4839,222.2222,1497.0829
435.4839,444.4444,1497.0506
435.4839,666.6667,1496.9628
435.4839,888.8889,1496.7856
435.4839,1111.1111,1496.4892
435.4839,1333.3333,1496.3294
435.4839,1555.5556,1496.0870
435.4839,1777.7778,1495.7105
435.4839,2000.0000,1495.7105
483.8710,0.0000,1494.8107
483.8710,222.2222,1494.2932
483.8710,444.4444,1494.2066
483.8710,666.6667,1494.0365
483.8710,888.8889,1493.7621
483.8710,1111.1111,1493.3651
