y,x,val
0.0000,0.0000,1410.0540
0.0000,222.2222,1384.7119
0.0000,444.4444,1387.8658
0.0000,666.6667,1411.4631
0.0000,888.8889,1469.0513
0.0000,1111.1111,1512.0973
0.0000,1333.3333,1400.7356
0.0000,1555.5556,1252.2479
0.0000,1777.7778,1167.3816
0.0000,2000.0000,1167.3816
51.7241,0.0000,1458.7582
51.7241,222.2222,1432.6412
51.7241,444.4444,1392.2231
51.7241,666.6667,1321.5226
51.7241,888.8889,1296.4540
51.7241,1111.1111,1359.5091
51.7241,1333.3333,1367.2551
51.7241,1555.5556,1313.5146
51.7241,1777.7778,1192.8499
51.7241,2000.0000,1192.8499
103.4483,0.0000,1499.7043
103.4483,222.2222,1459.1057
103.4483,444.4444,1395.7506
103.4483,666.6667,1290.7555
103.4483,888.8889,1216.6991
103.4483,1111.1111,1268.7838
103.4483,1333.3333,1352.3912
103.4483,1555.5556,1382.8354
103.4483,1777.7778,1258.2785
103.4483,2000.0000,1258.2785
155.1724,0.0000,1498.1517
155.1724,222.2222,1446.1100
155.1724,444.4444,1383.6736
155.1724,666.6667,1285.3145
155.1724,888.8889,1201.6384
155.1724,1111.1111,1242.2504
155.1724,1333.3333,1355.1696
155.1724,1555.5556,1427.7148
155.1724,1777.7778,1322.6934
155.1724,2000.0000,1322.6934
206.8966,0.0000,1453.7631
206.8966,222.2222,1403.3917
206.8966,444.4444,1361.7637
206.8966,666.6667,1288.8408
206.8966,888.8889,1217.4720
206.8966,1111.1111,1242.1839
206.8966,1333.3333,1354.5466
206.8966,1555.5556,1439.3792
206.8966,1777.7778,1382.7921
206.8966,2000.0000,1382.7921
258.6207,0.0000,1386.1253
258.6207,222.2222,1353.3199
258.6207,444.4444,1344.9561
258.6207,666.6667,1310.2640
258.6207,888.8889,1261.3780
258.6207,1111.1111,1269.8123
258.6207,1333.3333,1363.0543
258.6207,1555.5556,1408.2210
258.6207,1777.7778,1398.2849
258.6207,2000.0000,1398.2849
310.3448,0.0000,1323.8778
310.3448,222.2222,1319.8941
310.3448,444.4444,1342.5453
310.3448,666.6667,1347.3246
310.3448,888.8889,1314.7168
310.3448,1111.1111,1309.9528
310.3448,1333.3333,1375.4777
310.3448,1555.5556,1397.6965
310.3448,1777.7778,1410.0589
310.3448,2000.0000,1410.0589
362.0690,0.0000,1323.9463
362.0690,222.2222,1346.1194
362.0690,444.4444,1370.2459
362.0690,666.6667,1382.7216
362.0690,888.8889,1361.1480
362.0690,1111.1111,1364.8098
362.0690,1333.3333,1419.5564
362.0690,1555.5556,1446.8528
362.0690,1777.7778,1460.5731
362.0690,2000.0000,1460.5731
413.7931,0.0000,1373.3997
413.7931,222.2222,1401.1736
413.7931,444.4444,1427.8199
413.7931,666.6667,1442.7791
413.7931,888.8889,1434.3982
413.7931,1111.1111,1458.4323
413.7931,1333.3333,1504.2079
413.7931,1555.5556,1537.3172
413.7931,1777.7778,1544.5933
413.7931,2000.0000,1544.5933
465.5172,0.0000,1462.5188
465.5172,222.2222,1501.7312
465.5172,444.4444,1519.0542
465.5172,666.6667,1534.9096
465.5172,888.8889,1539.8403
465.5172,1111.1111,1577.8149
465.5172,1333.3333,1614.9741
465.5172,1555.5556,1654.0718
465.5172,1777.7778,1648.1434
465.5172,2000.0000,1648.1434
517.2414,0.0000,1546.7128
517.2414,222.2222,1584.0749
517.2414,444.4444,1588.1640
517.2414,666.6667,1613.6964
517.2414,888.8889,1637.2804
517.2414,1111.1111,1677.5959
517.2414,1333.3333,1692.5002
517.2414,1555.5556,1731.4671
517.2414,1777.7778,1725.9693
517.2414,2000.0000,1725.9693
568.9655,0.0000,1614.6927
568.9655,222.2222,1648.5620
568.9655,444.4444,1643.7696
568.9655,666.6667,1674.9201
568.9655,888.8889,1708.5139
568.9655,1111.1111,1746.6395
568.9655,1333.3333,1744.5442
568.9655,1555.5556,1778.8833
568.9655,1777.7778,1774.2157
568.9655,2000.0000,1774.2157
620.6897,0.0000,1662.5762
620.6897,222.2222,1693.6269
620.6897,444.4444,1682.8024
620.6897,666.6667,1715.0172
620.6897,888.8889,1751.0485
620.6897,1111.1111,1784.8442
620.6897,1333.3333,1771.2201
620.6897,1555.5556,1800.1311
620.6897,1777.7778,1795.3482
620.6897,2000.0000,1795.3482
672.4138,0.0000,1689.6039
672.4138,222.2222,1718.2573
672.4138,444.4444,1702.9009
672.4138,666.6667,1733.2166
672.4138,888.8889,1767.2916
672.4138,1111.1111,1795.8512
672.4138,1333.3333,1774.5516
672.4138,1555.5556,1798.6618
