y,0,1,2,3,4,5,6,7,8
25.862068965517242,1517.5803,1517.4033,1517.0431,1516.5558,1516.3233,1516.3048,1516.1455,1515.9775,1515.9726
77.58620689655173,1517.6528,1517.3214,1516.9417,1516.2772,1516.2608,1516.5192,1516.3058,1516.2564,1516.1954
129.31034482758622,1517.8811,1517.4607,1517.2646,1516.5521,1516.8329,1517.3209,1516.9403,1517.0807,1516.9345
181.0344827586207,1518.3832,1517.9675,1517.9567,1517.3048,1517.8537,1518.5448,1518.0767,1518.3014,1518.0704
232.75862068965517,1519.1341,1518.7806,1518.9577,1518.3986,1519.1909,1520.0699,1519.5408,1519.7859,1519.4429
284.48275862068965,1519.9804,1519.7342,1520.1076,1519.6441,1520.6563,1521.702,1521.1024,1521.3215,1520.8256
336.2068965517241,1520.6431,1520.5492,1521.1249,1520.7452,1521.9485,1523.1335,1522.4427,1522.5958,1521.8985
387.9310344827586,1520.705,1520.7993,1521.5573,1521.2262,1522.5797,1523.8765,1523.0881,1523.1605,1522.2213
439.65517241379314,1519.5945,1519.8085,1520.636,1520.2711,1521.7143,1523.1032,1522.2598,1522.3279,1521.2148
491.3793103448276,1516.6905,1516.3805,1516.9807,1516.4515,1517.9054,1519.3738,1518.5813,1518.9027,1518.2681
543.1034482758621,1513.6258,1513.1738,1513.6469,1512.9927,1514.4233,1515.9175,1515.1413,1515.5703,1515.0516
594.8275862068965,1510.6041,1510.1063,1510.5127,1509.7868,1511.1783,1512.6569,1511.8733,1512.3221,1511.8336
646.551724137931,1507.689,1507.1724,1507.5406,1506.7713,1508.1212,1509.5664,1508.761,1509.1976,1508.7153
698.2758620689656,1504.9041,1504.3772,1504.7198,1503.9204,1505.2315,1506.6391,1505.8078,1506.2237,1505.7403
750.0,1502.2608,1501.7266,1502.0496,1501.227,1502.5038,1503.876,1503.0203,1503.4158,1502.9294
801.7241379310345,1499.7667,1499.2264,1499.5333,1498.6922,1499.9394,1501.2808,1500.4047,1500.7826,1500.2935
853.448275862069,1497.4284,1496.883,1497.1762,1496.3201,1497.5425,1498.8581,1497.9658,1498.3296,1497.8384
905.1724137931035,1495.2523,1494.7025,1494.9841,1494.1159,1495.3179,1496.6123,1495.7078,1496.0606,1495.5681
956.8965517241379,1493.2442,1492.6907,1492.9627,1492.0851,1493.2703,1494.5477,1493.6342,1493.9785,1493.4855
1008.6206896551724,1491.4099,1490.8532,1491.1173,1490.2324,1491.4039,1492.6676,1491.7477,1492.0857,1491.5927
1060.344827586207,1489.7544,1489.1952,1489.4529,1488.5624,1489.7228,1490.9754,1490.051,1490.3843,1489.8919
1112.0689655172414,1488.2823,1487.7213,1487.974,1487.0792,1488.2302,1489.4736,1488.5461,1488.8762,1488.3848
1163.7931034482758,1486.9977,1486.4357,1486.6848,1485.7867,1486.9292,1488.1642,1487.2346,1487.563,1487.0731
1215.5172413793105,1485.9038,1485.3421,1485.5896,1484.689,1485.8221,1487.0481,1486.1173,1486.4459,1485.9586
1267.2413793103449,1485.0028,1484.4441,1484.6926,1483.7911,1484.9112,1486.1243,1485.1941,1485.5256,1485.0435
1318.9655172413793,1484.2949,1483.745,1483.9984,1483.1021,1484.1984,1485.3874,1484.464,1484.8021,1484.3311
1370.6896551724137,1483.7766,1483.2499,1483.5079,1482.6407,1483.6856,1484.8209,1483.9294,1484.2732,1483.8278
1422.4137931034484,1483.4359,1482.9723,1483.2044,1482.452,1483.3756,1484.3801,1483.6109,1483.9267,1483.5472
1474.1379310344828,1483.2412,1482.9535,1483.0128,1482.6359,1483.2747,1483.9607,1483.5916,1483.7216,1483.5206
