y,0,1,2,3,4,5,6,7,8
24.193548387096776,1509.8933,1509.8786,1510.0608,1510.3855,1510.8972,1511.5753,1512.3043,1512.5457,1512.2152
72.58064516129033,1509.72,1509.6271,1509.8249,1510.0727,1510.4754,1511.1091,1512.0188,1512.4069,1511.9069
120.96774193548387,1509.1738,1509.0372,1509.194,1509.3385,1509.615,1510.1904,1511.1886,1511.6901,1511.1848
169.35483870967744,1508.2868,1508.1103,1508.2036,1508.2485,1508.4195,1508.9427,1509.9752,1510.5447,1510.0749
217.74193548387098,1507.1037,1506.8873,1506.9155,1506.8748,1506.9627,1507.4406,1508.4796,1509.086,1508.6531
266.1290322580645,1505.6791,1505.4247,1505.3948,1505.2842,1505.3074,1505.7459,1506.7783,1507.4033,1507.0003
314.5161290322581,1504.072,1503.7833,1503.7042,1503.5377,1503.5097,1503.915,1504.9358,1505.5696,1505.1901
362.90322580645164,1502.3407,1502.0221,1501.9024,1501.6915,1501.6233,1502.001,1503.0092,1503.6468,1503.2861
411.2903225806452,1500.5399,1500.1956,1500.0432,1499.7974,1499.6978,1500.0529,1501.0491,1501.6881,1501.3428
459.6774193548387,1498.719,1498.3533,1498.1746,1497.9016,1497.7775,1498.1144,1499.1,1499.7395,1499.4071
508.0645161290323,1496.9219,1496.5385,1496.339,1496.0449,1495.9018,1496.2242,1497.2008,1497.8403,1497.5188
556.4516129032259,1495.1856,1494.7881,1494.5725,1494.2624,1494.1049,1494.4158,1495.3847,1496.0237,1495.7111
604.8387096774194,1493.5412,1493.1328,1492.9051,1492.5833,1492.4151,1492.7166,1493.6787,1494.3168,1494.0113
653.2258064516129,1492.0134,1491.597,1491.3606,1491.0306,1490.8546,1491.1486,1492.1046,1492.7412,1492.4408
701.6129032258065,1490.6208,1490.1992,1489.9572,1489.6218,1489.4403,1489.7281,1490.6784,1491.3128,1491.0157
750.0,1489.3762,1488.9518,1488.7068,1488.3686,1488.1837,1488.4662,1489.4108,1490.0421,1489.7464
798.3870967741937,1488.287,1487.8621,1487.6165,1487.2775,1487.0907,1487.3685,1488.3073,1488.9346,1488.6386
846.7741935483872,1487.3554,1486.932,1486.6878,1486.3498,1486.1622,1486.4359,1487.3687,1487.9912,1487.6931
895.1612903225807,1486.579,1486.1589,1485.9179,1485.5826,1485.3955,1485.6651,1486.5916,1487.2081,1486.9064
943.5483870967743,1485.9512,1485.5361,1485.2999,1484.9686,1484.7828,1485.0483,1485.9681,1486.5779,1486.271
991.9354838709678,1485.4618,1485.0529,1484.8229,1484.4966,1484.3126,1484.5744,1485.4871,1486.0892,1485.776
1040.3225806451615,1485.0974,1484.6959,1484.4734,1484.1532,1483.9719,1484.2295,1485.1345,1485.7282,1485.4073
1088.7096774193549,1484.8422,1484.4491,1484.235,1483.922,1483.7437,1483.997,1484.8937,1485.478,1485.1487
1137.0967741935485,1484.6785,1484.2944,1484.0899,1483.7846,1483.6096,1483.8584,1484.7461,1485.3202,1484.9817
1185.483870967742,1484.5873,1484.2131,1484.0192,1483.723,1483.5519,1483.7951,1484.6724,1485.2352,1484.8868
1233.8709677419356,1484.5491,1484.1856,1484.0039,1483.7181,1483.5512,1483.7876,1484.6523,1485.2024,1484.844
1282.258064516129,1484.5445,1484.193,1484.0256,1483.752,1483.5896,1483.8175,1484.6657,1485.2007,1484.8333
1330.6451612903227,1484.5543,1484.2177,1484.0675,1483.8098,1483.6542,1483.8699,1484.6927,1485.2086,1484.8365
1379.0322580645163,1484.5598,1484.2455,1484.1146,1483.878,1483.7347,1483.9345,1484.7131,1485.2017,1484.8402
1427.4193548387098,1484.5412,1484.2685,1484.1524,1483.945,1483.8272,1484.0128,1484.706,1485.1478,1484.8431
1475.8064516129034,1484.4742,1484.2921,1484.1633,1483.9997,1483.9344,1484.1267,1484.6528,1485.0005,1484.8724
