y,0,1,2,3,4,5,6,7,8
24.193548387096776,1517.381,1517.7652,1518.3362,1518.9518,1519.4267,1519.8308,1520.1892,1520.327,1520.1497
72.58064516129033,1516.8663,1517.2524,1517.7878,1518.3594,1518.8417,1519.2859,1519.648,1519.7891,1519.612
120.96774193548387,1515.6613,1515.9997,1516.4527,1516.9439,1517.4021,1517.8564,1518.2125,1518.3597,1518.2233
169.35483870967744,1513.8409,1514.1151,1514.4801,1514.8872,1515.2968,1515.7362,1516.0855,1516.2451,1516.1557
217.74193548387098,1511.5184,1511.727,1512.0113,1512.3405,1512.6941,1513.1061,1513.4462,1513.6198,1513.5754
266.1290322580645,1508.8185,1508.9662,1509.1804,1509.4426,1509.744,1510.1233,1510.4515,1510.6374,1510.6339
314.5161290322581,1505.8639,1505.957,1506.1117,1506.3178,1506.5747,1506.9212,1507.2366,1507.4332,1507.4661
362.90322580645164,1502.7699,1502.8141,1502.9176,1503.0761,1503.2948,1503.6131,1503.918,1504.1251,1504.1909
411.2903225806452,1499.642,1499.6424,1499.7006,1499.8166,1500.0012,1500.2985,1500.5982,1500.8172,1500.9131
459.6774193548387,1496.5753,1496.537,1496.5549,1496.6324,1496.7858,1497.0697,1497.3694,1497.6017,1497.725
508.0645161290323,1493.6541,1493.5827,1493.566,1493.6103,1493.7372,1494.0121,1494.3142,1494.5595,1494.7068
556.4516129032259,1490.9501,1490.8518,1490.8074,1490.8256,1490.9323,1491.1994,1491.5036,1491.7596,1491.9262
604.8387096774194,1488.5206,1488.4026,1488.3381,1488.337,1488.4281,1488.689,1488.9937,1489.2565,1489.4369
653.2258064516129,1486.4078,1486.2778,1486.2014,1486.1887,1486.2692,1486.5239,1486.8255,1487.0899,1487.2777
701.6129032258065,1484.6379,1484.5036,1484.424,1484.4084,1484.4844,1484.7306,1485.0239,1485.2835,1485.4719
750.0,1483.2209,1483.0895,1483.0149,1483.0045,1483.0823,1483.3168,1483.5962,1483.8446,1484.0273
798.3870967741937,1482.1519,1482.0293,1481.9656,1481.9659,1482.0485,1482.2705,1482.5327,1482.7654,1482.937
846.7741935483872,1481.4132,1481.3039,1481.2551,1481.2685,1481.3564,1481.5673,1481.8111,1482.0253,1482.1819
895.1612903225807,1480.9771,1480.8842,1480.853,1480.8818,1480.9768,1481.176,1481.4004,1481.5941,1481.7329
943.5483870967743,1480.8085,1480.7339,1480.7214,1480.7661,1480.8685,1481.0566,1481.2619,1481.4346,1481.5539
991.9354838709678,1480.867,1480.8117,1480.8176,1480.8771,1480.9853,1481.1645,1481.3524,1481.5046,1481.6037
1040.3225806451615,1481.1095,1481.0736,1481.0977,1481.171,1481.2848,1481.4557,1481.6272,1481.7596,1481.8384
1088.7096774193549,1481.4914,1481.4747,1481.5162,1481.6027,1481.7215,1481.8846,1482.0406,1482.1538,1482.2126
1137.0967741935485,1481.9678,1481.9698,1482.0279,1482.1268,1482.2499,1482.4057,1482.5469,1482.6416,1482.6808
1185.483870967742,1482.4949,1482.5146,1482.5886,1482.6993,1482.827,1482.975,1483.1013,1483.1781,1483.1985
1233.8709677419356,1483.0303,1483.0666,1483.1552,1483.2769,1483.4086,1483.5485,1483.6603,1483.72,1483.7229
1282.258064516129,1483.5352,1483.5859,1483.6875,1483.8186,1483.9531,1484.0849,1484.183,1484.2269,1484.2141
1330.6451612903227,1483.9746,1484.0373,1484.149,1484.2877,1484.4246,1484.5474,1484.6324,1484.6626,1484.6366
1379.0322580645163,1484.3194,1484.3904,1484.5084,1484.6511,1484.7883,1484.9023,1484.9761,1484.996,1484.961
1427.4193548387098,1484.5478,1484.6228,1484.7413,1484.8821,1485.0157,1485.1225,1485.1889,1485.2035,1485.1657
1475.8064516129034,1484.6469,1484.7201,1484.8328,1484.9654,1485.0919,1485.1926,1485.2544,1485.2691,1485.2393
