y,0,1,2,3,4,5,6,7,8
24.193548387096776,-10.6223,-10.138,-9.4575,-10.8622,-9.834,-8.6208,-9.7061,-8.9467,-8.7339
72.58064516129033,-10.1456,-9.4839,-8.5882,-10.733,-9.5221,-8.1015,-9.7331,-8.5015,-8.1542
120.96774193548387,-7.7853,-7.0703,-6.1044,-8.7824,-7.5977,-6.1191,-8.0538,-6.632,-6.1751
169.35483870967744,-5.7152,-5.0751,-4.2162,-7.0369,-5.9679,-4.5588,-6.576,-5.0631,-4.5737
217.74193548387098,-3.9884,-3.5154,-2.7681,-5.5172,-4.6809,-3.3818,-5.174,-3.7976,-3.3587
266.1290322580645,-2.9447,-2.4066,-1.5946,-4.7021,-3.8652,-2.5062,-4.5123,-3.0922,-2.5573
314.5161290322581,-2.0608,-1.464,-0.6181,-4.0965,-3.2267,-1.8118,-4.1218,-2.6227,-1.978
362.90322580645164,-0.98,-0.2906,0.6296,-3.2514,-2.2997,-0.792,-3.4641,-1.8449,-1.0614
411.2903225806452,0.3069,1.1073,2.1173,-2.1675,-1.1126,0.4991,-2.5399,-0.7951,0.1254
459.6774193548387,1.8317,2.6549,3.682,-0.7918,0.2846,1.9245,-1.2774,0.5144,1.4972
508.0645161290323,3.2884,4.0612,5.0164,0.6713,1.7031,3.2841,0.1809,1.9541,2.9135
556.4516129032259,4.7455,5.4056,6.2633,2.2038,3.1313,4.6156,1.7784,3.4721,4.3595
604.8387096774194,6.1697,6.6533,7.3199,3.8467,4.5915,5.872,3.5912,5.115,5.8142
653.2258064516129,7.0188,7.3149,7.801,4.9051,5.4686,6.5629,4.8512,6.2151,6.7452
701.6129032258065,7.3367,7.4887,7.8298,5.4952,5.9166,6.8535,5.691,6.9224,7.3002
750.0,7.2444,7.264,7.4669,5.5688,5.8584,6.6465,5.9304,7.0382,7.2747
798.3870967741937,6.7158,6.6322,6.7381,5.1626,5.3437,6.0207,5.6399,6.6392,6.7639
846.7741935483872,6.0364,5.879,5.9151,4.5858,4.6806,5.269,5.156,6.0612,6.092
895.1612903225807,5.3805,5.1932,5.1963,4.011,4.0708,4.6138,4.6565,5.5202,5.5032
943.5483870967743,4.6771,4.458,4.4407,3.3958,3.4163,3.9235,4.113,4.9295,4.8732
991.9354838709678,4.1109,3.8899,3.8598,2.8935,2.9079,3.3914,3.6468,4.4481,4.3652
1040.3225806451615,3.5189,3.2986,3.2667,2.3724,2.3804,2.8461,3.1605,3.9423,3.8349
1088.7096774193549,2.988,2.7431,2.685,1.896,1.8743,2.2995,2.7076,3.4488,3.2971
1137.0967741935485,2.4919,2.2255,2.1453,1.4426,1.3936,1.7801,2.2587,2.9619,2.7679
1185.483870967742,1.9256,1.656,1.57,0.9248,0.8665,1.2309,1.7518,2.4308,2.2099
1233.8709677419356,1.369,1.0979,1.0105,0.4252,0.3578,0.6993,1.2572,1.9099,1.6618
1282.258064516129,0.7638,0.4927,0.4042,-0.1235,-0.1998,0.1156,0.7047,1.3283,1.0525
1330.6451612903227,0.1052,-0.1636,-0.2477,-0.718,-0.7992,-0.5091,0.0893,0.6838,0.3916
1379.0322580645163,-0.6048,-0.8596,-0.9369,-1.3617,-1.4377,-1.1757,-0.5966,-0.0349,-0.3278
1427.4193548387098,-1.3798,-1.5977,-1.6688,-2.0423,-2.0974,-1.8588,-1.3462,-0.8354,-1.0812
1475.8064516129034,-2.3079,-2.4369,-2.524,-2.8492,-2.8517,-2.6087,-2.2593,-1.8409,-1.9109
