y,x,val
0.0000,0.0000,-10.6223
0.0000,222.2222,-10.1380
0.0000,444.4444,-9.4575
0.0000,666.6667,-10.8622
0.0000,888.8889,-9.8340
0.0000,1111.1111,-8.6208
0.0000,1333.3333,-9.7061
0.0000,1555.5556,-8.9467
0.0000,1777.7778,-8.7339
0.0000,2000.0000,-8.7339
48.3871,0.0000,-10.1456
48.3871,222.2222,-9.4839
48.3871,444.4444,-8.5882
48.3871,666.6667,-10.7330
48.3871,888.8889,-9.5221
48.3871,1111.1111,-8.1015
48.3871,1333.3333,-9.7331
48.3871,1555.5556,-8.5015
48.3871,1777.7778,-8.1542
48.3871,2000.0000,-8.1542
96.7742,0.0000,-7.7853
96.7742,222.2222,-7.0703
96.7742,444.4444,-6.1044
96.7742,666.6667,-8.7824
96.7742,888.8889,-7.5977
96.7742,1111.1111,-6.1191
96.7742,1333.3333,-8.0538
96.7742,1555.5556,-6.6320
96.7742,1777.7778,-6.1751
96.7742,2000.0000,-6.1751
145.1613,0.0000,-5.7152
145.1613,222.2222,-5.0751
145.1613,444.4444,-4.2162
145.1613,666.6667,-7.0369
145.1613,888.8889,-5.9679
145.1613,1111.1111,-4.5588
145.1613,1333.3333,-6.5760
145.1613,1555.5556,-5.0631
145.1613,1777.7778,-4.5737
145.1613,2000.0000,-4.5737
193.5484,0.0000,-3.9884
193.5484,222.2222,-3.5154
193.5484,444.4444,-2.7681
193.5484,666.6667,-5.5172
193.5484,888.8889,-4.6809
193.5484,1111.1111,-3.3818
193.5484,1333.3333,-5.1740
193.5484,1555.5556,-3.7976
193.5484,1777.7778,-3.3587
193.5484,2000.0000,-3.3587
241.9355,0.0000,-2.9447
241.9355,222.2222,-2.4066
241.9355,444.4444,-1.5946
241.9355,666.6667,-4.7021
241.9355,888.8889,-3.8652
241.9355,1111.1111,-2.5062
241.9355,1333.3333,-4.5123
241.9355,1555.5556,-3.0922
241.9355,1777.7778,-2.5573
241.9355,2000.0000,-2.5573
290.3226,0.0000,-2.0608
290.3226,222.2222,-1.4640
290.3226,444.4444,-0.6181
290.3226,666.6667,-4.0965
290.3226,888.8889,-3.2267
290.3226,1111.1111,-1.8118
290.3226,1333.3333,-4.1218
290.3226,1555.5556,-2.6227
290.3226,1777.7778,-1.9780
290.3226,2000.0000,-1.9780
338.7097,0.0000,-0.9800
338.7097,222.2222,-0.2906
338.7097,444.4444,0.6296
338.7097,666.6667,-3.2514
338.7097,888.8889,-2.2997
338.7097,1111.1111,-0.7920
338.7097,1333.3333,-3.4641
338.7097,1555.5556,-1.8449
338.7097,1777.7778,-1.0614
338.7097,2000.0000,-1.0614
387.0968,0.0000,0.3069
387.0968,222.2222,1.1073
387.0968,444.4444,2.1173
387.0968,666.6667,-2.1675
387.0968,888.8889,-1.1126
387.0968,1111.1111,0.4991
387.0968,1333.3333,-2.5399
387.0968,1555.5556,-0.7951
387.0968,1777.7778,0.1254
387.0968,2000.0000,0.1254
435.4839,0.0000,1.8317
435.4839,222.2222,2.6549
435.4839,444.4444,3.6820
435.4839,666.6667,-0.7918
435.4839,888.8889,0.2846
435.4839,1111.1111,1.9245
435.4839,1333.3333,-1.2774
435.4839,1555.5556,0.5144
435.4839,1777.7778,1.4972
435.4839,2000.0000,1.4972
483.8710,0.0000,3.2884
483.8710,222.2222,4.0612
483.8710,444.4444,5.0164
483.8710,666.6667,0.6713
483.8710,888.8889,1.7031
483.8710,1111.1111,3.2841
483.8710,1333.3333,0.1809
483.8710,1555.5556,1.9541
483.8710,1777.7778,2.9135
483.8710,2000.0000,2.9135
532.2581,0.0000,4.7455
532.2581,222.2222,5.4056
532.2581,444.4444,6.2633
532.2581,666.6667,2.2038
532.2581,888.8889,3.1313
532.2581,1111.1111,4.6156
532.2581,1333.3333,1.7784
532.2581,1555.5556,3.4721
532.2581,1777.7778,4.3595
532.2581,2000.0000,4.3595
580.6452,0.0000,6.1697
580.6452,222.2222,6.6533
580.6452,444.4444,7.3199
580.6452,666.6667,3.8467
580.6452,888.8889,4.5915
580.6452,1111.1111,5.8720
580.6452,1333.3333,3.5912
580.6452,1555.5556,5.1150
580.6452,1777.7778,5.8142
580.6452,2000.0000,5.8142
629.0323,0.0000,7.0188
629.0323,222.2222,7.3149
629.0323,444.4444,7.8010
629.0323,666.6667,4.9051
629.0323,888.8889,5.4686
629.0323,1111.1111,6.5629
629.0323,1333.3333,4.8512
629.0323,1555.5556,6.2151
629.0323,1777.7778,6.7452
629.0323,2000.0000,6.7452
677.4194,0.0000,7.3367
677.4194,222.2222,7.4887
677.4194,444.4444,7.8298
677.4194,666.6667,5.4952
677.4194,888.8889,5.9166
677.4194,1111.1111,6.8535
677.4194,1333.3333,5.6910
677.4194,1555.5556,6.9224
677.4194,1777.7778,7.3002
