y,x,val
0.0000,0.0000,1517.3810
0.0000,222.2222,1517.7652
0.0000,444.4444,1518.3362
0.0000,666.6667,1518.9518
0.0000,888.8889,1519.4267
0.0000,1111.1111,1519.8308
0.0000,1333.3333,1520.1892
0.0000,1555.5556,1520.3270
0.0000,1777.7778,1520.1497
0.0000,2000.0000,1520.1497
48.3871,0.0000,1516.8663
48.3871,222.2222,1517.2524
48.3871,444.4444,1517.7878
48.3871,666.6667,1518.3594
48.3871,888.8889,1518.8417
48.3871,1111.1111,1519.2859
48.3871,1333.3333,1519.6480
48.3871,1555.5556,1519.7891
48.3871,1777.7778,1519.6120
48.3871,2000.0000,1519.6120
96.7742,0.0000,1515.6613
96.7742,222.2222,1515.9997
96.7742,444.4444,1516.4527
96.7742,666.6667,1516.9439
96.7742,888.8889,1517.4021
96.7742,1111.1111,1517.8564
96.7742,1333.3333,1518.2125
96.7742,1555.5556,1518.3597
96.7742,1777.7778,1518.2233
96.7742,2000.0000,1518.2233
145.1613,0.0000,1513.8409
145.1613,222.2222,1514.1151
145.1613,444.4444,1514.4801
145.1613,666.6667,1514.8872
145.1613,888.8889,1515.2968
145.1613,1111.1111,1515.7362
145.1613,1333.3333,1516.0855
145.1613,1555.5556,1516.2451
145.1613,1777.7778,1516.1557
145.1613,2000.0000,1516.1557
193.5484,0.0000,1511.5184
193.5484,222.2222,1511.7270
193.5484,444.4444,1512.0113
193.5484,666.6667,1512.3405
193.5484,888.8889,1512.6941
193.5484,1111.1111,1513.1061
193.5484,1333.3333,1513.4462
193.5484,1555.5556,1513.6198
193.5484,1777.7778,1513.5754
193.5484,2000.0000,1513.5754
241.9355,0.0000,1508.8185
241.9355,222.2222,1508.9662
241.9355,444.4444,1509.1804
241.9355,666.6667,1509.4426
241.9355,888.8889,1509.7440
241.9355,1111.1111,1510.1233
241.9355,1333.3333,1510.4515
241.9355,1555.5556,1510.6374
241.9355,1777.7778,1510.6339
241.9355,2000.0000,1510.6339
290.3226,0.0000,1505.8639
290.3226,222.2222,1505.9570
290.3226,444.4444,1506.1117
290.3226,666.6667,1506.3178
290.3226,888.8889,1506.5747
290.3226,1111.1111,1506.9212
290.3226,1333.3333,1507.2366
290.3226,1555.5556,1507.4332
290.3226,1777.7778,1507.4661
290.3226,2000.0000,1507.4661
338.7097,0.0000,1502.7699
338.7097,222.2222,1502.8141
338.7097,444.4444,1502.9176
338.7097,666.6667,1503.0761
338.7097,888.8889,1503.2948
338.7097,1111.1111,1503.6131
338.7097,1333.3333,1503.9180
338.7097,1555.5556,1504.1251
338.7097,1777.7778,1504.1909
338.7097,2000.0000,1504.1909
387.0968,0.0000,1499.6420
387.0968,222.2222,1499.6424
387.0968,444.4444,1499.7006
