y,x,val
0.0000,0.0000,1509.8933
0.0000,222.2222,1509.8786
0.0000,444.4444,1510.0608
0.0000,666.6667,1510.3855
0.0000,888.8889,1510.8972
0.0000,1111.1111,1511.5753
0.0000,1333.3333,1512.3043
0.0000,1555.5556,1512.5457
0.0000,1777.7778,1512.2152
0.0000,2000.0000,1512.2152
48.3871,0.0000,1509.7200
48.3871,222.2222,1509.6271
48.3871,444.4444,1509.8249
48.3871,666.6667,1510.0727
48.3871,888.8889,1510.4754
48.3871,1111.1111,1511.1091
48.3871,1333.3333,1512.0188
48.3871,1555.5556,1512.4069
48.3871,1777.7778,1511.9069
48.3871,2000.0000,1511.9069
96.7742,0.0000,1509.1738
96.7742,222.2222,1509.0372
96.7742,444.4444,1509.1940
96.7742,666.6667,1509.3385
96.7742,888.8889,1509.6150
96.7742,1111.1111,1510.1904
96.7742,1333.3333,1511.1886
96.7742,1555.5556,1511.6901
96.7742,1777.7778,1511.1848
96.7742,2000.0000,1511.1848
145.1613,0.0000,1508.2868
145.1613,222.2222,1508.1103
145.1613,444.4444,1508.2036
145.1613,666.6667,1508.2485
145.1613,888.8889,1508.4195
145.1613,1111.1111,1508.9427
145.1613,1333.3333,1509.9752
145.1613,1555.5556,1510.5447
145.1613,1777.7778,1510.0749
145.1613,2000.0000,1510.0749
193.5484,0.0000,1507.1037
193.5484,222.2222,1506.8873
193.5484,444.4444,1506.9155
193.5484,666.6667,1506.8748
193.5484,888.8889,1506.9627
193.5484,1111.1111,1507.4406
193.5484,1333.3333,1508.4796
193.5484,1555.5556,1509.0860
193.5484,1777.7778,1508.6531
193.5484,2000.0000,1508.6531
241.9355,0.0000,1505.6791
241.9355,222.2222,1505.4247
241.9355,444.4444,1505.3948
241.9355,666.6667,1505.2842
241.9355,888.8889,1505.3074
241.9355,1111.1111,1505.7459
241.9355,1333.3333,1506.7783
241.9355,1555.5556,1507.4033
241.9355,1777.7778,1507.0003
241.9355,2000.0000,1507.0003
290.3226,0.0000,1504.0720
290.3226,222.2222,1503.7833
290.3226,444.4444,1503.7042
290.3226,666.6667,1503.5377
290.3226,888.8889,1503.5097
290.3226,1111.1111,1503.9150
290.3226,1333.3333,1504.9358
290.3226,1555.5556,1505.5696
290.3226,1777.7778,1505.1901
290.3226,2000.0000,1505.1901
338.7097,0.0000,1502.3407
338.7097,222.2222,1502.0221
338.7097,444.4444,1501.9024
338.7097,666.6667,1501.6915
338.7097,888.8889,1501.6233
338.7097,1111.1111,1502.0010
338.7097,1333.3333,1503.0092
338.7097,1555.5556,1503.6468
338.7097,1777.7778,1503.2861
338.7097,2000.0000,1503.2861
387.0968,0.0000,1500.5399
387.0968,222.2222,1500.1956
387.0968,444.4444,1500.0432
387.0968,666.6667,1499.7974
387.0968,888.8889,1499.6978
387.0968,1111.1111,1500.0529
387.0968,1333.3333,1501.0491
387.0968,1555.5556,1501.6881
387.0968,1777.7778,1501.3428
387.0968,2000.0000,1501.3428
435.4839,0.0000,1498.7190
435.4839,222.2222,1498.3533
435.4839,444.4444,1498.1746
435.4839,666.6667,1497.9016
435.4839,888.8889,1497.7775
435.4839,1111.1111,1498.1144
435.4839,1333.3333,1499.1000
435.4839,1555.5556,1499.7395
435.4839,1777.7778,1499.4071
435.4839,2000.0000,1499.4071
483.8710,0.0000,1496.9219
483.8710,222.2222,1496.5385
483.8710,444.4444,1496.3390
483.8710,666.6667,1496.0449
483.8710,888.8889,1495.9018
483.8710,1111.1111,1496.2242
483.8710,1333.3333,1497.2008
483.8710,1555.5556,1497.8403
483.8710,1777.7778,1497.5188
483.8710,2000.0000,1497.5188
532.2581,0.0000,1495.1856
532.2581,222.2222,1494.7881
532.2581,444.4444,1494.5725
532.2581,666.6667,1494.2624
532.2581,888.8889,1494.1049
532.2581,1111.1111,1494.4158
532.2581,1333.3333,1495.3847
532.2581,1555.5556,1496.0237
532.2581,1777.7778,1495.7111
532.2581,2000.0000,1495.7111
580.6452,0.0000,1493.5412
580.6452,222.2222,1493.1328
580.6452,444.4444,1492.9051
580.6452,666.6667,1492.5833
580.6452,888.8889,1492.4151
580.6452,1111.1111,1492.7166
580.6452,1333.3333,1493.6787
580.6452,1555.5556,1494.3168
580.6452,1777.7778,1494.0113
580.6452,2000.0000,1494.0113
629.0323,0.0000,1492.0134
629.0323,222.2222,1491.5970
629.0323,444.4444,1491.3606
629.0323,666.6667,1491.0306
629.0323,888.8889,1490.8546
629.0323,1111.1111,1491.1486
629.0323,1333.3333,1492.1046
629.0323,1555.5556,1492.7412
629.0323,1777.7778,1492.4408
629.0323,2000.0000,1492.4408
677.4194,0.0000,1490.6208
677.4194,222.2222,1490.1992
677.4194,444.4444,1489.9572
677.4194,666.6667,1489.6218
677.4194,888.8889,1489.4403
677.4194,1111.1111,1489.7281
677.4194,1333.3333,1490.6784
677.4194,1555.5556,1491.3128
677.4194,1777.7778,1491.0157
677.4194,2000.0000,1491.0157
725.8065,0.0000,1489.3762
725.8065,222.2222,1488.9518
725.8065,444.4444,1488.7068
725.8065,666.6667,1488.3686
725.8065,888.8889,1488.1837
725.8065,1111.1111,1488.4662
725.8065,1333.3333,1489.4108
725.8065,1555.5556,1490.0421
725.8065,1777.7778,1489.7464
725.8065,2000.0000,1489.7464
774.1935,0.0000,1488.2870
774.1935,222.2222,1487.8621
774.1935,444.4444,1487.6165
774.1935,666.6667,1487.2775
774.1935,888.8889,1487.0907
774.1935,1111.1111,1487.3685
774.1935,1333.3333,1488.3073
774.1935,1555.5556,1488.9346
774.1935,1777.7778,1488.6386
774.1935,2000.0000,1488.6386
822.5806,0.0000,1487.3554
822.5806,222.2222,1486.9320
822.5806,444.4444,1486.6878
822.5806,666.6667,1486.3498
822.5806,888.8889,1486.1622
822.5806,1111.1111,1486.4359
822.5806,1333.3333,1487.3687
822.5806,1555.5556,1487.9912
822.5806,1777.7778,1487.6931
822.5806,2000.0000,1487.6931
870.9677,0.0000,1486.5790
870.9677,222.2222,1486.1589
870.9677,444.4444,1485.9179
870.9677,666.6667,1485.5826
870.9677,888.8889,1485.3955
