y,0,1,2,3,4,5,6,7,8
24.193548387096776,-78.7599,-97.3087,-128.0424,-148.3447,-150.7419,-137.7891,-114.7417,-83.0396,-65.5013
72.58064516129033,-81.7107,-115.8478,-164.1467,-198.7951,-206.3916,-188.1947,-153.3615,-103.6639,-70.1672
120.96774193548387,-93.2861,-132.8886,-189.5511,-233.474,-244.0662,-222.9633,-180.7016,-123.5053,-84.7044
169.35483870967744,-110.2308,-148.9627,-204.1358,-248.388,-259.8883,-240.2052,-198.5596,-143.2799,-105.3416
217.74193548387098,-130.1823,-164.6326,-212.1622,-251.1941,-261.9577,-245.6151,-210.1033,-162.979,-129.0805
266.1290322580645,-151.4356,-177.4921,-214.2402,-246.061,-254.8268,-242.2428,-215.6376,-179.3134,-152.5763
314.5161290322581,-183.0642,-207.8857,-235.279,-259.1565,-264.6506,-254.513,-235.3829,-206.9751,-181.5145
362.90322580645164,-205.3651,-226.4773,-244.722,-261.4342,-263.9383,-255.8587,-243.6413,-223.0295,-200.7078
411.2903225806452,-212.0808,-228.7361,-237.9675,-248.1403,-248.0826,-242.0058,-236.5014,-223.8581,-205.2575
459.6774193548387,-198.9877,-209.4775,-209.0777,-212.5181,-210.1792,-206.2863,-207.5919,-204.016,-191.1647
508.0645161290323,-166.4989,-166.8196,-155.2964,-150.8965,-146.1532,-145.0018,-153.9898,-161.5374,-158.8315
556.4516129032259,-130.1389,-125.241,-104.9582,-92.6245,-85.3222,-87.6165,-104.6077,-121.56,-124.2087
604.8387096774194,-92.573,-84.5332,-57.8572,-38.9269,-29.7754,-35.3422,-58.6556,-82.9516,-89.1921
653.2258064516129,-55.9839,-45.9284,-14.6316,9.2686,19.5859,11.273,-16.8202,-46.6842,-55.4575
701.6129032258065,-21.4727,-10.0782,24.5717,52.1746,63.1742,52.631,20.992,-13.0882,-23.6895
750.0,10.3,22.5602,59.637,89.9212,101.2634,88.905,54.5705,17.258,5.318
798.3870967741937,38.814,51.6417,90.5134,122.7359,134.2245,120.4166,83.9921,44.1905,31.2773
846.7741935483872,64.0803,77.2771,117.4838,151.1284,162.656,147.6859,109.6461,67.9195,54.2945
895.1612903225807,86.171,99.6164,140.8453,175.5023,187.0481,171.175,131.8224,88.6373,74.5308
943.5483870967743,105.0552,118.6307,160.6393,196.0874,207.6095,191.0208,150.6692,106.3366,91.8953
991.9354838709678,121.0671,134.7201,177.3223,213.3384,224.8521,207.7083,166.5356,121.3386,106.6804
1040.3225806451615,134.2715,147.943,190.9915,227.4393,238.9342,221.3695,179.5867,133.7316,118.9416
1088.7096774193549,145.035,158.6472,201.9743,238.7688,250.2114,232.3187,190.1582,143.8138,128.9451
1137.0967741935485,153.6465,167.1469,210.6072,247.6016,258.9767,240.8701,198.5069,151.8669,136.9952
1185.483870967742,160.3435,173.6781,217.1072,254.1095,265.3989,247.2175,204.8498,158.1456,143.3752
1233.8709677419356,165.5796,178.6437,221.7976,258.5757,269.7113,251.6032,209.5183,163.0295,148.4801
1282.258064516129,169.7172,182.3518,224.8574,261.0458,271.9072,254.0677,212.6776,166.8045,152.6477
1330.6451612903227,173.2408,185.223,226.4931,261.5135,271.9031,254.6137,214.5256,169.8897,156.3695
1379.0322580645163,176.7237,187.8188,226.8775,259.8113,269.4405,253.0805,215.2169,172.8262,160.2035
1427.4193548387098,180.7427,190.952,226.1044,255.6238,264.1549,249.1778,214.8469,176.4369,164.7537
1475.8064516129034,185.5168,195.8656,224.0458,248.4866,255.7379,242.5086,213.2282,181.9479,170.2507
