y,x,val
0.0000,0.0000,1493.1459
0.0000,222.2222,1493.0338
0.0000,444.4444,1492.9675
0.0000,666.6667,1493.0297
0.0000,888.8889,1493.2500
0.0000,1111.1111,1493.5794
0.0000,1333.3333,1494.0901
0.0000,1555.5556,1494.4641
0.0000,1777.7778,1494.6883
0.0000,2000.0000,1494.6883
100.0000,0.0000,1493.2453
100.0000,222.2222,1493.1099
100.0000,444.4444,1493.0364
100.0000,666.6667,1493.0938
100.0000,888.8889,1493.3107
100.0000,1111.1111,1493.5893
100.0000,1333.3333,1494.1478
100.0000,1555.5556,1494.5129
100.0000,1777.7778,1494.7781
100.0000,2000.0000,1494.7781
200.0000,0.0000,1493.3792
200.0000,222.2222,1493.2498
200.0000,444.4444,1493.1836
200.0000,666.6667,1493.2359
200.0000,888.8889,1493.4260
200.0000,1111.1111,1493.6451
200.0000,1333.3333,1494.1673
200.0000,1555.5556,1494.5090
200.0000,1777.7778,1494.7794
200.0000,2000.0000,1494.7794
300.0000,0.0000,1493.4891
300.0000,222.2222,1493.3751
300.0000,444.4444,1493.3176
300.0000,666.6667,1493.3636
300.0000,888.8889,1493.5205
300.0000,1111.1111,1493.6742
300.0000,1333.3333,1494.1129
300.0000,1555.5556,1494.4192
300.0000,1777.7778,1494.6791
300.0000,2000.0000,1494.6791
400.0000,0.0000,1493.5189
400.0000,222.2222,1493.4200
400.0000,444.4444,1493.3714
400.0000,666.6667,1493.4146
400.0000,888.8889,1493.5440
400.0000,1111.1111,1493.6452
400.0000,1333.3333,1493.9877
400.0000,1555.5556,1494.2310
400.0000,1777.7778,1494.4652
400.0000,2000.0000,1494.4652
500.0000,0.0000,1493.4232
500.0000,222.2222,1493.3344
500.0000,444.4444,1493.2923
500.0000,666.6667,1493.3368
500.0000,888.8889,1493.4367
500.0000,1111.1111,1493.4821
500.0000,1333.3333,1493.7398
500.0000,1555.5556,1493.9130
500.0000,1777.7778,1494.1181
500.0000,2000.0000,1494.1181
600.0000,0.0000,1493.1736
600.0000,222.2222,1493.0874
600.0000,444.4444,1493.0446
600.0000,666.6667,1493.0903
600.0000,888.8889,1493.1672
