y,0,1,2,3,4,5,6,7,8
50.0,1493.1459,1493.0338,1492.9675,1493.0297,1493.25,1493.5794,1494.0901,1494.4641,1494.6883
150.0,1493.2453,1493.1099,1493.0364,1493.0938,1493.3107,1493.5893,1494.1478,1494.5129,1494.7781
250.0,1493.3792,1493.2498,1493.1836,1493.2359,1493.426,1493.6451,1494.1673,1494.509,1494.7794
350.0,1493.4891,1493.3751,1493.3176,1493.3636,1493.5205,1493.6742,1494.1129,1494.4192,1494.6791
450.0,1493.5189,1493.42,1493.3714,1493.4146,1493.544,1493.6452,1493.9877,1494.231,1494.4652
550.0,1493.4232,1493.3344,1493.2923,1493.3368,1493.4367,1493.4821,1493.7398,1493.913,1494.1181
650.0,1493.1736,1493.0874,1493.0446,1493.0903,1493.1672,1493.1622,1493.3443,1493.444,1493.6254
750.0,1492.7619,1492.674,1492.6305,1492.6755,1492.7371,1492.6935,1492.811,1492.828,1492.9958
850.0,1492.195,1492.102,1492.0584,1492.1058,1492.1632,1492.1002,1492.1806,1492.1228,1492.2653
950.0,1491.4938,1491.3918,1491.3482,1491.4023,1491.4662,1491.3926,1491.4428,1491.334,1491.4531
1050.0,1490.6941,1490.579,1490.5337,1490.5976,1490.6814,1490.6062,1490.6376,1490.4931,1490.5876
1150.0,1489.8482,1489.7168,1489.6656,1489.7366,1489.8488,1489.7928,1489.8282,1489.6661,1489.7215
1250.0,1489.025,1488.8786,1488.8208,1488.9036,1489.0466,1489.0241,1489.0888,1488.9476,1488.9508
1350.0,1488.3102,1488.1435,1488.0875,1488.1895,1488.3649,1488.3762,1488.4615,1488.3208,1488.3024
1450.0,1487.8348,1487.64,1487.5888,1487.714,1487.923,1487.9668,1488.0621,1487.9158,1487.9053
1550.0,1487.7368,1487.5162,1487.477,1487.6292,1487.8715,1487.9497,1488.0423,1487.8764,1487.8819
1650.0,1488.1604,1487.94,1487.9385,1488.1248,1488.3934,1488.4977,1488.576,1488.3488,1488.3529
1750.0,1489.2343,1489.1087,1489.2085,1489.4481,1489.7432,1489.8497,1489.8845,1489.4995,1489.417
1850.0,1490.8123,1490.7785,1490.9965,1491.3097,1491.6262,1491.6944,1491.6166,1491.0502,1490.9021
1950.0,1492.7486,1492.8008,1493.1199,1493.5031,1493.8318,1493.8376,1493.6193,1492.8968,1492.6747
2050.0,1494.89,1495.0177,1495.42,1495.8644,1496.1978,1496.1311,1495.7434,1494.8835,1494.6107
2150.0,1497.0931,1497.2822,1497.7498,1498.2472,1498.574,1498.4333,1497.8167,1496.8713,1496.6183
2250.0,1499.2358,1499.4683,1499.9761,1500.517,1500.798,1500.538,1499.7394,1498.8347,1498.6731
2350.0,1501.229,1501.483,1501.9987,1502.5654,1502.8069,1502.4568,1501.5987,1500.7966,1500.7323
2450.0,1503.0283,1503.291,1503.8108,1504.3832,1504.5874,1504.1565,1503.2997,1502.6642,1502.6876
2550.0,1504.6103,1504.871,1505.3907,1505.9667,1506.1423,1505.5885,1504.7327,1504.3428,1504.4952
2650.0,1505.9701,1506.2121,1506.7162,1507.2944,1507.4808,1506.7466,1505.952,1505.9005,1506.1926
2750.0,1507.1242,1507.3323,1507.7797,1508.2917,1508.4292,1507.6064,1507.0677,1507.393,1507.8041
2850.0,1508.0941,1508.2567,1508.6287,1509.0534,1509.1279,1508.3257,1508.0524,1508.7037,1509.2732
2950.0,1508.9356,1509.048,1509.3387,1509.6684,1509.6623,1508.9121,1508.9104,1509.8322,1510.5561
3050.0,1509.7229,1509.7851,1509.9935,1510.2308,1510.0988,1509.4234,1509.7273,1510.9017,1511.7245
3150.0,1510.5374,1510.5505,1510.6644,1510.825,1510.4661,1509.8788,1510.5492,1511.9852,1512.8286
3250.0,1511.4669,1511.4273,1511.4084,1511.4049,1510.8545,1510.5108,1511.543,1513.0864,1513.8683
3350.0,1512.626,1512.5248,1512.369,1512.1895,1511.5325,1511.3597,1512.5979,1514.1777,1514.9019
3450.0,1514.1636,1514.0594,1513.7609,1513.3544,1512.561,1512.4454,1513.7543,1515.3036,1515.9748
3550.0,1516.0037,1515.9279,1515.4678,1514.7362,1513.7729,1513.7223,1515.1023,1516.5673,1517.1607
3650.0,1517.9937,1518.0038,1517.3857,1516.2002,1515.0762,1515.1965,1516.6923,1517.9686,1518.4412
3750.0,1519.9226,1519.9967,1519.238,1517.716,1516.6575,1516.9827,1518.4017,1519.3717,1519.7433
3850.0,1521.7794,1521.8912,1521.0231,1519.3438,1518.371,1518.8237,1520.1215,1520.8372,1521.0883
3950.0,1523.486,1523.6727,1522.7049,1520.9439,1520.1161,1520.7043,1521.8226,1522.2948,1522.4236
4050.0,1524.8783,1525.2379,1524.1718,1522.3888,1521.8466,1522.6524,1523.4478,1523.651,1523.6722
4150.0,1525.7084,1526.1477,1525.2206,1523.8208,1523.672,1524.5095,1524.8633,1524.8289,1524.7801
4250.0,1526.1659,1526.6633,1526.0234,1525.1045,1525.3204,1526.1335,1526.1589,1525.8804,1525.7454
