y,x,val
0.0000,0.0000,-11.3008
0.0000,222.2222,-11.3628
0.0000,444.4444,-11.3664
0.0000,666.6667,-11.6193
0.0000,888.8889,-11.6482
0.0000,1111.1111,-11.6433
0.0000,1333.3333,-11.8974
0.0000,1555.5556,-11.9186
0.0000,1777.7778,-11.9065
0.0000,2000.0000,-11.9065
100.0000,0.0000,-7.7383
100.0000,222.2222,-7.6852
100.0000,444.4444,-7.6256
100.0000,666.6667,-7.8793
100.0000,888.8889,-7.8250
100.0000,1111.1111,-7.7670
100.0000,1333.3333,-8.0220
100.0000,1555.5556,-7.9605
100.0000,1777.7778,-7.8989
100.0000,2000.0000,-7.8989
200.0000,0.0000,-5.7094
200.0000,222.2222,-5.7307
200.0000,444.4444,-5.7239
200.0000,666.6667,-5.9795
200.0000,888.8889,-6.0138
200.0000,1111.1111,-6.0199
200.0000,1333.3333,-6.1984
200.0000,1555.5556,-6.2313
200.0000,1777.7778,-6.2391
200.0000,2000.0000,-6.2391
300.0000,0.0000,-2.5672
300.0000,222.2222,-2.7165
300.0000,444.4444,-2.8095
300.0000,666.6667,-3.0275
300.0000,888.8889,-3.1974
300.0000,1111.1111,-3.3103
300.0000,1333.3333,-3.4225
300.0000,1555.5556,-3.5843
300.0000,1777.7778,-3.6955
300.0000,2000.0000,-3.6955
400.0000,0.0000,4.0371
400.0000,222.2222,3.7883
400.0000,444.4444,3.5905
400.0000,666.6667,3.2643
400.0000,888.8889,2.9943
400.0000,1111.1111,2.7786
400.0000,1333.3333,2.5399
400.0000,1555.5556,2.2842
400.0000,1777.7778,2.0799
400.0000,2000.0000,2.0799
500.0000,0.0000,12.4499
500.0000,222.2222,12.2364
500.0000,444.4444,12.0470
500.0000,666.6667,11.6330
500.0000,888.8889,11.3947
500.0000,1111.1111,11.1841
500.0000,1333.3333,10.8258
500.0000,1555.5556,10.5940
500.0000,1777.7778,10.3890
500.0000,2000.0000,10.3890
600.0000,0.0000,19.3317
600.0000,222.2222,19.1770
600.0000,444.4444,19.0360
600.0000,666.6667,18.6841
600.0000,888.8889,18.5122
600.0000,1111.1111,18.3590
600.0000,1333.3333,18.0285
600.0000,1555.5556,17.8612
600.0000,1777.7778,17.7169
600.0000,2000.0000,17.7169
700.0000,0.0000,23.0690
700.0000,222.2222,22.9785
700.0000,444.4444,22.8923
700.0000,666.6667,22.7279
700.0000,888.8889,22.6335
700.0000,1111.1111,22.5457
700.0000,1333.3333,22.3736
700.0000,1555.5556,22.2858
700.0000,1777.7778,22.2080
700.0000,2000.0000,22.2080
800.0000,0.0000,24.2407
800.0000,222.2222,24.1777
800.0000,444.4444,24.1158
800.0000,666.6667,24.0246
800.0000,888.8889,23.9609
800.0000,1111.1111,23.9009
800.0000,1333.3333,23.8065
800.0000,1555.5556,23.7509
800.0000,1777.7778,23.7007
800.0000,2000.0000,23.7007
900.0000,0.0000,24.5332
900.0000,222.2222,24.4744
900.0000,444.4444,24.4182
900.0000,666.6667,24.3606
900.0000,888.8889,24.3011
900.0000,1111.1111,24.2468
900.0000,1333.3333,24.1860
900.0000,1555.5556,24.1337
900.0000,1777.7778,24.0887
900.0000,2000.0000,24.0887
1000.0000,0.0000,24.4549
1000.0000,222.2222,24.4189
1000.0000,444.4444,24.3831
1000.0000,666.6667,24.3234
1000.0000,888.8889,24.2884
