y,0,1,2,3,4,5,6,7,8
50.0,-5.0919,-4.5399,-3.6718,-2.9632,-2.4447,-2.5979,-3.3021,-3.7956,-4.1813
150.0,-2.4099,-1.7811,-0.8879,-0.1487,0.4397,0.3195,-0.349,-0.6907,-0.9499
250.0,-2.3518,-1.9737,-1.373,-0.9027,-0.6238,-0.5948,-0.8885,-1.0587,-1.189
350.0,-1.9341,-1.9239,-1.7644,-1.666,-1.8415,-1.5978,-1.3996,-1.3397,-1.3214
450.0,1.6257,1.3181,1.0718,0.7051,0.1404,0.5764,1.0145,1.2919,1.4422
550.0,7.0757,6.6705,6.2898,5.7216,5.1634,5.6362,6.0744,6.525,6.8112
650.0,11.3482,10.958,10.6282,10.203,9.8575,10.2476,10.6377,11.1541,11.5468
750.0,12.961,12.642,12.4263,12.2943,12.1178,12.4881,12.9349,13.4743,13.9275
850.0,12.5303,12.2658,12.14,12.1646,12.0701,12.4233,12.8686,13.3768,13.8308
950.0,11.7325,11.5031,11.4378,11.5548,11.4955,11.8303,12.2549,12.7133,13.1404
1050.0,11.0438,10.8668,10.8643,11.0199,11.0054,11.3484,11.7326,12.1715,12.5841
1150.0,10.3697,10.2302,10.2699,10.4694,10.4773,10.82,11.1986,11.6086,11.9875
1250.0,9.6733,9.5709,9.6449,9.8816,9.9091,10.2529,10.6257,11.0153,11.3526
1350.0,9.0199,8.9528,9.0607,9.3177,9.3594,9.7006,10.0517,10.4049,10.6989
1450.0,8.4727,8.433,8.5651,8.85,8.8945,9.2219,9.5538,9.8572,10.1023
1550.0,7.9946,7.9818,8.137,8.4365,8.4794,8.7902,9.0882,9.3318,9.5183
1650.0,7.5056,7.5177,7.6956,8.0008,8.0345,8.3202,8.5742,8.7408,8.8521
1750.0,7.0117,7.0438,7.2452,7.5471,7.5563,7.7945,7.9717,8.0324,8.0789
1850.0,6.5864,6.6333,6.8532,7.1526,7.1326,7.3093,7.3938,7.3499,7.3343
1950.0,6.207,6.2643,6.4892,6.7783,6.7261,6.8325,6.8057,6.6518,6.57
2050.0,5.6721,5.7371,5.9598,6.2264,6.1555,6.211,6.0442,5.7906,5.6705
2150.0,4.9607,5.0577,5.2808,5.555,5.4676,5.4737,5.1912,4.8053,4.6305
2250.0,5.0264,5.1038,5.2424,5.5253,5.3703,5.2502,4.8233,4.2893,4.0512
2350.0,5.028,5.0996,5.1901,5.4228,5.2211,4.9933,4.4025,3.7602,3.4707
2450.0,4.81,4.8558,4.9025,5.138,4.894,4.5636,3.8762,3.13,2.7867
2550.0,4.0337,4.0684,4.0999,4.3469,4.1218,3.7274,2.968,2.1549,1.7937
2650.0,3.3709,3.3954,3.4005,3.5712,3.4416,2.9798,2.0753,1.2437,0.8859
2750.0,3.0047,3.0013,2.9354,2.9547,2.8361,2.2965,1.3018,0.4972,0.1312
2850.0,2.2218,2.1816,2.051,1.9752,1.8348,1.2793,0.2762,-0.5083,-0.8601
2950.0,1.512,1.4008,1.1686,1.0608,0.8921,0.3373,-0.6154,-1.3993,-1.7662
3050.0,0.9344,0.7499,0.4065,0.2163,0.0568,-0.4393,-1.3678,-2.1438,-2.5308
3150.0,0.4608,0.1848,-0.3144,-0.5594,-0.7244,-1.1253,-1.9571,-2.7347,-3.1672
3250.0,-0.1235,-0.4572,-1.0763,-1.4276,-1.7142,-2.0313,-2.7008,-3.4285,-3.8633
3350.0,-0.7061,-1.0818,-1.7991,-2.2772,-2.649,-2.9066,-3.4527,-4.0869,-4.4854
3450.0,-1.6314,-2.0313,-2.8294,-3.3806,-3.8014,-3.9947,-4.3623,-4.8644,-5.1998
3550.0,-2.55,-2.9732,-3.8916,-4.464,-4.9581,-5.1489,-5.2233,-5.6058,-5.926
3650.0,-3.4176,-3.7964,-4.7901,-5.4556,-6.0133,-6.2315,-5.9895,-6.2408,-6.5375
3750.0,-4.2303,-4.5172,-5.4904,-6.2353,-6.8153,-7.1557,-6.7594,-6.8396,-7.0813
3850.0,-5.2897,-5.5008,-6.417,-7.1871,-7.7774,-8.1568,-7.6551,-7.5799,-7.7494
3950.0,-6.4539,-6.5705,-7.4001,-8.1927,-8.7204,-9.0802,-8.5246,-8.2454,-8.3329
4050.0,-7.7718,-7.7607,-8.4314,-9.2562,-9.6044,-9.9364,-9.3933,-8.8285,-8.8632
4150.0,-9.4332,-9.3158,-9.7004,-10.3773,-10.4852,-10.7531,-10.3306,-9.5998,-9.5301
4250.0,-11.2928,-11.0651,-11.1664,-11.5911,-11.4742,-11.6294,-11.2538,-10.4557,-10.2933
4350.0,-13.3067,-12.9873,-12.8063,-12.9013,-12.5941,-12.5822,-12.2029,-11.4123,-11.1453
4450.0,-15.5231,-15.1444,-14.6496,-14.3675,-13.9358,-13.6372,-13.3181,-12.6241,-12.1485
4550.0,-17.7801,-17.4077,-16.6409,-15.9196,-15.3894,-14.8182,-14.4594,-13.9479,-13.3553
4650.0,-19.9817,-19.5866,-18.6284,-17.6334,-16.943,-16.1912,-15.7931,-15.3509,-14.7332
4750.0,-22.0364,-21.6264,-20.5724,-19.4251,-18.6077,-17.7479,-17.2995,-16.8806,-16.2857
4850.0,-23.9291,-23.5189,-22.4558,-21.2797,-20.3771,-19.5332,-18.9746,-18.5578,-18.0211
4950.0,-25.6758,-25.2984,-24.3585,-23.226,-22.2993,-21.445,-20.8466,-20.4291,-19.9773
