y,x,val
0.0000,0.0000,-4.0122
0.0000,222.2222,-3.7527
0.0000,444.4444,-3.6787
0.0000,666.6667,-3.9029
0.0000,888.8889,-3.8466
0.0000,1111.1111,-3.6499
0.0000,1333.3333,-3.6489
0.0000,1555.5556,-3.5348
0.0000,1777.7778,-3.7487
0.0000,2000.0000,-3.7487
100.0000,0.0000,-1.3263
100.0000,222.2222,-0.9456
100.0000,444.4444,-0.8545
100.0000,666.6667,-1.1062
100.0000,888.8889,-0.9787
100.0000,1111.1111,-0.7155
100.0000,1333.3333,-0.6629
100.0000,1555.5556,-0.4031
100.0000,1777.7778,-0.5672
100.0000,2000.0000,-0.5672
200.0000,0.0000,-1.7333
200.0000,222.2222,-1.4694
200.0000,444.4444,-1.4409
200.0000,666.6667,-1.6867
200.0000,888.8889,-1.6422
200.0000,1111.1111,-1.4416
200.0000,1333.3333,-1.3047
200.0000,1555.5556,-1.1165
200.0000,1777.7778,-1.3019
200.0000,2000.0000,-1.3019
300.0000,0.0000,-2.3877
300.0000,222.2222,-2.3059
300.0000,444.4444,-2.3456
300.0000,666.6667,-2.5058
300.0000,888.8889,-2.5743
300.0000,1111.1111,-2.4955
300.0000,1333.3333,-2.3298
300.0000,1555.5556,-2.2929
300.0000,1777.7778,-2.5236
300.0000,2000.0000,-2.5236
400.0000,0.0000,-0.5951
400.0000,222.2222,-0.6542
400.0000,444.4444,-0.7139
400.0000,666.6667,-0.8911
400.0000,888.8889,-1.0221
400.0000,1111.1111,-1.0787
400.0000,1333.3333,-1.1245
400.0000,1555.5556,-1.2605
400.0000,1777.7778,-1.5406
400.0000,2000.0000,-1.5406
500.0000,0.0000,2.4785
500.0000,222.2222,2.4504
500.0000,444.4444,2.5334
500.0000,666.6667,2.3888
500.0000,888.8889,2.3349
500.0000,1111.1111,2.2372
500.0000,1333.3333,1.9515
500.0000,1555.5556,1.7074
500.0000,1777.7778,1.4323
500.0000,2000.0000,1.4323
600.0000,0.0000,4.1725
600.0000,222.2222,4.2018
600.0000,444.4444,4.4577
600.0000,666.6667,4.4838
600.0000,888.8889,4.5338
600.0000,1111.1111,4.4460
600.0000,1333.3333,4.0717
600.0000,1555.5556,3.7634
600.0000,1777.7778,3.5492
600.0000,2000.0000,3.5492
700.0000,0.0000,3.5054
