y,0,1,2,3,4,5,6,7,8
50.0,1506.8865,1507.4338,1508.1267,1508.671,1508.901,1509.0207,1509.2994,1509.5961,1509.3151
150.0,1506.2667,1506.907,1507.6967,1508.285,1508.439,1508.4635,1508.7811,1509.2333,1508.7947
250.0,1504.9202,1505.5854,1506.4141,1507.0065,1507.1018,1507.0568,1507.3667,1507.8589,1507.3856
350.0,1502.8947,1503.544,1504.3711,1504.9412,1504.9791,1504.8645,1505.1275,1505.603,1505.1344
450.0,1500.2952,1500.9057,1501.7083,1502.2395,1502.2131,1502.0178,1502.2033,1502.6265,1502.1694
550.0,1497.2781,1497.8398,1498.6068,1499.0892,1498.9916,1498.7055,1498.7937,1499.1401,1498.6876
650.0,1494.0508,1494.5554,1495.2769,1495.7033,1495.5318,1495.1544,1495.1443,1495.4138,1494.9692
750.0,1490.83,1491.269,1491.9338,1492.2994,1492.0572,1491.5989,1491.5071,1491.7214,1491.2996
850.0,1487.8023,1488.173,1488.7751,1489.0798,1488.7757,1488.2537,1488.1038,1488.2865,1487.8959
950.0,1485.1301,1485.4321,1485.9702,1486.2197,1485.8672,1485.3019,1485.1171,1485.288,1484.9315
1050.0,1482.953,1483.1818,1483.6584,1483.8631,1483.4791,1482.891,1482.6925,1482.8669,1482.5449
1150.0,1481.3892,1481.5283,1481.9495,1482.1232,1481.7255,1481.1349,1480.9409,1481.1304,1480.8436
1250.0,1480.5497,1480.5607,1480.9337,1481.0846,1480.6877,1480.1139,1479.9416,1480.1549,1479.9083
1350.0,1480.5362,1480.4218,1480.69,1480.7954,1480.4068,1479.873,1479.7456,1479.99,1479.7955
1450.0,1481.2513,1481.0222,1481.1667,1481.224,1480.8656,1480.4119,1480.3775,1480.6936,1480.5253
1550.0,1482.6436,1482.2564,1482.2593,1482.283,1481.9905,1481.6634,1481.7681,1482.1739,1481.9652
1650.0,1484.6583,1484.0494,1483.8589,1483.8657,1483.6724,1483.5078,1483.7872,1484.3038,1483.9414
1750.0,1487.2319,1486.3159,1485.8777,1485.8839,1485.7945,1485.7873,1486.2326,1486.8974,1486.1774
1850.0,1490.4007,1489.2624,1488.4533,1488.3168,1488.253,1488.3374,1488.8327,1489.3973,1488.2921
1950.0,1493.7053,1492.3938,1491.2642,1490.9662,1490.9086,1491.0611,1491.5504,1491.9295,1490.5591
2050.0,1496.9447,1495.4773,1494.0511,1493.6257,1493.6253,1493.895,1494.4,1494.5554,1492.9624
2150.0,1500.0523,1498.5486,1496.7546,1496.1618,1496.2955,1496.7676,1497.3068,1497.0755,1495.3745
2250.0,1502.729,1501.3996,1499.204,1498.454,1498.858,1499.6566,1500.3681,1499.5292,1497.9468
2350.0,1504.6865,1503.7335,1501.5442,1500.7135,1501.3444,1502.4439,1503.2388,1502.0679,1500.8568
2450.0,1506.0582,1505.3605,1503.439,1502.7419,1503.6592,1505.0948,1506.0176,1504.894,1503.8704
2550.0,1507.1098,1506.5708,1505.1469,1504.6219,1505.7179,1507.4227,1508.3846,1507.5898,1506.6478
2650.0,1508.0756,1507.4025,1506.7689,1506.3734,1507.4724,1509.4293,1510.1915,1510.0615,1508.9057
2750.0,1509.2479,1508.3294,1508.3272,1508.1996,1509.0788,1510.8463,1511.3757,1511.7948,1510.3131
2850.0,1510.1547,1509.2242,1509.5988,1509.696,1510.4083,1511.9033,1512.2969,1512.9185,1511.3521
2950.0,1510.7473,1509.9358,1510.5978,1510.9223,1511.4454,1512.5693,1512.8919,1513.6056,1512.0979
3050.0,1511.2955,1510.7724,1511.4945,1512.1204,1512.2241,1512.6149,1512.9841,1513.5857,1512.3601
3150.0,1511.6655,1511.6838,1512.0042,1513.292,1512.9053,1512.1923,1513.0619,1513.0979,1512.4652
3250.0,1511.4327,1512.1823,1512.1826,1513.9256,1513.4325,1512.0862,1513.3155,1512.8902,1513.0538
3350.0,1510.8707,1512.0132,1512.1701,1514.2219,1513.7906,1512.3022,1513.7132,1513.3554,1513.9527
3450.0,1510.179,1511.5708,1512.0946,1514.3724,1514.0908,1512.7153,1514.2363,1514.1929,1515.0947
3550.0,1509.794,1511.2972,1512.2516,1514.3483,1514.3802,1513.4244,1514.6794,1515.0872,1516.2154
3650.0,1510.2038,1511.5402,1513.1421,1514.1965,1514.8017,1514.7247,1514.7748,1515.9252,1517.0612
3750.0,1511.761,1512.6248,1514.4441,1514.2376,1515.4444,1516.3866,1515.1997,1516.7353,1517.526
3850.0,1514.217,1514.7962,1516.156,1515.1659,1516.5015,1517.7801,1516.012,1517.2699,1517.8536
3950.0,1517.524,1518.0849,1518.4522,1516.8067,1517.9736,1519.1822,1517.0788,1517.523,1518.0861
4050.0,1521.4675,1522.7332,1521.2034,1519.0728,1519.8897,1520.7249,1518.5584,1517.2824,1518.3593
4150.0,1524.4803,1526.3812,1523.6178,1521.8773,1522.1539,1522.3651,1520.8708,1518.3559,1519.8161
4250.0,1526.9623,1529.0198,1526.0567,1524.5521,1524.5502,1524.4603,1523.2525,1520.4259,1521.9118
