y,x,val
0.0000,0.0000,1513.9161
0.0000,222.2222,1513.9847
0.0000,444.4444,1513.8733
0.0000,666.6667,1513.6617
0.0000,888.8889,1513.3441
0.0000,1111.1111,1512.9406
0.0000,1333.3333,1512.4878
0.0000,1555.5556,1512.0286
0.0000,1777.7778,1511.6670
0.0000,2000.0000,1511.6670
100.0000,0.0000,1513.5472
100.0000,222.2222,1513.5880
100.0000,444.4444,1513.4620
100.0000,666.6667,1513.2583
100.0000,888.8889,1512.9469
100.0000,1111.1111,1512.5433
100.0000,1333.3333,1512.0904
100.0000,1555.5556,1511.6120
100.0000,1777.7778,1511.2163
100.0000,2000.0000,1511.2163
200.0000,0.0000,1512.4906
200.0000,222.2222,1512.4688
200.0000,444.4444,1512.3228
200.0000,666.6667,1512.1197
200.0000,888.8889,1511.8313
200.0000,1111.1111,1511.4451
200.0000,1333.3333,1511.0268
200.0000,1555.5556,1510.5809
200.0000,1777.7778,1510.2211
200.0000,2000.0000,1510.2211
300.0000,0.0000,1510.9123
300.0000,222.2222,1510.8251
300.0000,444.4444,1510.6423
300.0000,666.6667,1510.4270
300.0000,888.8889,1510.1562
300.0000,1111.1111,1509.7804
300.0000,1333.3333,1509.4274
300.0000,1555.5556,1509.0525
300.0000,1777.7778,1508.7849
300.0000,2000.0000,1508.7849
400.0000,0.0000,1508.9874
400.0000,222.2222,1508.8419
400.0000,444.4444,1508.6241
400.0000,666.6667,1508.3974
400.0000,888.8889,1508.1369
400.0000,1111.1111,1507.7749
400.0000,1333.3333,1507.4975
400.0000,1555.5556,1507.2032
400.0000,1777.7778,1507.0814
400.0000,2000.0000,1507.0814
500.0000,0.0000,1506.8777
500.0000,222.2222,1506.6846
500.0000,444.4444,1506.4423
500.0000,666.6667,1506.2148
500.0000,888.8889,1505.9768
500.0000,1111.1111,1505.6593
500.0000,1333.3333,1505.4689
500.0000,1555.5556,1505.2794
500.0000,1777.7778,1505.3228
500.0000,2000.0000,1505.3228
600.0000,0.0000,1504.7223
600.0000,222.2222,1504.4939
600.0000,444.4444,1504.2405
600.0000,666.6667,1504.0271
600.0000,888.8889,1503.8299
600.0000,1111.1111,1503.5829
600.0000,1333.3333,1503.4990
600.0000,1555.5556,1503.4411
600.0000,1777.7778,1503.6159
600.0000,2000.0000,1503.6159
700.0000,0.0000,1502.6341
700.0000,222.2222,1502.3822
700.0000,444.4444,1502.1303
700.0000,666.6667,1501.9436
700.0000,888.8889,1501.8000
700.0000,1111.1111,1501.6348
700.0000,1333.3333,1501.6583
700.0000,1555.5556,1501.7180
700.0000,1777.7778,1501.9806
700.0000,2000.0000,1501.9806
800.0000,0.0000,1500.6997
800.0000,222.2222,1500.4350
800.0000,444.4444,1500.1940
800.0000,666.6667,1500.0416
800.0000,888.8889,1499.9560
800.0000,1111.1111,1499.8709
800.0000,1333.3333,1499.9893
800.0000,1555.5556,1500.1419
800.0000,1777.7778,1500.4639
800.0000,2000.0000,1500.4639
900.0000,0.0000,1498.9815
900.0000,222.2222,1498.7129
900.0000,444.4444,1498.4891
900.0000,666.6667,1498.3736
900.0000,888.8889,1498.3437
900.0000,1111.1111,1498.3298
900.0000,1333.3333,1498.5260
900.0000,1555.5556,1498.7482
900.0000,1777.7778,1499.1105
900.0000,2000.0000,1499.1105
1000.0000,0.0000,1497.5190
1000.0000,222.2222,1497.2556
1000.0000,444.4444,1497.0525
1000.0000,666.6667,1496.9727
1000.0000,888.8889,1496.9923
1000.0000,1111.1111,1497.0379
1000.0000,1333.3333,1497.2952
1000.0000,1555.5556,1497.5677
1000.0000,1777.7778,1497.9552
1000.0000,2000.0000,1497.9552
1100.0000,0.0000,1496.3314
1100.0000,222.2222,1496.0838
1100.0000,444.4444,1495.9036
1100.0000,666.6667,1495.8563
1100.0000,888.8889,1495.9176
1100.0000,1111.1111,1496.0109
1100.0000,1333.3333,1496.3145
1100.0000,1555.5556,1496.6220
1100.0000,1777.7778,1497.0202
1100.0000,2000.0000,1497.0202
1200.0000,0.0000,1495.4176
1200.0000,222.2222,1495.2010
1200.0000,444.4444,1495.0448
1200.0000,666.6667,1495.0278
1200.0000,888.8889,1495.1242
1200.0000,1111.1111,1495.2538
1200.0000,1333.3333,1495.5901
1200.0000,1555.5556,1495.9204
1200.0000,1777.7778,1496.3130
1200.0000,2000.0000,1496.3130
1300.0000,0.0000,1494.7608
1300.0000,222.2222,1494.5790
1300.0000,444.4444,1494.4624
1300.0000,666.6667,1494.4809
1300.0000,888.8889,1494.6082
1300.0000,1111.1111,1494.7630
1300.0000,1333.3333,1495.1151
1300.0000,1555.5556,1495.4477
1300.0000,1777.7778,1495.8287
1300.0000,2000.0000,1495.8287
1400.0000,0.0000,1494.3724
1400.0000,222.2222,1494.2250
1400.0000,444.4444,1494.1544
1400.0000,666.6667,1494.2104
1400.0000,888.8889,1494.3646
1400.0000,1111.1111,1494.5358
1400.0000,1333.3333,1494.8918
1400.0000,1555.5556,1495.2162
1400.0000,1777.7778,1495.5852
1400.0000,2000.0000,1495.5852
1500.0000,0.0000,1494.2370
1500.0000,222.2222,1494.1305
1500.0000,444.4444,1494.1137
1500.0000,666.6667,1494.2061
1500.0000,888.8889,1494.3832
1500.0000,1111.1111,1494.5651
1500.0000,1333.3333,1494.9180
1500.0000,1555.5556,1495.2262
1500.0000,1777.7778,1495.5800
1500.0000,2000.0000,1495.5800
1600.0000,0.0000,1494.3215
1600.0000,222.2222,1494.2659
1600.0000,444.4444,1494.3170
1600.0000,666.6667,1494.4447
1600.0000,888.8889,1494.6442
1600.0000,1111.1111,1494.8355
1600.0000,1333.3333,1495.1820
1600.0000,1555.5556,1495.4639
1600.0000,1777.7778,1495.7972
1600.0000,2000.0000,1495.7972
1700.0000,0.0000,1494.5876
1700.0000,222.2222,1494.5713
1700.0000,444.4444,1494.7029
1700.0000,666.6667,1494.8868
1700.0000,888.8889,1495.1182
1700.0000,1111.1111,1495.3213
1700.0000,1333.3333,1495.6612
1700.0000,1555.5556,1495.9022
1700.0000,1777.7778,1496.2119
1700.0000,2000.0000,1496.2119
1800.0000,0.0000,1495.0501
1800.0000,222.2222,1495.0726
1800.0000,444.4444,1495.2752
1800.0000,666.6667,1495.5186
1800.0000,888.8889,1495.7823
1800.0000,1111.1111,1495.9891
1800.0000,1333.3333,1496.3063
1800.0000,1555.5556,1496.5027
1800.0000,1777.7778,1496.7986
1800.0000,2000.0000,1496.7986
1900.0000,0.0000,1495.6956
1900.0000,222.2222,1495.7603
1900.0000,444.4444,1496.0300
1900.0000,666.6667,1496.3321
1900.0000,888.8889,1496.6236
1900.0000,1111.1111,1496.8260
1900.0000,1333.3333,1497.1136
1900.0000,1555.5556,1497.2752
1900.0000,1777.7778,1497.5543
1900.0000,2000.0000,1497.5543
2000.0000,0.0000,1496.4901
2000.0000,222.2222,1496.6048
2000.0000,444.4444,1496.9457
2000.0000,666.6667,1497.3113
2000.0000,888.8889,1497.6266
2000.0000,1111.1111,1497.8177
2000.0000,1333.3333,1498.0685
2000.0000,1555.5556,1498.2027
2000.0000,1777.7778,1498.4637
2000.0000,2000.0000,1498.4637
2100.0000,0.0000,1497.3849
2100.0000,222.2222,1497.5581
2100.0000,444.4444,1497.9771
2100.0000,666.6667,1498.4211
2100.0000,888.8889,1498.7612
2100.0000,1111.1111,1498.9415
2100.0000,1333.3333,1499.1426
2100.0000,1555.5556,1499.2601
2100.0000,1777.7778,1499.5013
2100.0000,2000.0000,1499.5013
2200.0000,0.0000,1498.3311
2200.0000,222.2222,1498.5474
2200.0000,444.4444,1499.0430
2200.0000,666.6667,1499.5817
2200.0000,888.8889,1499.9730
2200.0000,1111.1111,1500.1647
2200.0000,1333.3333,1500.3117
2200.0000,1555.5556,1500.4179
2200.0000,1777.7778,1500.6310
2200.0000,2000.0000,1500.6310
2300.0000,0.0000,1499.3421
2300.0000,222.2222,1499.5966
2300.0000,444.4444,1500.1633
2300.0000,666.6667,1500.7796
2300.0000,888.8889,1501.2124
2300.0000,1111.1111,1501.3955
2300.0000,1333.3333,1501.4908
2300.0000,1555.5556,1501.5985
2300.0000,1777.7778,1501.8021
2300.0000,2000.0000,1501.8021
2400.0000,0.0000,1500.4081
2400.0000,222.2222,1500.7008
2400.0000,444.4444,1501.3325
2400.0000,666.6667,1502.0119
2400.0000,888.8889,1502.4741
2400.0000,1111.1111,1502.6370
2400.0000,1333.3333,1502.7014
2400.0000,1555.5556,1502.8065
2400.0000,1777.7778,1503.0049
2400.0000,2000.0000,1503.0049
2500.0000,0.0000,1501.5022
2500.0000,222.2222,1501.8354
2500.0000,444.4444,1502.5306
2500.0000,666.6667,1503.2667
2500.0000,888.8889,1503.7544
2500.0000,1111.1111,1503.8763
2500.0000,1333.3333,1503.9254
2500.0000,1555.5556,1504.0375
2500.0000,1777.7778,1504.2299
2500.0000,2000.0000,1504.2299
2600.0000,0.0000,1502.5873
2600.0000,222.2222,1502.9608
2600.0000,444.4444,1503.7180
2600.0000,666.6667,1504.5058
2600.0000,888.8889,1505.0308
2600.0000,1111.1111,1505.0752
2600.0000,1333.3333,1505.1377
2600.0000,1555.5556,1505.2804
