y,x,val
0.0000,0.0000,-2.6499
0.0000,222.2222,-2.6434
0.0000,444.4444,-2.7584
0.0000,666.6667,-3.2229
0.0000,888.8889,-3.5694
0.0000,1111.1111,-3.9680
0.0000,1333.3333,-4.6749
0.0000,1555.5556,-5.1553
0.0000,1777.7778,-5.5048
0.0000,2000.0000,-5.5048
100.0000,0.0000,0.5436
100.0000,222.2222,0.6375
100.0000,444.4444,0.5711
100.0000,666.6667,0.1137
100.0000,888.8889,-0.1434
100.0000,1111.1111,-0.4890
100.0000,1333.3333,-1.1969
100.0000,1555.5556,-1.6138
100.0000,1777.7778,-1.9479
100.0000,2000.0000,-1.9479
200.0000,0.0000,1.5159
200.0000,222.2222,1.4728
200.0000,444.4444,1.3336
200.0000,666.6667,0.8750
200.0000,888.8889,0.5522
200.0000,1111.1111,0.1600
200.0000,1333.3333,-0.4369
200.0000,1555.5556,-0.9157
200.0000,1777.7778,-1.2832
200.0000,2000.0000,-1.2832
300.0000,0.0000,3.0798
300.0000,222.2222,2.8433
300.0000,444.4444,2.5675
300.0000,666.6667,2.1342
300.0000,888.8889,1.6935
300.0000,1111.1111,1.2048
300.0000,1333.3333,0.7396
300.0000,1555.5556,0.2029
300.0000,1777.7778,-0.1759
300.0000,2000.0000,-0.1759
400.0000,0.0000,7.7592
400.0000,222.2222,7.3649
400.0000,444.4444,6.9493
400.0000,666.6667,6.3964
400.0000,888.8889,5.8659
400.0000,1111.1111,5.2882
400.0000,1333.3333,4.7721
400.0000,1555.5556,4.2221
400.0000,1777.7778,3.8960
400.0000,2000.0000,3.8960
500.0000,0.0000,14.0623
500.0000,222.2222,13.6557
500.0000,444.4444,13.2241
500.0000,666.6667,12.5825
500.0000,888.8889,12.1062
500.0000,1111.1111,11.5781
500.0000,1333.3333,11.0294
500.0000,1555.5556,10.6081
500.0000,1777.7778,10.4465
500.0000,2000.0000,10.4465
600.0000,0.0000,18.7886
600.0000,222.2222,18.4056
600.0000,444.4444,18.0112
600.0000,666.6667,17.4459
600.0000,888.8889,17.0767
600.0000,1111.1111,16.6766
