y,x,val
0.0000,0.0000,1504.7363
0.0000,222.2222,1504.7580
0.0000,444.4444,1504.4510
0.0000,666.6667,1504.2387
0.0000,888.8889,1503.8529
0.0000,1111.1111,1503.5949
0.0000,1333.3333,1503.3527
0.0000,1555.5556,1503.2402
0.0000,1777.7778,1503.2218
0.0000,2000.0000,1503.2218
100.0000,0.0000,1504.6232
100.0000,222.2222,1504.7286
100.0000,444.4444,1504.2868
100.0000,666.6667,1504.1504
100.0000,888.8889,1503.6852
100.0000,1111.1111,1503.4518
100.0000,1333.3333,1503.1818
100.0000,1555.5556,1503.0831
100.0000,1777.7778,1503.1125
100.0000,2000.0000,1503.1125
200.0000,0.0000,1504.2435
200.0000,222.2222,1504.3736
200.0000,444.4444,1503.8365
200.0000,666.6667,1503.7978
200.0000,888.8889,1503.2988
200.0000,1111.1111,1503.0857
200.0000,1333.3333,1502.8160
200.0000,1555.5556,1502.7365
200.0000,1777.7778,1502.8019
200.0000,2000.0000,1502.8019
300.0000,0.0000,1503.6254
300.0000,222.2222,1503.7259
300.0000,444.4444,1503.1302
300.0000,666.6667,1503.1861
300.0000,888.8889,1502.6706
300.0000,1111.1111,1502.5250
300.0000,1333.3333,1502.2738
300.0000,1555.5556,1502.2240
300.0000,1777.7778,1502.3320
300.0000,2000.0000,1502.3320
400.0000,0.0000,1502.8555
400.0000,222.2222,1502.9190
400.0000,444.4444,1502.2954
400.0000,666.6667,1502.3844
400.0000,888.8889,1501.8753
400.0000,1111.1111,1501.8164
400.0000,1333.3333,1501.5967
400.0000,1555.5556,1501.5946
400.0000,1777.7778,1501.7675
400.0000,2000.0000,1501.7675
500.0000,0.0000,1502.0305
500.0000,222.2222,1502.0630
500.0000,444.4444,1501.4257
500.0000,666.6667,1501.5311
500.0000,888.8889,1501.0486
500.0000,1111.1111,1501.0527
500.0000,1333.3333,1500.8812
500.0000,1555.5556,1500.9470
500.0000,1777.7778,1501.1975
500.0000,2000.0000,1501.1975
600.0000,0.0000,1501.2369
600.0000,222.2222,1501.2467
600.0000,444.4444,1500.6051
600.0000,666.6667,1500.7272
600.0000,888.8889,1500.2795
600.0000,1111.1111,1500.3398
600.0000,1333.3333,1500.2299
600.0000,1555.5556,1500.3693
600.0000,1777.7778,1500.6850
600.0000,2000.0000,1500.6850
700.0000,0.0000,1500.5451
700.0000,222.2222,1500.5402
700.0000,444.4444,1499.9018
700.0000,666.6667,1500.0441
700.0000,888.8889,1499.6343
700.0000,1111.1111,1499.7475
700.0000,1333.3333,1499.6987
700.0000,1555.5556,1499.9016
700.0000,1777.7778,1500.2639
700.0000,2000.0000,1500.2639
800.0000,0.0000,1500.0082
800.0000,222.2222,1499.9959
