y,x,val
0.0000,0.0000,1489.6496
0.0000,222.2222,1489.6627
0.0000,444.4444,1489.6820
0.0000,666.6667,1489.7729
0.0000,888.8889,1489.8020
0.0000,1111.1111,1489.8038
0.0000,1333.3333,1489.8587
0.0000,1555.5556,1489.8897
0.0000,1777.7778,1489.9304
0.0000,2000.0000,1489.9304
100.0000,0.0000,1489.6560
100.0000,222.2222,1489.6735
100.0000,444.4444,1489.6775
100.0000,666.6667,1489.8050
100.0000,888.8889,1489.8255
100.0000,1111.1111,1489.8048
100.0000,1333.3333,1489.8794
100.0000,1555.5556,1489.9043
100.0000,1777.7778,1489.9607
100.0000,2000.0000,1489.9607
200.0000,0.0000,1489.6932
200.0000,222.2222,1489.7119
200.0000,444.4444,1489.7130
200.0000,666.6667,1489.8540
200.0000,888.8889,1489.8723
200.0000,1111.1111,1489.8438
200.0000,1333.3333,1489.9250
200.0000,1555.5556,1489.9509
200.0000,1777.7778,1490.0138
200.0000,2000.0000,1490.0138
300.0000,0.0000,1489.7618
300.0000,222.2222,1489.7807
300.0000,444.4444,1489.7819
300.0000,666.6667,1489.9275
300.0000,888.8889,1489.9458
300.0000,1111.1111,1489.9154
300.0000,1333.3333,1489.9994
300.0000,1555.5556,1490.0275
300.0000,1777.7778,1490.0934
300.0000,2000.0000,1490.0934
400.0000,0.0000,1489.8623
400.0000,222.2222,1489.8812
400.0000,444.4444,1489.8826
400.0000,666.6667,1490.0294
400.0000,888.8889,1490.0481
400.0000,1111.1111,1490.0177
400.0000,1333.3333,1490.1038
400.0000,1555.5556,1490.1340
400.0000,1777.7778,1490.2016
400.0000,2000.0000,1490.2016
500.0000,0.0000,1489.9956
500.0000,222.2222,1490.0142
500.0000,444.4444,1490.0154
500.0000,666.6667,1490.1619
500.0000,888.8889,1490.1809
500.0000,1111.1111,1490.1512
500.0000,1333.3333,1490.2389
500.0000,1555.5556,1490.2710
500.0000,1777.7778,1490.3399
500.0000,2000.0000,1490.3399
600.0000,0.0000,1490.1624
600.0000,222.2222,1490.1808
600.0000,444.4444,1490.1817
600.0000,666.6667,1490.3272
600.0000,888.8889,1490.3460
600.0000,1111.1111,1490.3167
600.0000,1333.3333,1490.4056
600.0000,1555.5556,1490.4396
600.0000,1777.7778,1490.5095
600.0000,2000.0000,1490.5095
700.0000,0.0000,1490.3633
700.0000,222.2222,1490.3813
700.0000,444.4444,1490.3816
700.0000,666.6667,1490.5261
700.0000,888.8889,1490.5440
700.0000,1111.1111,1490.5146
700.0000,1333.3333,1490.6046
700.0000,1555.5556,1490.6407
700.0000,1777.7778,1490.7114
700.0000,2000.0000,1490.7114
800.0000,0.0000,1490.5986
800.0000,222.2222,1490.6164
800.0000,444.4444,1490.6160
800.0000,666.6667,1490.7592
800.0000,888.8889,1490.7761
800.0000,1111.1111,1490.7461
800.0000,1333.3333,1490.8361
800.0000,1555.5556,1490.8744
800.0000,1777.7778,1490.9466
800.0000,2000.0000,1490.9466
900.0000,0.0000,1490.8690
900.0000,222.2222,1490.8868
900.0000,444.4444,1490.8858
900.0000,666.6667,1491.0279
900.0000,888.8889,1491.0437
