y,x,val
0.0000,0.0000,-27.7466
0.0000,222.2222,-27.7957
0.0000,444.4444,-27.7393
0.0000,666.6667,-27.8959
0.0000,888.8889,-27.8081
0.0000,1111.1111,-27.6799
0.0000,1333.3333,-27.8185
0.0000,1555.5556,-27.7506
0.0000,1777.7778,-27.6910
0.0000,2000.0000,-27.6910
100.0000,0.0000,-24.1674
100.0000,222.2222,-24.1022
100.0000,444.4444,-23.9790
100.0000,666.6667,-24.1312
100.0000,888.8889,-23.9557
100.0000,1111.1111,-23.7703
100.0000,1333.3333,-23.9042
100.0000,1555.5556,-23.7490
100.0000,1777.7778,-23.6376
100.0000,2000.0000,-23.6376
200.0000,0.0000,-22.0683
200.0000,222.2222,-22.0760
200.0000,444.4444,-22.0030
200.0000,666.6667,-22.1538
200.0000,888.8889,-22.0642
200.0000,1111.1111,-21.9404
200.0000,1333.3333,-21.9953
200.0000,1555.5556,-21.9320
200.0000,1777.7778,-21.8891
200.0000,2000.0000,-21.8891
300.0000,0.0000,-18.8060
300.0000,222.2222,-18.9400
300.0000,444.4444,-18.9649
300.0000,666.6667,-19.0763
300.0000,888.8889,-19.1207
300.0000,1111.1111,-19.1025
300.0000,1333.3333,-19.0901
300.0000,1555.5556,-19.1546
300.0000,1777.7778,-19.2149
300.0000,2000.0000,-19.2149
400.0000,0.0000,-12.0353
400.0000,222.2222,-12.2675
400.0000,444.4444,-12.3962
400.0000,666.6667,-12.6148
400.0000,888.8889,-12.7584
400.0000,1111.1111,-12.8423
400.0000,1333.3333,-12.9563
400.0000,1555.5556,-13.1146
400.0000,1777.7778,-13.2683
400.0000,2000.0000,-13.2683
500.0000,0.0000,-3.4131
500.0000,222.2222,-3.6091
500.0000,444.4444,-3.7288
500.0000,666.6667,-4.0353
500.0000,888.8889,-4.1470
500.0000,1111.1111,-4.2256
500.0000,1333.3333,-4.4595
500.0000,1555.5556,-4.5942
500.0000,1777.7778,-4.7491
500.0000,2000.0000,-4.7491
600.0000,0.0000,3.7186
600.0000,222.2222,3.5822
600.0000,444.4444,3.5109
600.0000,666.6667,3.2659
600.0000,888.8889,3.2199
600.0000,1111.1111,3.1981
600.0000,1333.3333,2.9916
600.0000,1555.5556,2.9210
600.0000,1777.7778,2.8261
600.0000,2000.0000,2.8261
700.0000,0.0000,7.7447
700.0000,222.2222,7.6725
700.0000,444.4444,7.6555
700.0000,666.6667,7.5968
