y,x,val
0.0000,0.0000,1488.8195
0.0000,222.2222,1488.8324
0.0000,444.4444,1488.8924
0.0000,666.6667,1488.9887
0.0000,888.8889,1489.1054
0.0000,1111.1111,1489.2287
0.0000,1333.3333,1489.3442
0.0000,1555.5556,1489.4333
0.0000,1777.7778,1489.4808
0.0000,2000.0000,1489.4808
100.0000,0.0000,1488.8362
100.0000,222.2222,1488.8483
100.0000,444.4444,1488.9118
100.0000,666.6667,1489.0134
100.0000,888.8889,1489.1346
100.0000,1111.1111,1489.2621
100.0000,1333.3333,1489.3831
100.0000,1555.5556,1489.4768
100.0000,1777.7778,1489.5266
100.0000,2000.0000,1489.5266
200.0000,0.0000,1488.9064
200.0000,222.2222,1488.9200
200.0000,444.4444,1488.9862
200.0000,666.6667,1489.0909
200.0000,888.8889,1489.2149
200.0000,1111.1111,1489.3447
200.0000,1333.3333,1489.4684
200.0000,1555.5556,1489.5646
200.0000,1777.7778,1489.6152
200.0000,2000.0000,1489.6152
300.0000,0.0000,1489.0265
300.0000,222.2222,1489.0418
300.0000,444.4444,1489.1098
300.0000,666.6667,1489.2165
300.0000,888.8889,1489.3420
300.0000,1111.1111,1489.4731
300.0000,1333.3333,1489.5977
300.0000,1555.5556,1489.6950
300.0000,1777.7778,1489.7458
300.0000,2000.0000,1489.7458
400.0000,0.0000,1489.1929
400.0000,222.2222,1489.2095
400.0000,444.4444,1489.2786
400.0000,666.6667,1489.3862
400.0000,888.8889,1489.5126
400.0000,1111.1111,1489.6444
400.0000,1333.3333,1489.7691
400.0000,1555.5556,1489.8665
400.0000,1777.7778,1489.9170
400.0000,2000.0000,1489.9170
500.0000,0.0000,1489.4023
500.0000,222.2222,1489.4198
500.0000,444.4444,1489.4895
500.0000,666.6667,1489.5970
500.0000,888.8889,1489.7236
500.0000,1111.1111,1489.8555
500.0000,1333.3333,1489.9800
500.0000,1555.5556,1490.0771
500.0000,1777.7778,1490.1271
500.0000,2000.0000,1490.1271
600.0000,0.0000,1489.6523
600.0000,222.2222,1489.6704
600.0000,444.4444,1489.7402
600.0000,666.6667,1489.8470
600.0000,888.8889,1489.9730
600.0000,1111.1111,1490.1044
600.0000,1333.3333,1490.2284
600.0000,1555.5556,1490.3250
600.0000,1777.7778,1490.3745
600.0000,2000.0000,1490.3745
700.0000,0.0000,1489.9409
700.0000,222.2222,1489.9592
700.0000,444.4444,1490.0285
700.0000,666.6667,1490.1342
700.0000,888.8889,1490.2590
700.0000,1111.1111,1490.3892
700.0000,1333.3333,1490.5124
700.0000,1555.5556,1490.6087
700.0000,1777.7778,1490.6576
700.0000,2000.0000,1490.6576
800.0000,0.0000,1490.2670
800.0000,222.2222,1490.2851
800.0000,444.4444,1490.3533
800.0000,666.6667,1490.4573
800.0000,888.8889,1490.5802
800.0000,1111.1111,1490.7088
800.0000,1333.3333,1490.8308
800.0000,1555.5556,1490.9267
800.0000,1777.7778,1490.9753
800.0000,2000.0000,1490.9753
900.0000,0.0000,1490.6301
900.0000,222.2222,1490.6475
900.0000,444.4444,1490.7142
900.0000,666.6667,1490.8159
900.0000,888.8889,1490.9360
900.0000,1111.1111,1491.0625
900.0000,1333.3333,1491.1831
900.0000,1555.5556,1491.2783
900.0000,1777.7778,1491.3268
