y,x,val
0.0000,0.0000,1.7763
0.0000,222.2222,2.3913
0.0000,444.4444,2.9173
0.0000,666.6667,0.9258
0.0000,888.8889,0.8689
0.0000,1111.1111,0.6558
0.0000,1333.3333,-1.8571
0.0000,1555.5556,-1.9472
0.0000,1777.7778,-2.0011
0.0000,2000.0000,-2.0011
48.3871,0.0000,1.7610
48.3871,222.2222,2.5420
48.3871,444.4444,3.3795
48.3871,666.6667,0.7854
48.3871,888.8889,1.0378
48.3871,1111.1111,1.0781
48.3871,1333.3333,-2.0977
48.3871,1555.5556,-1.7572
48.3871,1777.7778,-1.6496
48.3871,2000.0000,-1.6496
96.7742,0.0000,2.8940
96.7742,222.2222,3.7173
96.7742,444.4444,4.7440
96.7742,666.6667,1.8208
96.7742,888.8889,2.2733
96.7742,1111.1111,2.5356
96.7742,1333.3333,-0.9003
96.7742,1555.5556,-0.3620
96.7742,1777.7778,-0.1455
96.7742,2000.0000,-0.1455
145.1613,0.0000,3.1968
145.1613,222.2222,3.9486
145.1613,444.4444,4.9912
145.1613,666.6667,2.1356
145.1613,888.8889,2.7133
145.1613,1111.1111,3.1078
145.1613,1333.3333,-0.2898
145.1613,1555.5556,0.4001
145.1613,1777.7778,0.6672
145.1613,2000.0000,0.6672
193.5484,0.0000,2.7724
193.5484,222.2222,3.3653
193.5484,444.4444,4.4089
193.5484,666.6667,1.8164
193.5484,888.8889,2.3863
193.5484,1111.1111,2.8756
193.5484,1333.3333,-0.1453
193.5484,1555.5556,0.5020
193.5484,1777.7778,0.7605
193.5484,2000.0000,0.7605
241.9355,0.0000,1.4132
241.9355,222.2222,2.0752
241.9355,444.4444,3.2780
241.9355,666.6667,0.4912
241.9355,888.8889,1.2601
241.9355,1111.1111,2.0017
241.9355,1333.3333,-1.0753
241.9355,1555.5556,-0.2749
241.9355,1777.7778,0.1393
241.9355,2000.0000,0.1393
290.3226,0.0000,-0.2327
290.3226,222.2222,0.4825
290.3226,444.4444,1.7925
290.3226,666.6667,-1.2297
290.3226,888.8889,-0.2579
290.3226,1111.1111,0.7123
290.3226,1333.3333,-2.5174
290.3226,1555.5556,-1.5246
290.3226,1777.7778,-0.9300
290.3226,2000.0000,-0.9300
338.7097,0.0000,-1.6800
338.7097,222.2222,-0.8898
338.7097,444.4444,0.5462
338.7097,666.6667,-2.7705
338.7097,888.8889,-1.5747
338.7097,1111.1111,-0.3610
338.7097,1333.3333,-3.8145
338.7097,1555.5556,-2.5918
338.7097,1777.7778,-1.7835
338.7097,2000.0000,-1.7835
387.0968,0.0000,-2.7787
387.0968,222.2222,-1.9089
387.0968,444.4444,-0.3510
387.0968,666.6667,-3.9889
387.0968,888.8889,-2.5754
387.0968,1111.1111,-1.1315
387.0968,1333.3333,-4.8307
387.0968,1555.5556,-3.3820
387.0968,1777.7778,-2.3631
387.0968,2000.0000,-2.3631
435.4839,0.0000,-3.3397
435.4839,222.2222,-2.4916
435.4839,444.4444,-0.8999
435.4839,666.6667,-4.6682
435.4839,888.8889,-3.1485
435.4839,1111.1111,-1.5795
435.4839,1333.3333,-5.3443
435.4839,1555.5556,-3.7647
435.4839,1777.7778,-2.6196
435.4839,2000.0000,-2.6196
483.8710,0.0000,-3.4947
483.8710,222.2222,-2.7447
483.8710,444.4444,-1.2146
483.8710,666.6667,-4.8212
483.8710,888.8889,-3.2992
483.8710,1111.1111,-1.7342
483.8710,1333.3333,-5.3393
483.8710,1555.5556,-3.7225
