y,x,val
0.0000,0.0000,1522.2919
0.0000,222.2222,1522.4078
0.0000,444.4444,1522.4356
0.0000,666.6667,1522.1735
0.0000,888.8889,1521.6002
0.0000,1111.1111,1520.8519
0.0000,1333.3333,1520.1533
0.0000,1555.5556,1519.5452
0.0000,1777.7778,1518.9480
0.0000,2000.0000,1518.9480
48.3871,0.0000,1521.6266
48.3871,222.2222,1521.6530
48.3871,444.4444,1521.7927
48.3871,666.6667,1521.5911
48.3871,888.8889,1521.0353
48.3871,1111.1111,1520.2887
48.3871,1333.3333,1519.6543
48.3871,1555.5556,1519.1512
48.3871,1777.7778,1518.4115
48.3871,2000.0000,1518.4115
96.7742,0.0000,1519.8531
96.7742,222.2222,1519.8248
96.7742,444.4444,1520.0424
96.7742,666.6667,1519.9417
96.7742,888.8889,1519.4860
96.7742,1111.1111,1518.8451
96.7742,1333.3333,1518.3421
96.7742,1555.5556,1517.9601
96.7742,1777.7778,1517.2145
96.7742,2000.0000,1517.2145
145.1613,0.0000,1517.1988
145.1613,222.2222,1517.1341
145.1613,444.4444,1517.4111
145.1613,666.6667,1517.4211
145.1613,888.8889,1517.1007
145.1613,1111.1111,1516.6093
145.1613,1333.3333,1516.2615
145.1613,1555.5556,1516.0080
145.1613,1777.7778,1515.3159
145.1613,2000.0000,1515.3159
193.5484,0.0000,1513.8644
193.5484,222.2222,1513.7679
193.5484,444.4444,1514.0926
193.5484,666.6667,1514.2085
193.5484,888.8889,1514.0299
193.5484,1111.1111,1513.6981
193.5484,1333.3333,1513.5083
193.5484,1555.5556,1513.3856
193.5484,1777.7778,1512.7722
193.5484,2000.0000,1512.7722
241.9355,0.0000,1510.0370
241.9355,222.2222,1509.9065
241.9355,444.4444,1510.2674
241.9355,666.6667,1510.4776
241.9355,888.8889,1510.4327
241.9355,1111.1111,1510.2538
241.9355,1333.3333,1510.2153
241.9355,1555.5556,1510.2206
241.9355,1777.7778,1509.6970
241.9355,2000.0000,1509.6970
290.3226,0.0000,1505.9001
290.3226,222.2222,1505.7299
290.3226,444.4444,1506.1148
290.3226,666.6667,1506.4045
290.3226,888.8889,1506.4785
290.3226,1111.1111,1506.4392
290.3226,1333.3333,1506.5403
290.3226,1555.5556,1506.6678
290.3226,1777.7778,1506.2381
290.3226,2000.0000,1506.2381
338.7097,0.0000,1501.6407
338.7097,222.2222,1501.4228
338.7097,444.4444,1501.8190
338.7097,666.6667,1502.1724
338.7097,888.8889,1502.3484
338.7097,1111.1111,1502.4320
338.7097,1333.3333,1502.6588
338.7097,1555.5556,1502.9000
338.7097,1777.7778,1502.5640
338.7097,2000.0000,1502.5640
387.0968,0.0000,1497.4543
387.0968,222.2222,1497.1794
387.0968,444.4444,1497.5749
387.0968,666.6667,1497.9760
387.0968,888.8889,1498.2350
387.0968,1111.1111,1498.4223
387.0968,1333.3333,1498.7582
387.0968,1555.5556,1499.1012
387.0968,1777.7778,1498.8543
387.0968,2000.0000,1498.8543
435.4839,0.0000,1493.5477
435.4839,222.2222,1493.2068
435.4839,444.4444,1493.5927
435.4839,666.6667,1494.0252
435.4839,888.8889,1494.3444
435.4839,1111.1111,1494.6104
435.4839,1333.3333,1495.0332
435.4839,1555.5556,1495.4604
435.4839,1777.7778,1495.2903
435.4839,2000.0000,1495.2903
483.8710,0.0000,1490.1388
483.8710,222.2222,1489.7326
483.8710,444.4444,1490.1080
483.8710,666.6667,1490.5523
483.8710,888.8889,1490.8994
483.8710,1111.1111,1491.2059
483.8710,1333.3333,1491.6806
483.8710,1555.5556,1492.1637
483.8710,1777.7778,1492.0450
483.8710,2000.0000,1492.0450
532.2581,0.0000,1487.4384
532.2581,222.2222,1487.0341
532.2581,444.4444,1487.3982
532.2581,666.6667,1487.8231
532.2581,888.8889,1488.1462
532.2581,1111.1111,1488.4297
532.2581,1333.3333,1488.8924
532.2581,1555.5556,1489.3805
532.2581,1777.7778,1489.2687
532.2581,2000.0000,1489.2687
580.6452,0.0000,1485.3745
580.6452,222.2222,1484.9848
580.6452,444.4444,1485.3366
580.6452,666.6667,1485.7293
580.6452,888.8889,1486.0074
580.6452,1111.1111,1486.2420
580.6452,1333.3333,1486.6633
580.6452,1555.5556,1487.1250
580.6452,1777.7778,1487.0008
580.6452,2000.0000,1487.0008
629.0323,0.0000,1483.8671
629.0323,222.2222,1483.4932
629.0323,444.4444,1483.8322
629.0323,666.6667,1484.1893
629.0323,888.8889,1484.4163
629.0323,1111.1111,1484.5938
629.0323,1333.3333,1484.9620
629.0323,1555.5556,1485.3831
629.0323,1777.7778,1485.2353
629.0323,2000.0000,1485.2353
677.4194,0.0000,1482.8402
677.4194,222.2222,1482.4820
677.4194,444.4444,1482.8095
677.4194,666.6667,1483.1327
677.4194,888.8889,1483.3097
677.4194,1111.1111,1483.4299
677.4194,1333.3333,1483.7427
677.4194,1555.5556,1484.1180
677.4194,1777.7778,1483.9404
677.4194,2000.0000,1483.9404
725.8065,0.0000,1482.2213
725.8065,222.2222,1481.8799
725.8065,444.4444,1482.1990
725.8065,666.6667,1482.4924
725.8065,888.8889,1482.6240
725.8065,1111.1111,1482.6906
725.8065,1333.3333,1482.9496
725.8065,1555.5556,1483.2784
725.8065,1777.7778,1483.0674
725.8065,2000.0000,1483.0674
774.1935,0.0000,1481.9394
774.1935,222.2222,1481.6166
774.1935,444.4444,1481.9318
774.1935,666.6667,1482.2011
774.1935,888.8889,1482.2932
774.1935,1111.1111,1482.3114
774.1935,1333.3333,1482.5201
774.1935,1555.5556,1482.8035
774.1935,1777.7778,1482.5572
774.1935,2000.0000,1482.5572
822.5806,0.0000,1481.9214
822.5806,222.2222,1481.6205
822.5806,444.4444,1481.9370
822.5806,666.6667,1482.1884
822.5806,888.8889,1482.2475
822.5806,1111.1111,1482.2232
822.5806,1333.3333,1482.3861
822.5806,1555.5556,1482.6261
