y,0,1,2,3,4,5,6,7,8
25.862068965517242,1521.2666,1521.4057,1521.7123,1522.1545,1522.6326,1523.0953,1523.5122,1523.7891,1523.8664
77.58620689655173,1521.142,1521.2828,1521.6153,1522.0876,1522.5871,1523.0695,1523.5039,1523.7879,1523.8543
129.31034482758622,1520.9407,1521.0959,1521.4484,1521.9314,1522.4453,1522.9391,1523.3691,1523.6461,1523.7065
181.0344827586207,1520.6518,1520.8202,1521.1846,1521.672,1522.1887,1522.6805,1523.0991,1523.3635,1523.4147
232.75862068965517,1520.2533,1520.4325,1520.8023,1521.2873,1521.7965,1522.276,1522.6776,1522.9254,1522.9644
284.48275862068965,1519.7179,1519.9066,1520.2761,1520.7516,1521.2447,1521.7037,1522.0829,1522.3105,1522.3347
336.2068965517241,1519.0132,1519.2109,1519.5757,1520.0351,1520.5046,1520.9364,1521.2885,1521.493,1521.5008
387.9310344827586,1518.1007,1518.3079,1518.6642,1519.102,1519.5423,1519.9424,1520.2646,1520.4445,1520.4355
439.65517241379314,1516.9345,1517.1521,1517.4969,1517.9094,1518.3186,1518.6864,1518.9793,1519.1361,1519.1122
491.3793103448276,1515.4603,1515.6863,1516.017,1516.4054,1516.7883,1517.1307,1517.4013,1517.5417,1517.5083
543.1034482758621,1513.6185,1513.8298,1514.1491,1514.5269,1514.9017,1515.2378,1515.504,1515.6429,1515.6113
594.8275862068965,1511.448,1511.6406,1511.9482,1512.3204,1512.6947,1513.034,1513.306,1513.4528,1513.4314
646.551724137931,1508.9996,1509.1717,1509.4669,1509.8344,1510.2109,1510.5576,1510.8408,1511.0017,1510.9968
698.2758620689656,1506.3301,1506.4797,1506.7608,1507.1229,1507.5017,1507.8573,1508.1545,1508.3333,1508.3496
750.0,1503.5027,1503.627,1503.8918,1504.2464,1504.6264,1504.9908,1505.303,1505.5023,1505.5436
801.7241379310345,1500.5871,1500.683,1500.9284,1501.273,1501.6522,1502.0243,1502.3518,1502.573,1502.6422
853.448275862069,1497.6602,1497.7243,1497.9471,1498.2786,1498.6543,1499.032,1499.374,1499.6178,1499.7171
905.1724137931035,1494.8053,1494.8346,1495.032,1495.3474,1495.7163,1496.0967,1496.4507,1496.7161,1496.8465
956.8965517241379,1492.1125,1492.1057,1492.2766,1492.5737,1492.9319,1493.3096,1493.6702,1493.953,1494.1126
1008.6206896551724,1489.6744,1489.637,1489.7856,1490.0642,1490.4068,1490.7729,1491.1288,1491.4177,1491.5982
1060.344827586207,1487.5771,1487.5408,1487.6807,1487.9434,1488.264,1488.6036,1488.9329,1489.2018,1489.3769
1112.0689655172414,1485.8011,1485.771,1485.9063,1486.154,1486.4503,1486.7593,1487.0562,1487.2983,1487.4601
1163.7931034482758,1484.3191,1484.2944,1484.4253,1484.6581,1484.9307,1485.2099,1485.4758,1485.692,1485.8393
1215.5172413793105,1483.1063,1483.0853,1483.2107,1483.4292,1483.68,1483.9327,1484.1715,1484.3652,1484.4992
1267.2413793103449,1482.1425,1482.1235,1482.2427,1482.4475,1482.6788,1482.9088,1483.1252,1483.3004,1483.4231
1318.9655172413793,1481.4119,1481.3937,1481.5062,1481.698,1481.9122,1482.1233,1482.3215,1482.4819,1482.5956
1370.6896551724137,1480.903,1480.8849,1480.9902,1481.1695,1481.3687,1481.5645,1481.7482,1481.8972,1482.004
1422.4137931034484,1480.6073,1480.5904,1480.6878,1480.8541,1481.0404,1481.2241,1481.3965,1481.5369,1481.6385
1474.1379310344828,1480.517,1480.5086,1480.5962,1480.7475,1480.9226,1481.0982,1481.2617,1481.3956,1481.4917
