y,0,1,2,3,4,5,6,7,8
50.0,-5.8275,-5.7906,-5.7878,-5.9509,-5.9232,-5.8476,-5.9385,-5.8094,-5.7945
150.0,-2.4776,-2.3041,-2.2784,-2.4087,-2.3062,-2.1954,-2.251,-1.9946,-1.9277
250.0,-1.0206,-0.9184,-0.9497,-1.0618,-1.0412,-0.9911,-0.946,-0.7538,-0.7403
350.0,1.2293,1.2013,1.0805,1.0251,0.9245,0.8791,1.0073,1.0893,1.0165
450.0,6.6829,6.5511,6.3398,6.1963,6.0124,5.8765,5.888,5.8854,5.7342
550.0,13.761,13.658,13.4688,13.2557,13.1194,12.999,12.8961,12.9209,12.7816
650.0,19.2011,19.148,19.0164,18.88,18.8234,18.7689,18.6976,18.7897,18.7241
750.0,21.4591,21.4594,21.3871,21.4481,21.4795,21.4981,21.5894,21.7658,21.7807
850.0,21.1708,21.1879,21.1413,21.2818,21.3516,21.4051,21.5796,21.7941,21.8493
950.0,20.0693,20.0823,20.0409,20.2181,20.298,20.3638,20.5779,20.8015,20.8703
1050.0,18.6995,18.7315,18.7094,18.885,18.9929,19.0859,19.302,19.5514,19.6395
1150.0,17.0343,17.0815,17.0666,17.255,17.3719,17.4765,17.7172,17.9725,18.0491
1250.0,15.0977,15.1756,15.165,15.3654,15.4903,15.6016,15.8568,16.1201,16.1605
1350.0,13.0122,13.1174,13.1311,13.3398,13.4698,13.5758,13.8123,14.0449,14.0499
1450.0,10.9569,11.0688,11.1006,11.3314,11.4558,11.5387,11.7479,11.9324,11.9114
1550.0,8.9942,9.1005,9.1491,9.3908,9.5047,9.557,9.7173,9.8444,9.8045
1650.0,7.1422,7.2219,7.2915,7.5355,7.6308,7.6444,7.7427,7.7921,7.7393
1750.0,5.5114,5.5226,5.6249,5.854,5.9125,5.876,5.9082,5.8413,5.7932
1850.0,4.2818,4.2173,4.2915,4.4795,4.4811,4.3714,4.3138,4.1526,4.1259
1950.0,3.3832,3.2825,3.2856,3.3992,3.3243,3.1234,2.9598,2.7307,2.6931
2050.0,2.5873,2.4936,2.3971,2.4142,2.2703,1.9926,1.6923,1.4411,1.4068
2150.0,1.8198,1.8302,1.6043,1.5695,1.3678,1.0209,0.5955,0.3505,0.2841
2250.0,1.9415,2.0423,1.686,1.6194,1.3236,0.8522,0.3243,0.0698,-0.0769
2350.0,2.1786,2.3445,1.9596,1.8317,1.4799,0.9232,0.2972,0.0265,-0.1591
2450.0,2.3648,2.5725,2.2039,2.0819,1.6855,1.0613,0.4249,0.1276,-0.0787
2550.0,2.1135,2.4059,2.1409,2.0279,1.6461,1.0022,0.4254,0.1349,-0.0349
2650.0,2.0128,2.4267,2.3656,2.1599,1.8848,1.2287,0.7304,0.4689,0.3864
2750.0,2.1605,2.6301,2.8198,2.5974,2.4179,1.8203,1.4771,1.285,1.2664
2850.0,1.9293,2.4592,2.8501,2.7418,2.6906,2.2517,2.1035,2.0283,2.054
2950.0,1.8209,2.3714,2.9035,2.9964,3.0614,2.7964,2.8812,2.927,2.9382
3050.0,1.8704,2.4047,3.0853,3.3535,3.4809,3.4281,3.7023,3.8985,3.8378
3150.0,2.0365,2.4392,3.2556,3.7916,3.7888,3.9905,4.4741,4.8404,4.5667
3250.0,2.1399,2.3754,3.1573,3.8743,3.7672,4.2046,4.8085,5.21,4.7126
3350.0,2.1159,2.2607,2.9623,3.6893,3.563,4.1128,4.7564,5.1197,4.5072
3450.0,1.533,1.6382,2.2289,2.9278,2.8158,3.4237,4.1264,4.4235,3.7562
3550.0,0.6624,0.7426,1.1087,1.7723,1.6812,2.2555,3.1143,3.2401,2.4844
3650.0,-0.5345,-0.3855,-0.3296,0.1606,0.2038,0.6885,1.7569,1.5956,0.7617
3750.0,-2.1431,-1.8807,-2.1081,-1.8919,-1.6503,-1.2787,-0.2699,-0.7556,-1.5513
3850.0,-4.3698,-4.1006,-4.5003,-4.4817,-4.2049,-3.8965,-3.0608,-3.7547,-4.5149
3950.0,-6.9688,-6.7209,-7.2378,-7.4363,-7.1573,-6.8317,-6.3084,-7.1205,-7.7747
4050.0,-9.8714,-9.6502,-10.2161,-10.708,-10.405,-9.8992,-9.8999,-10.7296,-11.1477
4150.0,-13.1558,-13.0425,-13.5189,-14.1496,-13.9258,-13.3371,-13.7913,-14.3928,-14.4982
4250.0,-16.6132,-16.5816,-17.015,-17.6773,-17.5297,-17.0054,-17.6247,-18.0173,-17.8771
4350.0,-20.0952,-20.1786,-20.5791,-21.1587,-21.1015,-20.7484,-21.3787,-21.5522,-21.2019
4450.0,-23.5623,-23.8418,-24.1583,-24.5381,-24.5856,-24.5235,-25.1207,-25.0002,-24.4159
4550.0,-26.8675,-27.317,-27.5696,-27.6518,-27.854,-28.1749,-28.4853,-28.1025,-27.4515
4650.0,-29.9494,-30.4599,-30.6637,-30.6228,-30.8956,-31.3642,-31.5308,-30.9812,-30.2825
4750.0,-32.7244,-33.2412,-33.4194,-33.3378,-33.6295,-34.1221,-34.2106,-33.6002,-32.8993
4850.0,-35.1881,-35.6547,-35.814,-35.7601,-36.0276,-36.5319,-36.5124,-35.9303,-35.2873
4950.0,-37.3803,-37.7262,-37.9075,-37.9169,-38.1644,-38.4931,-38.4507,-38.0155,-37.4756
