y,x,val
0.0000,0.0000,1510.7386
0.0000,222.2222,1510.8375
0.0000,444.4444,1510.8439
0.0000,666.6667,1510.9337
0.0000,888.8889,1510.9904
0.0000,1111.1111,1511.0609
0.0000,1333.3333,1511.2242
0.0000,1555.5556,1511.3745
0.0000,1777.7778,1511.3773
0.0000,2000.0000,1511.3773
100.0000,0.0000,1510.5260
100.0000,222.2222,1510.6464
100.0000,444.4444,1510.6125
100.0000,666.6667,1510.7359
100.0000,888.8889,1510.7841
100.0000,1111.1111,1510.8369
100.0000,1333.3333,1511.0363
100.0000,1555.5556,1511.2312
100.0000,1777.7778,1511.2365
100.0000,2000.0000,1511.2365
200.0000,0.0000,1509.9541
200.0000,222.2222,1510.0776
200.0000,444.4444,1510.0395
200.0000,666.6667,1510.1829
200.0000,888.8889,1510.2379
200.0000,1111.1111,1510.2940
200.0000,1333.3333,1510.5178
200.0000,1555.5556,1510.7428
200.0000,1777.7778,1510.7641
200.0000,2000.0000,1510.7641
300.0000,0.0000,1509.0618
300.0000,222.2222,1509.1831
300.0000,444.4444,1509.1552
300.0000,666.6667,1509.3179
300.0000,888.8889,1509.3872
300.0000,1111.1111,1509.4547
300.0000,1333.3333,1509.6951
300.0000,1555.5556,1509.9389
300.0000,1777.7778,1509.9772
300.0000,2000.0000,1509.9772
400.0000,0.0000,1507.9112
400.0000,222.2222,1508.0281
400.0000,444.4444,1508.0147
400.0000,666.6667,1508.1973
400.0000,888.8889,1508.2835
400.0000,1111.1111,1508.3631
400.0000,1333.3333,1508.6134
400.0000,1555.5556,1508.8665
400.0000,1777.7778,1508.9195
400.0000,2000.0000,1508.9195
500.0000,0.0000,1506.5764
500.0000,222.2222,1506.6869
500.0000,444.4444,1506.6870
500.0000,666.6667,1506.8880
500.0000,888.8889,1506.9900
500.0000,1111.1111,1507.0801
500.0000,1333.3333,1507.3357
500.0000,1555.5556,1507.5923
500.0000,1777.7778,1507.6579
500.0000,2000.0000,1507.6579
600.0000,0.0000,1505.1347
600.0000,222.2222,1505.2362
600.0000,444.4444,1505.2457
600.0000,666.6667,1505.4612
600.0000,888.8889,1505.5765
600.0000,1111.1111,1505.6752
600.0000,1333.3333,1505.9344
600.0000,1555.5556,1506.1938
600.0000,1777.7778,1506.2725
600.0000,2000.0000,1506.2725
700.0000,0.0000,1503.6554
700.0000,222.2222,1503.7461
700.0000,444.4444,1503.7601
700.0000,666.6667,1503.9856
700.0000,888.8889,1504.1113
700.0000,1111.1111,1504.2176
700.0000,1333.3333,1504.4811
700.0000,1555.5556,1504.7452
700.0000,1777.7778,1504.8380
700.0000,2000.0000,1504.8380
800.0000,0.0000,1502.1954
800.0000,222.2222,1502.2756
800.0000,444.4444,1502.2908
800.0000,666.6667,1502.5224
800.0000,888.8889,1502.6560
800.0000,1111.1111,1502.7695
800.0000,1333.3333,1503.0383
800.0000,1555.5556,1503.3085
800.0000,1777.7778,1503.4139
800.0000,2000.0000,1503.4139
900.0000,0.0000,1500.8014
900.0000,222.2222,1500.8732
900.0000,444.4444,1500.8880
900.0000,666.6667,1501.1228
900.0000,888.8889,1501.2621
900.0000,1111.1111,1501.3823
900.0000,1333.3333,1501.6573
900.0000,1555.5556,1501.9330
900.0000,1777.7778,1502.0468
900.0000,2000.0000,1502.0468
1000.0000,0.0000,1499.5098
1000.0000,222.2222,1499.5779
1000.0000,444.4444,1499.5916
1000.0000,666.6667,1499.8269
1000.0000,888.8889,1499.9698
1000.0000,1111.1111,1500.0960
1000.0000,1333.3333,1500.3770
1000.0000,1555.5556,1500.6563
1000.0000,1777.7778,1500.7702
1000.0000,2000.0000,1500.7702
1100.0000,0.0000,1498.3461
1100.0000,222.2222,1498.4195
1100.0000,444.4444,1498.4313
1100.0000,666.6667,1498.6641
1100.0000,888.8889,1498.8077
1100.0000,1111.1111,1498.9379
1100.0000,1333.3333,1499.2241
1100.0000,1555.5556,1499.5040
1100.0000,1777.7778,1499.6020
1100.0000,2000.0000,1499.6020
1200.0000,0.0000,1497.3237
1200.0000,222.2222,1497.4176
1200.0000,444.4444,1497.4258
1200.0000,666.6667,1497.6546
1200.0000,888.8889,1497.7957
1200.0000,1111.1111,1497.9241
1200.0000,1333.3333,1498.2092
1200.0000,1555.5556,1498.4868
1200.0000,1777.7778,1498.5414
1200.0000,2000.0000,1498.5414
1300.0000,0.0000,1496.4497
1300.0000,222.2222,1496.5613
1300.0000,444.4444,1496.5832
1300.0000,666.6667,1496.8163
1300.0000,888.8889,1496.9527
1300.0000,1111.1111,1497.0666
1300.0000,1333.3333,1497.3259
1300.0000,1555.5556,1497.5645
1300.0000,1777.7778,1497.5758
1300.0000,2000.0000,1497.5758
1400.0000,0.0000,1495.7910
1400.0000,222.2222,1495.9063
1400.0000,444.4444,1495.9434
1400.0000,666.6667,1496.1832
1400.0000,888.8889,1496.3114
1400.0000,1111.1111,1496.3996
1400.0000,1333.3333,1496.6162
1400.0000,1555.5556,1496.8039
1400.0000,1777.7778,1496.7871
1400.0000,2000.0000,1496.7871
1500.0000,0.0000,1495.3953
1500.0000,222.2222,1495.5020
1500.0000,444.4444,1495.5527
1500.0000,666.6667,1495.7976
1500.0000,888.8889,1495.9124
1500.0000,1111.1111,1495.9665
1500.0000,1333.3333,1496.1297
1500.0000,1555.5556,1496.2572
1500.0000,1777.7778,1496.2191
1500.0000,2000.0000,1496.2191
1600.0000,0.0000,1495.3068
1600.0000,222.2222,1495.3854
1600.0000,444.4444,1495.4542
1600.0000,666.6667,1495.6997
1600.0000,888.8889,1495.7932
1600.0000,1111.1111,1495.8055
1600.0000,1333.3333,1495.9064
1600.0000,1555.5556,1495.9537
1600.0000,1777.7778,1495.8997
1600.0000,2000.0000,1495.8997
1700.0000,0.0000,1495.5762
1700.0000,222.2222,1495.5874
1700.0000,444.4444,1495.6874
1700.0000,666.6667,1495.9184
1700.0000,888.8889,1495.9760
1700.0000,1111.1111,1495.9369
1700.0000,1333.3333,1495.9710
1700.0000,1555.5556,1495.9024
1700.0000,1777.7778,1495.8518
1700.0000,2000.0000,1495.8518
1800.0000,0.0000,1496.2604
1800.0000,222.2222,1496.1952
1800.0000,444.4444,1496.2668
1800.0000,666.6667,1496.4580
1800.0000,888.8889,1496.4595
1800.0000,1111.1111,1496.3477
1800.0000,1333.3333,1496.2931
1800.0000,1555.5556,1496.1321
1800.0000,1777.7778,1496.1045
1800.0000,2000.0000,1496.1045
1900.0000,0.0000,1497.2707
1900.0000,222.2222,1497.1728
