y,0,1,2,3,4,5,6,7,8
24.193548387096776,-1.2266,-0.5489,0.4421,-0.6727,0.4174,1.3696,-0.2155,0.2287,0.3035
72.58064516129033,-1.1368,-0.3103,0.975,-0.765,0.6098,1.7894,-0.4848,0.3696,0.604
120.96774193548387,0.3103,1.1809,2.6084,0.4493,1.9067,3.1878,0.556,1.554,1.8999
169.35483870967744,1.0334,1.8261,3.2047,0.9982,2.4351,3.6998,0.9843,2.0614,2.4472
217.74193548387098,1.0639,1.683,2.992,0.9315,2.2153,3.4276,0.9658,1.9222,2.2789
266.1290322580645,0.1507,0.82,2.2202,-0.1428,1.2083,2.5392,-0.0919,0.9431,1.4303
314.5161290322581,-1.0828,-0.3795,1.0668,-1.6261,-0.1859,1.2581,-1.6245,-0.4643,0.1775
362.90322580645164,-2.164,-1.4035,0.1168,-2.9501,-1.3814,0.2092,-2.9808,-1.6485,-0.8171
411.2903225806452,-2.9497,-2.1248,-0.5258,-3.9792,-2.2706,-0.5292,-4.034,-2.5245,-1.504
459.6774193548387,-3.2546,-2.4642,-0.8665,-4.5024,-2.7498,-0.9466,-4.573,-2.973,-1.8445
508.0645161290323,-3.2133,-2.5325,-1.0247,-4.5398,-2.8325,-1.0819,-4.5923,-2.9872,-1.8566
556.4516129032259,-2.5872,-2.0151,-0.6239,-3.8882,-2.329,-0.7202,-3.9989,-2.4909,-1.4461
604.8387096774194,-1.5065,-1.0953,0.086,-2.6361,-1.3193,0.0217,-2.7566,-1.4601,-0.631
653.2258064516129,-0.6104,-0.371,0.6116,-1.5782,-0.5048,0.5823,-1.6891,-0.6027,0.024
701.6129032258065,0.0587,0.1683,0.9893,-0.6811,0.1916,1.0571,-0.7257,0.1777,0.6162
750.0,0.5449,0.5358,1.2046,-0.0663,0.6223,1.2814,-0.1105,0.6213,0.8829
798.3870967741937,0.7527,0.6543,1.2157,0.2362,0.7712,1.2689,0.1629,0.7421,0.8575
846.7741935483872,0.9026,0.7451,1.2305,0.4724,0.8832,1.2492,0.368,0.8136,0.8025
895.1612903225807,1.106,0.9347,1.3853,0.7524,1.0974,1.3829,0.6214,0.9909,0.9018
943.5483870967743,1.2302,1.0434,1.4766,0.9715,1.2541,1.4776,0.836,1.1305,0.975
991.9354838709678,1.4,1.2228,1.6489,1.2155,1.4787,1.6646,1.0762,1.3401,1.1361
1040.3225806451615,1.4007,1.2133,1.6339,1.2729,1.5323,1.7073,1.1873,1.441,1.206
1088.7096774193549,1.3296,1.1061,1.4949,1.2408,1.4789,1.6299,1.2231,1.4526,1.1771
1137.0967741935485,1.1803,0.9258,1.2869,1.1206,1.3415,1.4729,1.1592,1.3699,1.0607
1185.483870967742,0.8688,0.6023,0.9518,0.843,1.0631,1.1918,0.9438,1.1505,0.8255
1233.8709677419356,0.4942,0.2178,0.5586,0.5069,0.7237,0.8479,0.6604,0.8618,0.5219
1282.258064516129,0.0171,-0.2679,0.0615,0.0598,0.2701,0.3851,0.2538,0.4484,0.0937
1330.6451612903227,-0.5506,-0.8415,-0.5229,-0.4828,-0.2816,-0.1747,-0.2663,-0.0753,-0.4334
1379.0322580645163,-1.1922,-1.4735,-1.1711,-1.1145,-0.922,-0.8246,-0.8922,-0.703,-1.0515
1427.4193548387098,-1.9125,-2.1466,-1.8738,-1.8166,-1.6327,-1.5391,-1.5992,-1.4238,-1.7246
1475.8064516129034,-2.8031,-2.8968,-2.7003,-2.6775,-2.4945,-2.3811,-2.4646,-2.3426,-2.494
