x,y
1.58160291,22.6846
1.95347605,32.5494
2.80748678,47.2410
4.45187703,70.0751
7.81090903,108.5586
15.85052079,183.3404
41.78179269,384.8583
221.73448196,111378.4125
301.35479791,21553.1088
194.36960890,1203.0750
