y,x,val
0.0000,0.0000,1958.7643
0.0000,222.2222,2002.2118
0.0000,444.4444,2084.6066
0.0000,666.6667,2179.1223
0.0000,888.8889,2217.1179
0.0000,1111.1111,2180.5410
0.0000,1333.3333,2086.4264
0.0000,1555.5556,2002.4586
0.0000,1777.7778,1957.7709
0.0000,2000.0000,1957.7709
51.7241,0.0000,1941.6398
51.7241,222.2222,2001.5545
51.7241,444.4444,2106.9979
51.7241,666.6667,2235.9144
51.7241,888.8889,2285.8815
51.7241,1111.1111,2237.7917
51.7241,1333.3333,2109.5669
51.7241,1555.5556,2001.8219
51.7241,1777.7778,1940.1698
51.7241,2000.0000,1940.1698
103.4483,0.0000,1924.7107
103.4483,222.2222,2011.5648
103.4483,444.4444,2160.9981
103.4483,666.6667,2343.9046
103.4483,888.8889,2418.0358
103.4483,1111.1111,2346.3045
103.4483,1333.3333,2164.1402
103.4483,1555.5556,2011.9054
103.4483,1777.7778,1923.0788
103.4483,2000.0000,1923.0788
155.1724,0.0000,1874.6912
155.1724,222.2222,1996.4163
155.1724,444.4444,2209.8843
155.1724,666.6667,2476.2755
155.1724,888.8889,2591.9562
155.1724,1111.1111,2479.3152
155.1724,1333.3333,2213.6003
155.1724,1555.5556,1996.9560
155.1724,1777.7778,1873.2389
155.1724,2000.0000,1873.2389
206.8966,0.0000,1752.9936
206.8966,222.2222,1904.3324
206.8966,444.4444,2183.9942
206.8966,666.6667,2553.7395
206.8966,888.8889,2727.5188
206.8966,1111.1111,2557.4955
206.8966,1333.3333,2188.3201
206.8966,1555.5556,1905.3137
206.8966,1777.7778,1752.1950
206.8966,2000.0000,1752.1950
258.6207,0.0000,1546.5493
258.6207,222.2222,1699.7618
258.6207,444.4444,2001.8710
258.6207,666.6667,2433.6023
258.6207,888.8889,2649.7254
258.6207,1111.1111,2437.6648
258.6207,1333.3333,2006.5432
258.6207,1555.5556,1701.3904
258.6207,1777.7778,1546.9252
258.6207,2000.0000,1546.9252
310.3448,0.0000,1292.9628
310.3448,222.2222,1405.9440
310.3448,444.4444,1649.3228
310.3448,666.6667,2010.0490
310.3448,888.8889,2193.3193
310.3448,1111.1111,2013.2472
310.3448,1333.3333,1653.3075
310.3448,1555.5556,1408.1293
310.3448,1777.7778,1294.9594
310.3448,2000.0000,1294.9594
362.0690,0.0000,1058.3097
362.0690,222.2222,1113.7206
362.0690,444.4444,1265.0455
362.0690,666.6667,1491.8479
362.0690,888.8889,1604.3673
362.0690,1111.1111,1493.8865
362.0690,1333.3333,1267.9408
362.0690,1555.5556,1116.3778
362.0690,1777.7778,1062.1816
362.0690,2000.0000,1062.1816
413.7931,0.0000,887.5449
413.7931,222.2222,900.5953
413.7931,444.4444,977.6179
413.7931,666.6667,1109.8868
413.7931,888.8889,1174.0743
413.7931,1111.1111,1111.4177
413.7931,1333.3333,980.0038
413.7931,1555.5556,904.5064
413.7931,1777.7778,893.5479
413.7931,2000.0000,893.5479
465.5172,0.0000,786.9750
465.5172,222.2222,774.5885
465.5172,444.4444,804.8920
465.5172,666.6667,889.5743
465.5172,888.8889,928.5997
465.5172,1111.1111,891.1313
465.5172,1333.3333,806.8123
465.5172,1555.5556,779.8105
465.5172,1777.7778,794.8651
465.5172,2000.0000,794.8651
517.2414,0.0000,766.2599
517.2414,222.2222,749.4010
517.2414,444.4444,754.4075
517.2414,666.6667,804.9853
517.2414,888.8889,825.5437
517.2414,1111.1111,807.3411
517.2414,1333.3333,756.5679
517.2414,1555.5556,756.8274
517.2414,1777.7778,776.8502
517.2414,2000.0000,776.8502
568.9655,0.0000,811.1373
568.9655,222.2222,799.1336
568.9655,444.4444,808.6640
568.9655,666.6667,857.9079
568.9655,888.8889,875.0462
568.9655,1111.1111,859.8348
568.9655,1333.3333,809.6830
568.9655,1555.5556,808.5675
568.9655,1777.7778,825.4457
568.9655,2000.0000,825.4457
620.6897,0.0000,921.9946
620.6897,222.2222,923.1261
620.6897,444.4444,961.0408
620.6897,666.6667,1070.0631
620.6897,888.8889,1124.1411
620.6897,1111.1111,1074.1099
620.6897,1333.3333,962.4304
620.6897,1555.5556,935.4132
620.6897,1777.7778,941.7547
620.6897,2000.0000,941.7547
672.4138,0.0000,1125.3366
672.4138,222.2222,1156.7076
672.4138,444.4444,1235.6893
672.4138,666.6667,1394.9795
672.4138,888.8889,1464.5910
672.4138,1111.1111,1405.3580
672.4138,1333.3333,1239.0868
672.4138,1555.5556,1168.1560
672.4138,1777.7778,1151.2162
672.4138,2000.0000,1151.2162
724.1379,0.0000,1442.0170
724.1379,222.2222,1521.7116
724.1379,444.4444,1656.3838
724.1379,666.6667,1864.2742
724.1379,888.8889,1959.2172
724.1379,1111.1111,1920.1119
724.1379,1333.3333,1702.5785
724.1379,1555.5556,1551.5775
724.1379,1777.7778,1485.8749
724.1379,2000.0000,1485.8749
775.8621,0.0000,1879.6814
