y,x,val
0.0000,0.0000,438.2487
0.0000,222.2222,482.1953
0.0000,444.4444,565.0883
0.0000,666.6667,657.8746
0.0000,888.8889,696.3866
0.0000,1111.1111,660.3449
0.0000,1333.3333,564.4160
0.0000,1555.5556,480.9662
0.0000,1777.7778,436.8218
0.0000,2000.0000,436.8218
51.7241,0.0000,420.8374
51.7241,222.2222,481.3025
51.7241,444.4444,587.2575
51.7241,666.6667,714.3695
51.7241,888.8889,764.9063
51.7241,1111.1111,717.4085
51.7241,1333.3333,587.2668
51.7241,1555.5556,480.0941
51.7241,1777.7778,419.0658
51.7241,2000.0000,419.0658
103.4483,0.0000,403.8142
103.4483,222.2222,491.2898
103.4483,444.4444,641.3186
103.4483,666.6667,822.2654
103.4483,888.8889,897.0566
103.4483,1111.1111,825.9806
103.4483,1333.3333,641.7662
103.4483,1555.5556,490.1898
103.4483,1777.7778,402.0596
103.4483,2000.0000,402.0596
155.1724,0.0000,353.9399
155.1724,222.2222,476.3152
155.1724,444.4444,690.3856
155.1724,666.6667,954.7313
155.1724,888.8889,1071.0983
155.1724,1111.1111,959.1328
155.1724,1333.3333,691.2525
155.1724,1555.5556,475.3098
155.1724,1777.7778,352.3135
155.1724,2000.0000,352.3135
206.8966,0.0000,232.7097
206.8966,222.2222,384.7190
206.8966,444.4444,665.0073
206.8966,666.6667,1032.5496
206.8966,888.8889,1207.0460
206.8966,1111.1111,1037.7299
206.8966,1333.3333,666.2058
206.8966,1555.5556,383.9457
206.8966,1777.7778,231.5887
206.8966,2000.0000,231.5887
258.6207,0.0000,26.6837
258.6207,222.2222,180.6508
258.6207,444.4444,483.4578
258.6207,666.6667,912.7966
258.6207,888.8889,1129.7279
258.6207,1111.1111,918.4542
258.6207,1333.3333,484.7913
258.6207,1555.5556,180.4819
258.6207,1777.7778,26.8640
258.6207,2000.0000,26.8640
310.3448,0.0000,-226.1585
310.3448,222.2222,-112.4905
310.3448,444.4444,131.5391
310.3448,666.6667,489.8982
310.3448,888.8889,673.9217
310.3448,1111.1111,494.6004
310.3448,1333.3333,132.1297
310.3448,1555.5556,-112.2406
310.3448,1777.7778,-224.5819
310.3448,2000.0000,-224.5819
362.0690,0.0000,-460.2900
362.0690,222.2222,-404.1724
362.0690,444.4444,-252.1646
362.0690,666.6667,-27.8333
362.0690,888.8889,85.4588
362.0690,1111.1111,-24.2355
362.0690,1333.3333,-252.8000
362.0690,1555.5556,-403.5426
362.0690,1777.7778,-456.8797
362.0690,2000.0000,-456.8797
413.7931,0.0000,-630.4915
413.7931,222.2222,-616.6606
413.7931,444.4444,-538.9097
413.7931,666.6667,-409.2662
413.7931,888.8889,-344.2566
413.7931,1111.1111,-406.0742
413.7931,1333.3333,-540.2456
413.7931,1555.5556,-614.8820
413.7931,1777.7778,-624.9410
413.7931,2000.0000,-624.9410
465.5172,0.0000,-730.5117
465.5172,222.2222,-742.0675
465.5172,444.4444,-710.9831
465.5172,666.6667,-629.0564
465.5172,888.8889,-589.1483
465.5172,1111.1111,-625.7378
465.5172,1333.3333,-712.9355
465.5172,1555.5556,-739.0259
465.5172,1777.7778,-723.0365
465.5172,2000.0000,-723.0365
517.2414,0.0000,-750.6993
517.2414,222.2222,-766.7065
517.2414,444.4444,-760.8910
517.2414,666.6667,-713.1356
517.2414,888.8889,-691.6690
517.2414,1111.1111,-708.9684
517.2414,1333.3333,-762.6745
517.2414,1555.5556,-761.4947
517.2414,1777.7778,-740.5098
517.2414,2000.0000,-740.5098
568.9655,0.0000,-702.8647
568.9655,222.2222,-714.0518
568.9655,444.4444,-703.7559
568.9655,666.6667,-657.3776
568.9655,888.8889,-639.3412
