y,0,1,2,3,4,5,6,7,8
25.862068965517242,-15.4222,-17.1675,-18.9551,-22.5881,-23.4921,-23.7451,-25.5753,-24.284,-22.1313
77.58620689655173,-12.022,-13.5907,-14.9626,-18.2828,-19.0492,-19.4142,-21.6263,-20.6672,-18.7744
129.31034482758622,-3.8238,-4.5703,-4.9547,-7.8251,-8.298,-8.8128,-11.686,-11.3481,-10.2876
181.0344827586207,7.3711,7.6892,8.3388,6.104,5.9189,5.1996,1.587,1.0679,1.0576
232.75862068965517,19.2006,20.6223,22.3046,20.6334,20.7467,19.8539,15.4584,14.072,12.9672
284.48275862068965,28.5411,30.8296,33.3139,31.9777,32.3771,31.4559,26.5302,24.6469,22.7286
336.2068965517241,33.2123,35.1078,37.329,35.8842,36.2148,35.4395,30.92,29.4442,27.7058
387.9310344827586,32.9781,34.2485,35.9201,33.9937,34.2722,33.8334,29.8601,29.1565,28.0557
439.65517241379314,29.2932,29.9032,30.9833,28.5069,28.767,28.6932,25.2305,25.3622,25.0157
491.3793103448276,23.6127,23.5976,24.2593,21.4021,21.701,21.9239,18.8737,19.715,20.0117
543.1034482758621,17.3417,17.1255,17.8273,14.9805,15.4014,15.7923,12.9094,14.0077,14.4996
594.8275862068965,13.469,13.1859,13.9641,11.2375,11.7895,12.2743,9.3712,10.5719,11.115
646.551724137931,9.7452,9.3626,10.2196,7.8097,8.3513,8.8677,6.2386,7.2947,7.7739
698.2758620689656,5.8692,5.6278,6.7103,4.142,4.8683,5.5679,2.7761,3.8766,4.4389
750.0,2.3459,2.2307,3.4727,0.6879,1.5936,2.4543,-0.5888,0.6025,1.2687
801.7241379310345,-0.5058,-0.4731,0.9376,-2.1339,-1.0322,0.0091,-3.3455,-2.0156,-1.2109
853.448275862069,-2.7175,-2.5302,-0.9601,-4.3499,-3.0575,-1.8406,-5.5161,-4.0398,-3.0949
905.1724137931035,-4.2957,-4.0516,-2.4138,-5.9301,-4.5498,-3.2473,-7.0463,-5.5029,-4.4908
956.8965517241379,-5.5789,-5.3592,-3.757,-7.0995,-5.7138,-4.4252,-8.0927,-6.5499,-5.5556
1008.6206896551724,-3.4569,-3.4958,-2.1447,-4.5719,-3.4258,-2.3932,-5.2049,-3.895,-3.1624
1060.344827586207,-3.1021,-3.4561,-2.4111,-3.6761,-2.8244,-2.1043,-3.7714,-2.738,-2.3228
1112.0689655172414,-4.7051,-5.2894,-4.474,-4.971,-4.3437,-3.861,-4.7244,-3.9066,-3.735
1163.7931034482758,-7.2225,-7.9143,-7.2065,-7.3151,-6.8029,-6.4378,-6.8582,-6.1583,-6.1139
1215.5172413793105,-9.8314,-10.567,-9.9051,-9.8054,-9.3398,-9.0223,-9.2123,-8.5558,-8.5585
1267.2413793103449,-12.3506,-13.1228,-12.5083,-12.2507,-11.8294,-11.5608,-11.5815,-10.9649,-11.0138
1318.9655172413793,-14.7295,-15.5343,-14.9737,-14.6036,-14.2326,-14.0161,-13.9086,-13.3335,-13.424
1370.6896551724137,-16.9777,-17.7699,-17.2522,-16.819,-16.4842,-16.2998,-16.1071,-15.5677,-15.6757
1422.4137931034484,-19.0683,-19.7671,-19.3179,-18.889,-18.5769,-18.3988,-18.1761,-17.6826,-17.762
1474.1379310344828,-21.0326,-21.4194,-21.1148,-20.8011,-20.4687,-20.2328,-20.0525,-19.652,-19.6021
