y,0,1,2,3,4,5,6,7,8
25.862068965517242,-52.4049,-52.1974,-52.0122,-53.4001,-52.0329,-50.6321,-52.0533,-51.701,-51.143
77.58620689655173,-52.2789,-52.153,-52.0243,-53.302,-51.8995,-50.4738,-51.8526,-51.563,-51.0537
129.31034482758622,-51.4315,-51.479,-51.0496,-52.2354,-50.9514,-49.6941,-50.9988,-50.4643,-50.1827
181.0344827586207,-49.9199,-50.0574,-49.2999,-50.4817,-49.3954,-48.3612,-49.7192,-48.8629,-48.738
232.75862068965517,-47.6463,-47.7644,-46.8188,-48.1235,-47.1501,-46.2397,-47.7715,-46.7451,-46.6334
284.48275862068965,-45.0209,-45.0274,-43.9367,-45.4229,-44.4419,-43.544,-45.2828,-44.1211,-43.9431
336.2068965517241,-41.7304,-41.779,-40.7021,-42.1648,-41.2882,-40.4828,-42.2339,-41.1071,-40.9645
387.9310344827586,-38.3849,-38.3936,-37.268,-38.8389,-37.9739,-37.1706,-39.0324,-37.9068,-37.7537
439.65517241379314,-34.775,-34.6944,-33.5132,-35.2417,-34.3481,-33.5193,-35.5406,-34.3925,-34.2213
491.3793103448276,-31.006,-30.8621,-29.6202,-31.48,-30.5406,-29.6923,-31.8526,-30.6728,-30.4891
543.1034482758621,-27.1318,-26.9555,-25.6775,-27.6033,-26.6492,-25.7925,-28.0219,-26.8506,-26.6624
594.8275862068965,-20.7441,-20.592,-19.3493,-21.3156,-20.3793,-19.5529,-21.9113,-20.7329,-20.5695
646.551724137931,-14.3602,-14.3252,-13.1205,-14.9254,-14.1443,-13.3929,-15.5427,-14.5521,-14.497
698.2758620689656,-8.414,-8.2662,-6.9296,-9.0179,-8.1752,-7.333,-9.6982,-8.6954,-8.594
750.0,-2.4782,-2.2282,-0.7994,-3.1965,-2.2724,-1.348,-4.0122,-2.9507,-2.7815
801.7241379310345,3.7097,4.0911,5.6438,2.895,3.9396,4.9789,1.9597,3.1272,3.3991
853.448275862069,10.0704,10.5966,12.2808,9.1699,10.3484,11.5095,8.1311,9.4137,9.7908
905.1724137931035,16.5541,17.1321,18.8684,15.6026,16.8267,18.0305,14.4961,15.8171,16.2284
956.8965517241379,22.7811,23.3333,25.0268,21.9173,23.1159,24.272,20.8426,22.1377,22.5009
1008.6206896551724,31.8234,32.1177,33.5583,31.3545,32.2914,33.1652,30.5705,31.6112,31.6855
1060.344827586207,38.4727,38.4541,39.5902,38.5443,39.1712,39.7126,38.2462,38.9927,38.7258
1112.0689655172414,42.5059,42.2598,43.17,42.8913,43.283,43.5723,42.8975,43.4143,42.8833
1163.7931034482758,44.937,44.5864,45.3935,45.5044,45.7741,45.9352,45.6949,46.0833,45.4081
1215.5172413793105,46.5636,46.1715,46.9372,47.2587,47.4775,47.5839,47.5685,47.9065,47.1713
1267.2413793103449,47.5453,47.1179,47.8396,48.3211,48.4939,48.5471,48.6974,48.9925,48.2034
1318.9655172413793,47.916,47.4551,48.1241,48.7187,48.8425,48.842,49.1164,49.3715,48.542
1370.6896551724137,47.6547,47.2005,47.8255,48.4786,48.5742,48.5437,48.8913,49.118,48.2912
1422.4137931034484,46.7845,46.4049,46.9617,47.5894,47.6883,47.6643,48.0002,48.1959,47.4631
1474.1379310344828,45.284,45.1591,45.593,46.0352,46.226,46.3035,46.478,46.6034,46.1721
