y,x,val
0.0000,0.0000,-66.2343
0.0000,222.2222,-66.0136
0.0000,444.4444,-65.4105
0.0000,666.6667,-66.4956
0.0000,888.8889,-65.8913
0.0000,1111.1111,-65.2058
0.0000,1333.3333,-66.2030
0.0000,1555.5556,-65.3430
0.0000,1777.7778,-64.7442
0.0000,2000.0000,-64.7442
51.7241,0.0000,-66.1456
51.7241,222.2222,-66.0294
51.7241,444.4444,-65.4573
51.7241,666.6667,-66.4310
51.7241,888.8889,-65.9443
51.7241,1111.1111,-65.3414
51.7241,1333.3333,-66.1514
51.7241,1555.5556,-65.1381
51.7241,1777.7778,-64.5119
51.7241,2000.0000,-64.5119
103.4483,0.0000,-65.2494
103.4483,222.2222,-65.1333
103.4483,444.4444,-64.4882
103.4483,666.6667,-65.7303
103.4483,888.8889,-65.1292
103.4483,1111.1111,-64.4081
103.4483,1333.3333,-65.3663
103.4483,1555.5556,-64.1038
103.4483,1777.7778,-63.3200
103.4483,2000.0000,-63.3200
155.1724,0.0000,-63.3860
155.1724,222.2222,-63.1870
155.1724,444.4444,-62.5516
155.1724,666.6667,-64.1345
155.1724,888.8889,-63.3315
155.1724,1111.1111,-62.4151
155.1724,1333.3333,-63.7415
155.1724,1555.5556,-62.4153
155.1724,1777.7778,-61.4867
155.1724,2000.0000,-61.4867
206.8966,0.0000,-60.5208
206.8966,222.2222,-60.2594
206.8966,444.4444,-59.6214
206.8966,666.6667,-61.4712
206.8966,888.8889,-60.5543
206.8966,1111.1111,-59.5321
206.8966,1333.3333,-61.1715
206.8966,1555.5556,-59.8318
206.8966,1777.7778,-58.8262
206.8966,2000.0000,-58.8262
258.6207,0.0000,-57.1096
258.6207,222.2222,-56.7350
258.6207,444.4444,-56.0338
258.6207,666.6667,-58.1094
258.6207,888.8889,-57.0740
258.6207,1111.1111,-55.9546
258.6207,1333.3333,-57.8475
258.6207,1555.5556,-56.4480
258.6207,1777.7778,-55.3667
258.6207,2000.0000,-55.3667
310.3448,0.0000,-52.8574
310.3448,222.2222,-52.5262
310.3448,444.4444,-51.8689
310.3448,666.6667,-53.9284
310.3448,888.8889,-52.9429
310.3448,1111.1111,-51.8635
310.3448,1333.3333,-53.7807
310.3448,1555.5556,-52.4502
310.3448,1777.7778,-51.4139
310.3448,2000.0000,-51.4139
362.0690,0.0000,-48.3882
362.0690,222.2222,-48.0134
362.0690,444.4444,-47.3145
362.0690,666.6667,-49.4779
362.0690,888.8889,-48.4750
362.0690,1111.1111,-47.3706
362.0690,1333.3333,-49.4000
362.0690,1555.5556,-48.0862
362.0690,1777.7778,-47.0499
362.0690,2000.0000,-47.0499
413.7931,0.0000,-43.5093
413.7931,222.2222,-43.0373
413.7931,444.4444,-42.2807
413.7931,666.6667,-44.5946
413.7931,888.8889,-43.5455
413.7931,1111.1111,-42.4002
413.7931,1333.3333,-44.5879
413.7931,1555.5556,-43.2593
413.7931,1777.7778,-42.2132
413.7931,2000.0000,-42.2132
465.5172,0.0000,-38.3457
465.5172,222.2222,-37.8004
465.5172,444.4444,-36.9774
465.5172,666.6667,-39.4155
465.5172,888.8889,-38.3088
465.5172,1111.1111,-37.1340
465.5172,1333.3333,-39.4597
465.5172,1555.5556,-38.1038
465.5172,1777.7778,-37.0515
465.5172,2000.0000,-37.0515
517.2414,0.0000,-32.9731
517.2414,222.2222,-32.3843
517.2414,444.4444,-31.5187
517.2414,666.6667,-34.0167
517.2414,888.8889,-32.8863
517.2414,1111.1111,-31.6963
517.2414,1333.3333,-34.0905
517.2414,1555.5556,-32.7465
517.2414,1777.7778,-31.6947
517.2414,2000.0000,-31.6947
568.9655,0.0000,-25.0051
568.9655,222.2222,-24.4298
568.9655,444.4444,-23.5929
568.9655,666.6667,-26.1261
568.9655,888.8889,-25.0065
568.9655,1111.1111,-23.8414
568.9655,1333.3333,-26.3649
568.9655,1555.5556,-25.0167
568.9655,1777.7778,-23.9941
568.9655,2000.0000,-23.9941
620.6897,0.0000,-16.9818
620.6897,222.2222,-16.5128
620.6897,444.4444,-15.7079
620.6897,666.6667,-18.0754
620.6897,888.8889,-17.1053
620.6897,1111.1111,-16.0110
620.6897,1333.3333,-18.3266
620.6897,1555.5556,-17.1693
620.6897,1777.7778,-16.2589
620.6897,2000.0000,-16.2589
672.4138,0.0000,-9.3590
672.4138,222.2222,-8.7669
672.4138,444.4444,-7.8247
672.4138,666.6667,-10.4720
672.4138,888.8889,-9.4355
672.4138,1111.1111,-8.2471
672.4138,1333.3333,-10.7795
672.4138,1555.5556,-9.6129
672.4138,1777.7778,-8.6601
672.4138,2000.0000,-8.6601
724.1379,0.0000,-1.7314
724.1379,222.2222,-1.0273
724.1379,444.4444,0.0120
724.1379,666.6667,-2.9413
724.1379,888.8889,-1.8193
724.1379,1111.1111,-0.5461
724.1379,1333.3333,-3.3792
724.1379,1555.5556,-2.1570
724.1379,1777.7778,-1.1398
724.1379,2000.0000,-1.1398
775.8621,0.0000,6.1423
775.8621,222.2222,6.9870
775.8621,444.4444,8.1546
775.8621,666.6667,4.8519
775.8621,888.8889,6.0978
775.8621,1111.1111,7.4879
775.8621,1333.3333,4.2979
775.8621,1555.5556,5.6229
775.8621,1777.7778,6.7394
775.8621,2000.0000,6.7394
827.5862,0.0000,14.1622
827.5862,222.2222,15.1604
827.5862,444.4444,16.4633
827.5862,666.6667,12.8002
827.5862,888.8889,14.1829
827.5862,1111.1111,15.6963
827.5862,1333.3333,12.1449
827.5862,1555.5556,13.5817
827.5862,1777.7778,14.8002
827.5862,2000.0000,14.8002
879.3103,0.0000,22.2584
879.3103,222.2222,23.3166
879.3103,444.4444,24.6749
