y,x,val
0.0000,0.0000,1454.2813
0.0000,222.2222,1454.0029
0.0000,444.4444,1454.1078
0.0000,666.6667,1454.7522
0.0000,888.8889,1454.8399
0.0000,1111.1111,1454.9903
0.0000,1333.3333,1455.8073
0.0000,1555.5556,1456.1494
0.0000,1777.7778,1456.2050
0.0000,2000.0000,1456.2050
51.7241,0.0000,1454.6568
51.7241,222.2222,1454.2226
51.7241,444.4444,1454.2831
51.7241,666.6667,1455.1139
51.7241,888.8889,1455.0310
51.7241,1111.1111,1455.0418
51.7241,1333.3333,1456.1487
51.7241,1555.5556,1456.5897
51.7241,1777.7778,1456.5921
51.7241,2000.0000,1456.5921
103.4483,0.0000,1455.6471
103.4483,222.2222,1455.1418
103.4483,444.4444,1455.1914
103.4483,666.6667,1455.9089
103.4483,888.8889,1455.8501
103.4483,1111.1111,1455.9159
103.4483,1333.3333,1457.0076
103.4483,1555.5556,1457.6118
103.4483,1777.7778,1457.6992
103.4483,2000.0000,1457.6992
155.1724,0.0000,1457.3653
155.1724,222.2222,1456.9141
155.1724,444.4444,1456.9471
155.1724,666.6667,1457.4096
155.1724,888.8889,1457.5264
155.1724,1111.1111,1457.7673
155.1724,1333.3333,1458.6063
155.1724,1555.5556,1459.2309
155.1724,1777.7778,1459.4387
155.1724,2000.0000,1459.4387
206.8966,0.0000,1459.7631
206.8966,222.2222,1459.3540
206.8966,444.4444,1459.3655
206.8966,666.6667,1459.7187
206.8966,888.8889,1459.9184
206.8966,1111.1111,1460.2335
206.8966,1333.3333,1460.9429
206.8966,1555.5556,1461.5362
206.8966,1777.7778,1461.7800
206.8966,2000.0000,1461.7800
258.6207,0.0000,1462.7561
258.6207,222.2222,1462.3760
258.6207,444.4444,1462.3794
258.6207,666.6667,1462.6963
258.6207,888.8889,1462.9234
258.6207,1111.1111,1463.2560
258.6207,1333.3333,1463.9044
258.6207,1555.5556,1464.4605
258.6207,1777.7778,1464.6944
258.6207,2000.0000,1464.6944
310.3448,0.0000,1466.2639
310.3448,222.2222,1465.9084
310.3448,444.4444,1465.9149
310.3448,666.6667,1466.2224
310.3448,888.8889,1466.4548
310.3448,1111.1111,1466.7833
310.3448,1333.3333,1467.3971
310.3448,1555.5556,1467.9197
310.3448,1777.7778,1468.1273
310.3448,2000.0000,1468.1273
362.0690,0.0000,1470.2115
362.0690,222.2222,1469.8797
362.0690,444.4444,1469.8955
362.0690,666.6667,1470.2032
362.0690,888.8889,1470.4335
362.0690,1111.1111,1470.7514
362.0690,1333.3333,1471.3408
362.0690,1555.5556,1471.8342
362.0690,1777.7778,1472.0114
362.0690,2000.0000,1472.0114
413.7931,0.0000,1474.5270
413.7931,222.2222,1474.2186
413.7931,444.4444,1474.2469
413.7931,666.6667,1474.5585
413.7931,888.8889,1474.7854
413.7931,1111.1111,1475.0918
413.7931,1333.3333,1475.6615
413.7931,1555.5556,1476.1291
413.7931,1777.7778,1476.2758
413.7931,2000.0000,1476.2758
465.5172,0.0000,1479.1410
465.5172,222.2222,1478.8556
465.5172,444.4444,1478.8977
465.5172,666.6667,1479.2152
465.5172,888.8889,1479.4392
465.5172,1111.1111,1479.7350
465.5172,1333.3333,1480.2881
465.5172,1555.5556,1480.7326
465.5172,1777.7778,1480.8501
465.5172,2000.0000,1480.8501
517.2414,0.0000,1483.9861
517.2414,222.2222,1483.7231
517.2414,444.4444,1483.7797
517.2414,666.6667,1484.1042
517.2414,888.8889,1484.3264
517.2414,1111.1111,1484.6132
517.2414,1333.3333,1485.1520
517.2414,1555.5556,1485.5756
517.2414,1777.7778,1485.6653
517.2414,2000.0000,1485.6653
568.9655,0.0000,1488.9969
568.9655,222.2222,1488.7557
568.9655,444.4444,1488.8269
568.9655,666.6667,1489.1594
568.9655,888.8889,1489.3808
568.9655,1111.1111,1489.6601
568.9655,1333.3333,1490.1864
568.9655,1555.5556,1490.5911
568.9655,1777.7778,1490.6545
568.9655,2000.0000,1490.6545
620.6897,0.0000,1494.1102
620.6897,222.2222,1493.8899
620.6897,444.4444,1493.9758
620.6897,666.6667,1494.3167
620.6897,888.8889,1494.5384
620.6897,1111.1111,1494.8114
620.6897,1333.3333,1495.3270
620.6897,1555.5556,1495.7143
620.6897,1777.7778,1495.7528
620.6897,2000.0000,1495.7528
672.4138,0.0000,1499.2648
672.4138,222.2222,1499.0644
672.4138,444.4444,1499.1647
672.4138,666.6667,1499.5144
672.4138,888.8889,1499.7371
672.4138,1111.1111,1500.0050
672.4138,1333.3333,1500.5111
672.4138,1555.5556,1500.8825
672.4138,1777.7778,1500.8976
672.4138,2000.0000,1500.8976
724.1379,0.0000,1504.4014
724.1379,222.2222,1504.2200
724.1379,444.4444,1504.3343
724.1379,666.6667,1504.6929
724.1379,888.8889,1504.9171
724.1379,1111.1111,1505.1807
724.1379,1333.3333,1505.6785
724.1379,1555.5556,1506.0354
724.1379,1777.7778,1506.0283
724.1379,2000.0000,1506.0283
775.8621,0.0000,1509.4630
775.8621,222.2222,1509.2996
775.8621,444.4444,1509.4274
775.8621,666.6667,1509.7948
775.8621,888.8889,1510.0209
775.8621,1111.1111,1510.2809
775.8621,1333.3333,1510.7712
775.8621,1555.5556,1511.1147
775.8621,1777.7778,1511.0868
775.8621,2000.0000,1511.0868
827.5862,0.0000,1514.3952
827.5862,222.2222,1514.2486
827.5862,444.4444,1514.3892
827.5862,666.6667,1514.7651
827.5862,888.8889,1514.9932
827.5862,1111.1111,1515.2501
827.5862,1333.3333,1515.7338
827.5862,1555.5556,1516.0649
827.5862,1777.7778,1516.0176
827.5862,2000.0000,1516.0176
879.3103,0.0000,1519.1458
879.3103,222.2222,1519.0150
879.3103,444.4444,1519.1675
879.3103,666.6667,1519.5516
879.3103,888.8889,1519.7816
879.3103,1111.1111,1520.0357
879.3103,1333.3333,1520.5134
879.3103,1555.5556,1520.8329
879.3103,1777.7778,1520.7675
879.3103,2000.0000,1520.7675
931.0345,0.0000,1523.6657
931.0345,222.2222,1523.5494
931.0345,444.4444,1523.7130
931.0345,666.6667,1524.1045
931.0345,888.8889,1524.3364
931.0345,1111.1111,1524.5879
931.0345,1333.3333,1525.0598
931.0345,1555.5556,1525.3687
931.0345,1777.7778,1525.2864
931.0345,2000.0000,1525.2864
982.7586,0.0000,1527.9088
982.7586,222.2222,1527.8056
982.7586,444.4444,1527.9794
982.7586,666.6667,1528.3777
982.7586,888.8889,1528.6109
982.7586,1111.1111,1528.8597
982.7586,1333.3333,1529.3263
982.7586,1555.5556,1529.6252
982.7586,1777.7778,1529.5273
982.7586,2000.0000,1529.5273
1034.4828,0.0000,1531.8322
1034.4828,222.2222,1531.7410
1034.4828,444.4444,1531.9237
1034.4828,666.6667,1532.3278
1034.4828,888.8889,1532.5620
1034.4828,1111.1111,1532.8078
1034.4828,1333.3333,1533.2690
1034.4828,1555.5556,1533.5585
1034.4828,1777.7778,1533.4464
1034.4828,2000.0000,1533.4464
1086.2069,0.0000,1535.3969
1086.2069,222.2222,1535.3162
1086.2069,444.4444,1535.5067
1086.2069,666.6667,1535.9157
1086.2069,888.8889,1536.1500
1086.2069,1111.1111,1536.3924
1086.2069,1333.3333,1536.8481
1086.2069,1555.5556,1537.1286
1086.2069,1777.7778,1537.0034
1086.2069,2000.0000,1537.0034
1137.9310,0.0000,1538.5676
1137.9310,222.2222,1538.4961
1137.9310,444.4444,1538.6933
1137.9310,666.6667,1539.1059
1137.9310,888.8889,1539.3394
1137.9310,1111.1111,1539.5776
1137.9310,1333.3333,1540.0271
1137.9310,1555.5556,1540.2987
1137.9310,1777.7778,1540.1616
1137.9310,2000.0000,1540.1616
1189.6552,0.0000,1541.3131
1189.6552,222.2222,1541.2497
1189.6552,444.4444,1541.4524
1189.6552,666.6667,1541.8673
1189.6552,888.8889,1542.0988
1189.6552,1111.1111,1542.3317
1189.6552,1333.3333,1542.7740
1189.6552,1555.5556,1543.0365
1189.6552,1777.7778,1542.8886
1189.6552,2000.0000,1542.8886
1241.3793,0.0000,1543.6064
1241.3793,222.2222,1543.5505
1241.3793,444.4444,1543.7578
1241.3793,666.6667,1544.1732
1241.3793,888.8889,1544.4013
1241.3793,1111.1111,1544.6275
1241.3793,1333.3333,1545.0607
1241.3793,1555.5556,1545.3133
1241.3793,1777.7778,1545.1557
1241.3793,2000.0000,1545.1557
1293.1034,0.0000,1545.4246
1293.1034,222.2222,1545.3774
1293.1034,444.4444,1545.5883
1293.1034,666.6667,1546.0013
1293.1034,888.8889,1546.2245
1293.1034,1111.1111,1546.4426
1293.1034,1333.3333,1546.8635
1293.1034,1555.5556,1547.1044
1293.1034,1777.7778,1546.9392
1293.1034,2000.0000,1546.9392
1344.8276,0.0000,1546.7483
1344.8276,222.2222,1546.7152
1344.8276,444.4444,1546.9285
1344.8276,666.6667,1547.3325
1344.8276,888.8889,1547.5507
1344.8276,1111.1111,1547.7609
1344.8276,1333.3333,1548.1628
1344.8276,1555.5556,1548.3887
1344.8276,1777.7778,1548.2207
1344.8276,2000.0000,1548.2207
1396.5517,0.0000,1547.5593
1396.5517,222.2222,1547.5570
1396.5517,444.4444,1547.7691
1396.5517,666.6667,1548.1484
1396.5517,888.8889,1548.3660
1396.5517,1111.1111,1548.5741
1396.5517,1333.3333,1548.9424
1396.5517,1555.5556,1549.1459
1396.5517,1777.7778,1548.9903
1396.5517,2000.0000,1548.9903
1448.2759,0.0000,1547.8383
1448.2759,222.2222,1547.9046
1448.2759,444.4444,1548.1070
1448.2759,666.6667,1548.4254
1448.2759,888.8889,1548.6596
1448.2759,1111.1111,1548.8860
1448.2759,1333.3333,1549.1883
1448.2759,1555.5556,1549.3536
1448.2759,1777.7778,1549.2538
1448.2759,2000.0000,1549.2538
1500.0000,0.0000,1547.8383
1500.0000,222.2222,1547.9046
1500.0000,444.4444,1548.1070
1500.0000,666.6667,1548.4254
1500.0000,888.8889,1548.6596
1500.0000,1111.1111,1548.8860
1500.0000,1333.3333,1549.1883
1500.0000,1555.5556,1549.3536
1500.0000,1777.7778,1549.2538
1500.0000,2000.0000,1549.2538
