y,0,1,2,3,4,5,6,7,8
25.862068965517242,-66.2343,-66.0136,-65.4105,-66.4956,-65.8913,-65.2058,-66.203,-65.343,-64.7442
77.58620689655173,-66.1456,-66.0294,-65.4573,-66.431,-65.9443,-65.3414,-66.1514,-65.1381,-64.5119
129.31034482758622,-65.2494,-65.1333,-64.4882,-65.7303,-65.1292,-64.4081,-65.3663,-64.1038,-63.32
181.0344827586207,-63.386,-63.187,-62.5516,-64.1345,-63.3315,-62.4151,-63.7415,-62.4153,-61.4867
232.75862068965517,-60.5208,-60.2594,-59.6214,-61.4712,-60.5543,-59.5321,-61.1715,-59.8318,-58.8262
284.48275862068965,-57.1096,-56.735,-56.0338,-58.1094,-57.074,-55.9546,-57.8475,-56.448,-55.3667
336.2068965517241,-52.8574,-52.5262,-51.8689,-53.9284,-52.9429,-51.8635,-53.7807,-52.4502,-51.4139
387.9310344827586,-48.3882,-48.0134,-47.3145,-49.4779,-48.475,-47.3706,-49.4,-48.0862,-47.0499
439.65517241379314,-43.5093,-43.0373,-42.2807,-44.5946,-43.5455,-42.4002,-44.5879,-43.2593,-42.2132
491.3793103448276,-38.3457,-37.8004,-36.9774,-39.4155,-38.3088,-37.134,-39.4597,-38.1038,-37.0515
543.1034482758621,-32.9731,-32.3843,-31.5187,-34.0167,-32.8863,-31.6963,-34.0905,-32.7465,-31.6947
594.8275862068965,-25.0051,-24.4298,-23.5929,-26.1261,-25.0065,-23.8414,-26.3649,-25.0167,-23.9941
646.551724137931,-16.9818,-16.5128,-15.7079,-18.0754,-17.1053,-16.011,-18.3266,-17.1693,-16.2589
698.2758620689656,-9.359,-8.7669,-7.8247,-10.472,-9.4355,-8.2471,-10.7795,-9.6129,-8.6601
750.0,-1.7314,-1.0273,0.012,-2.9413,-1.8193,-0.5461,-3.3792,-2.157,-1.1398
801.7241379310345,6.1423,6.987,8.1546,4.8519,6.0978,7.4879,4.2979,5.6229,6.7394
853.448275862069,14.1622,15.1604,16.4633,12.8002,14.1829,15.6963,12.1449,13.5817,14.8002
905.1724137931035,22.2584,23.3166,24.6749,20.8582,22.2887,23.8459,20.136,21.6078,22.8575
956.8965517241379,30.0323,31.0721,32.3904,28.731,30.1378,31.6478,28.04,29.4825,30.6811
1008.6206896551724,40.5373,41.3262,42.3942,39.641,40.7873,42.015,39.2387,40.4234,41.3302
1060.344827586207,48.5482,49.0305,49.7964,48.2013,49.0383,49.9331,48.2816,49.1682,49.7309
1112.0689655172414,53.8257,54.0863,54.6284,53.8008,54.403,55.0446,54.1807,54.8331,55.1286
1163.7931034482758,57.3691,57.5304,57.9717,57.5343,58.0147,58.5263,58.0921,58.6108,58.7584
1215.5172413793105,59.9622,60.0866,60.4893,60.2643,60.6941,61.1487,60.9337,61.3953,61.4778
1267.2413793103449,61.7522,61.8445,62.2078,62.1473,62.5318,62.9299,62.8747,63.2841,63.3042
1318.9655172413793,62.763,62.8204,63.1391,63.203,63.5392,63.8784,63.9429,64.3,64.2623
1370.6896551724137,62.9677,63.015,63.3071,63.457,63.7614,64.059,64.2018,64.5162,64.4399
1422.4137931034484,62.3947,62.452,62.7176,62.9087,63.1936,63.4639,63.6327,63.9094,63.8223
1474.1379310344828,61.0562,61.1756,61.4198,61.5765,61.8734,62.1506,62.2762,62.5121,62.4704
