y,x,val
0.0000,0.0000,1487.2055
0.0000,222.2222,1487.2336
0.0000,444.4444,1487.3342
0.0000,666.6667,1487.5703
0.0000,888.8889,1487.8177
0.0000,1111.1111,1488.0702
0.0000,1333.3333,1488.3512
0.0000,1555.5556,1488.5263
0.0000,1777.7778,1488.6294
0.0000,2000.0000,1488.6294
100.0000,0.0000,1487.2554
100.0000,222.2222,1487.2925
100.0000,444.4444,1487.3765
100.0000,666.6667,1487.6392
100.0000,888.8889,1487.8809
100.0000,1111.1111,1488.1239
100.0000,1333.3333,1488.4394
100.0000,1555.5556,1488.6069
100.0000,1777.7778,1488.7192
100.0000,2000.0000,1488.7192
200.0000,0.0000,1487.4407
200.0000,222.2222,1487.4836
200.0000,444.4444,1487.5603
200.0000,666.6667,1487.8224
200.0000,888.8889,1488.0494
200.0000,1111.1111,1488.2822
200.0000,1333.3333,1488.6051
200.0000,1555.5556,1488.7693
200.0000,1777.7778,1488.8827
200.0000,2000.0000,1488.8827
300.0000,0.0000,1487.7446
300.0000,222.2222,1487.7910
300.0000,444.4444,1487.8615
300.0000,666.6667,1488.1111
300.0000,888.8889,1488.3128
300.0000,1111.1111,1488.5314
300.0000,1333.3333,1488.8483
300.0000,1555.5556,1489.0064
300.0000,1777.7778,1489.1161
300.0000,2000.0000,1489.1161
400.0000,0.0000,1488.1509
400.0000,222.2222,1488.1999
400.0000,444.4444,1488.2643
400.0000,666.6667,1488.4996
400.0000,888.8889,1488.6705
400.0000,1111.1111,1488.8640
400.0000,1333.3333,1489.1644
400.0000,1555.5556,1489.3111
400.0000,1777.7778,1489.4131
400.0000,2000.0000,1489.4131
500.0000,0.0000,1488.6434
500.0000,222.2222,1488.6935
500.0000,444.4444,1488.7492
500.0000,666.6667,1488.9651
500.0000,888.8889,1489.1042
500.0000,1111.1111,1489.2661
500.0000,1333.3333,1489.5429
500.0000,1555.5556,1489.6740
500.0000,1777.7778,1489.7643
500.0000,2000.0000,1489.7643
600.0000,0.0000,1489.2074
600.0000,222.2222,1489.2575
600.0000,444.4444,1489.3023
600.0000,666.6667,1489.4956
600.0000,888.8889,1489.6004
600.0000,1111.1111,1489.7235
600.0000,1333.3333,1489.9714
600.0000,1555.5556,1490.0817
600.0000,1777.7778,1490.1586
600.0000,2000.0000,1490.1586
700.0000,0.0000,1489.8299
700.0000,222.2222,1489.8795
700.0000,444.4444,1489.9128
700.0000,666.6667,1490.0830
700.0000,888.8889,1490.1518
700.0000,1111.1111,1490.2275
700.0000,1333.3333,1490.4432
700.0000,1555.5556,1490.5297
700.0000,1777.7778,1490.5920
700.0000,2000.0000,1490.5920
800.0000,0.0000,1490.4983
800.0000,222.2222,1490.5476
800.0000,444.4444,1490.5705
800.0000,666.6667,1490.7201
800.0000,888.8889,1490.7574
800.0000,1111.1111,1490.7830
800.0000,1333.3333,1490.9566
800.0000,1555.5556,1491.0116
800.0000,1777.7778,1491.0578
800.0000,2000.0000,1491.0578
900.0000,0.0000,1491.2001
900.0000,222.2222,1491.2495
900.0000,444.4444,1491.2624
900.0000,666.6667,1491.3914
900.0000,888.8889,1491.3962
900.0000,1111.1111,1491.3759
900.0000,1333.3333,1491.5040
900.0000,1555.5556,1491.5219
900.0000,1777.7778,1491.5520
900.0000,2000.0000,1491.5520
1000.0000,0.0000,1491.9229
1000.0000,222.2222,1491.9733
1000.0000,444.4444,1491.9770
1000.0000,666.6667,1492.0862
1000.0000,888.8889,1492.0594
1000.0000,1111.1111,1491.9960
1000.0000,1333.3333,1492.0769
1000.0000,1555.5556,1492.0529
1000.0000,1777.7778,1492.0698
1000.0000,2000.0000,1492.0698
1100.0000,0.0000,1492.6544
1100.0000,222.2222,1492.7078
1100.0000,444.4444,1492.7043
1100.0000,666.6667,1492.7965
1100.0000,888.8889,1492.7417
1100.0000,1111.1111,1492.6369
1100.0000,1333.3333,1492.6636
1100.0000,1555.5556,1492.5980
1100.0000,1777.7778,1492.6119
1100.0000,2000.0000,1492.6119
1200.0000,0.0000,1493.3814
1200.0000,222.2222,1493.4417
1200.0000,444.4444,1493.4342
1200.0000,666.6667,1493.5152
1200.0000,888.8889,1493.4407
1200.0000,1111.1111,1493.3052
1200.0000,1333.3333,1493.2799
1200.0000,1555.5556,1493.1735
1200.0000,1777.7778,1493.1936
1200.0000,2000.0000,1493.1936
1300.0000,0.0000,1494.0905
1300.0000,222.2222,1494.1584
1300.0000,444.4444,1494.1543
1300.0000,666.6667,1494.2324
1300.0000,888.8889,1494.1470
1300.0000,1111.1111,1493.9905
1300.0000,1333.3333,1493.9331
1300.0000,1555.5556,1493.8068
1300.0000,1777.7778,1493.8321
1300.0000,2000.0000,1493.8321
1400.0000,0.0000,1494.7810
1400.0000,222.2222,1494.8551
1400.0000,444.4444,1494.8590
1400.0000,666.6667,1494.9414
1400.0000,888.8889,1494.8539
1400.0000,1111.1111,1494.6873
1400.0000,1333.3333,1494.6109
1400.0000,1555.5556,1494.4769
1400.0000,1777.7778,1494.5038
1400.0000,2000.0000,1494.5038
1500.0000,0.0000,1495.4503
1500.0000,222.2222,1495.5291
1500.0000,444.4444,1495.5455
1500.0000,666.6667,1495.6372
1500.0000,888.8889,1495.5537
1500.0000,1111.1111,1495.3862
1500.0000,1333.3333,1495.2956
1500.0000,1555.5556,1495.1659
1500.0000,1777.7778,1495.1966
1500.0000,2000.0000,1495.1966
1600.0000,0.0000,1496.0973
1600.0000,222.2222,1496.1778
1600.0000,444.4444,1496.2133
1600.0000,666.6667,1496.3163
1600.0000,888.8889,1496.2366
1600.0000,1111.1111,1496.0659
1600.0000,1333.3333,1495.9694
1600.0000,1555.5556,1495.8677
1600.0000,1777.7778,1495.9070
1600.0000,2000.0000,1495.9070
1700.0000,0.0000,1496.7266
1700.0000,222.2222,1496.7998
1700.0000,444.4444,1496.8664
