y,0,1,2,3,4,5,6,7,8
50.0,1487.2055,1487.2336,1487.3342,1487.5703,1487.8177,1488.0702,1488.3512,1488.5263,1488.6294
150.0,1487.2554,1487.2925,1487.3765,1487.6392,1487.8809,1488.1239,1488.4394,1488.6069,1488.7192
250.0,1487.4407,1487.4836,1487.5603,1487.8224,1488.0494,1488.2822,1488.6051,1488.7693,1488.8827
350.0,1487.7446,1487.791,1487.8615,1488.1111,1488.3128,1488.5314,1488.8483,1489.0064,1489.1161
450.0,1488.1509,1488.1999,1488.2643,1488.4996,1488.6705,1488.864,1489.1644,1489.3111,1489.4131
550.0,1488.6434,1488.6935,1488.7492,1488.9651,1489.1042,1489.2661,1489.5429,1489.674,1489.7643
650.0,1489.2074,1489.2575,1489.3023,1489.4956,1489.6004,1489.7235,1489.9714,1490.0817,1490.1586
750.0,1489.8299,1489.8795,1489.9128,1490.083,1490.1518,1490.2275,1490.4432,1490.5297,1490.592
850.0,1490.4983,1490.5476,1490.5705,1490.7201,1490.7574,1490.783,1490.9566,1491.0116,1491.0578
950.0,1491.2001,1491.2495,1491.2624,1491.3914,1491.3962,1491.3759,1491.504,1491.5219,1491.552
1050.0,1491.9229,1491.9733,1491.977,1492.0862,1492.0594,1491.996,1492.0769,1492.0529,1492.0698
1150.0,1492.6544,1492.7078,1492.7043,1492.7965,1492.7417,1492.6369,1492.6636,1492.598,1492.6119
1250.0,1493.3814,1493.4417,1493.4342,1493.5152,1493.4407,1493.3052,1493.2799,1493.1735,1493.1936
1350.0,1494.0905,1494.1584,1494.1543,1494.2324,1494.147,1493.9905,1493.9331,1493.8068,1493.8321
1450.0,1494.781,1494.8551,1494.859,1494.9414,1494.8539,1494.6873,1494.6109,1494.4769,1494.5038
1550.0,1495.4503,1495.5291,1495.5455,1495.6372,1495.5537,1495.3862,1495.2956,1495.1659,1495.1966
1650.0,1496.0973,1496.1778,1496.2133,1496.3163,1496.2366,1496.0659,1495.9694,1495.8677,1495.907
1750.0,1496.7266,1496.7998,1496.8664,1496.982,1496.9085,1496.739,1496.6474,1496.5976,1496.6379
1850.0,1497.3521,1497.4098,1497.4991,1497.636,1497.5802,1497.4273,1497.3625,1497.3572,1497.3835
1950.0,1497.9713,1498.0217,1498.1247,1498.2863,1498.2569,1498.128,1498.0947,1498.1182,1498.1428
2050.0,1498.5924,1498.6363,1498.7479,1498.9374,1498.9395,1498.8343,1498.8374,1498.8834,1498.912
2150.0,1499.2288,1499.2598,1499.3705,1499.5912,1499.6192,1499.539,1499.597,1499.6595,1499.6921
2250.0,1499.9025,1499.9105,1500.0015,1500.2656,1500.3147,1500.2609,1500.3974,1500.4528,1500.486
2350.0,1500.6402,1500.6286,1500.6775,1500.9674,1501.0491,1501.0394,1501.233,1501.2572,1501.2985
2450.0,1501.4389,1501.402,1501.4197,1501.7172,1501.829,1501.8625,1502.0881,1502.1036,1502.1498
2550.0,1502.3109,1502.248,1502.2262,1502.5084,1502.6574,1502.7396,1502.9842,1503.0001,1503.0548
2650.0,1503.2593,1503.1766,1503.1046,1503.3439,1503.5547,1503.6982,1503.943,1503.9574,1504.0278
2750.0,1504.2892,1504.1994,1504.0895,1504.2604,1504.5087,1504.7583,1504.9809,1504.9982,1505.0817
2850.0,1505.397,1505.2999,1505.1583,1505.2921,1505.573,1505.8885,1506.0561,1506.0904,1506.1916
2950.0,1506.5765,1506.474,1506.3037,1506.4115,1506.7181,1507.0609,1507.2061,1507.2514,1507.3653
3050.0,1507.8199,1507.7112,1507.5228,1507.6094,1507.9427,1508.2915,1508.4232,1508.4877,1508.6113
3150.0,1509.1262,1509.0147,1508.8249,1508.8811,1509.2557,1509.5844,1509.6955,1509.8035,1509.9333
3250.0,1510.495,1510.3882,1510.2273,1510.2938,1510.6469,1510.899,1511.0359,1511.2006,1511.3248
3350.0,1511.9162,1511.8227,1511.6895,1511.7657,1512.0856,1512.2867,1512.4392,1512.6402,1512.7677
3450.0,1513.372,1513.2933,1513.1877,1513.2801,1513.5592,1513.7181,1513.8883,1514.1159,1514.2485
3550.0,1514.8466,1514.78,1514.7062,1514.8445,1515.0544,1515.154,1515.3674,1515.6213,1515.7548
3650.0,1516.3327,1516.2739,1516.2319,1516.4815,1516.5584,1516.5577,1516.8716,1517.1445,1517.2686
3750.0,1517.8317,1517.7927,1517.7965,1518.1219,1518.066,1517.9942,1518.3778,1518.647,1518.761
3850.0,1519.3237,1519.3115,1519.3641,1519.7024,1519.5718,1519.4537,1519.8454,1520.1146,1520.2207
3950.0,1520.7851,1520.8012,1520.9198,1521.2237,1521.0437,1520.9005,1521.2574,1521.5324,1521.6299
4050.0,1522.2022,1522.2384,1522.4709,1522.6665,1522.4561,1522.3256,1522.5888,1522.8835,1522.9643
4150.0,1523.5862,1523.662,1523.9458,1523.9843,1523.8177,1523.743,1523.8531,1524.1161,1524.1876
4250.0,1524.9028,1525.0127,1525.2865,1525.2396,1525.0954,1525.0372,1525.0451,1525.2414,1525.2971
4350.0,1526.1136,1526.2744,1526.4925,1526.3756,1526.264,1526.2157,1526.1315,1526.2349,1526.284
4450.0,1527.1837,1527.4503,1527.5436,1527.3363,1527.3066,1527.2878,1527.0957,1527.065,1527.1402
4550.0,1528.1164,1528.437,1528.3845,1528.1604,1528.198,1528.1851,1527.9395,1527.7759,1527.851
4650.0,1528.8637,1529.189,1529.0682,1528.8343,1528.8999,1528.8871,1528.6062,1528.3707,1528.4272
4750.0,1529.4058,1529.7162,1529.5707,1529.3362,1529.4048,1529.3857,1529.0901,1528.8249,1528.8616
4850.0,1529.7427,1530.0121,1529.8724,1529.6574,1529.7073,1529.6732,1529.3897,1529.1285,1529.1407
4950.0,1529.8936,1530.0535,1529.9629,1529.8088,1529.8011,1529.7342,1529.5031,1529.2874,1529.2481
