y,0,1,2,3,4,5,6,7,8
50.0,-29.3606,-29.3945,-29.2975,-29.3143,-29.0958,-28.8384,-28.8115,-28.6576,-28.5425
150.0,-25.7482,-25.658,-25.5143,-25.5053,-25.2094,-24.9084,-24.8478,-24.619,-24.4449
250.0,-23.5341,-23.5124,-23.4289,-23.4223,-23.2297,-23.0029,-22.8586,-22.7273,-22.6217
350.0,-20.0879,-20.1908,-20.2133,-20.1817,-20.1498,-20.0442,-19.8395,-19.8432,-19.8446
450.0,-13.0773,-13.2772,-13.4106,-13.5014,-13.6005,-13.6226,-13.561,-13.6701,-13.7722
550.0,-4.172,-4.3354,-4.4691,-4.6672,-4.7664,-4.8151,-4.8966,-4.9974,-5.112
650.0,3.2738,3.1692,3.073,2.9144,2.8473,2.8171,2.7346,2.6776,2.6102
750.0,7.6337,7.5927,7.5398,7.5456,7.5201,7.5079,7.5515,7.5503,7.5348
850.0,9.4737,9.46,9.4211,9.4794,9.453,9.4186,9.4979,9.4972,9.4932
950.0,10.468,10.4586,10.4153,10.4867,10.432,10.3574,10.4247,10.3904,10.3755
1050.0,11.1125,11.1269,11.0948,11.1443,11.0825,10.986,11.0018,10.9481,10.9391
1150.0,11.3426,11.3698,11.3397,11.3874,11.3059,11.1756,11.1567,11.0665,11.059
1250.0,11.1553,11.1996,11.1734,11.226,11.1353,10.9828,10.9275,10.8068,10.8128
1350.0,10.6529,10.7146,10.7022,10.7559,10.6641,10.4997,10.4195,10.2872,10.3062
1450.0,9.9469,10.0175,10.0162,10.0896,9.9983,9.8263,9.7426,9.6054,9.628
1550.0,9.0492,9.1276,9.142,9.2303,9.146,8.9767,8.8833,8.7532,8.7821
1650.0,7.9327,8.0142,8.0507,8.1521,8.0743,7.9048,7.8057,7.7061,7.7466
1750.0,6.6618,6.735,6.8039,6.9175,6.845,6.6781,6.5846,6.5365,6.5794
1850.0,5.3735,5.4319,5.5238,5.6575,5.6018,5.4511,5.3832,5.3777,5.4048
1950.0,4.0838,4.1313,4.2326,4.3796,4.3458,4.2133,4.1644,4.182,4.2012
2050.0,2.6396,2.676,2.7852,2.9277,2.9311,2.8347,2.7906,2.847,2.8938
2150.0,1.0728,1.116,1.2503,1.4052,1.4436,1.3838,1.402,1.4768,1.5285
2250.0,0.3971,0.3825,0.4537,0.6569,0.6803,0.6048,0.6964,0.7292,0.744
2350.0,-0.175,-0.2179,-0.211,-0.0171,0.0278,-0.0259,0.0797,0.0673,0.0682
2450.0,-0.7827,-0.8716,-0.9189,-0.6967,-0.6421,-0.6767,-0.5253,-0.5689,-0.5862
2550.0,-1.7419,-1.8544,-1.9294,-1.6906,-1.5982,-1.573,-1.3593,-1.4028,-1.4042
2650.0,-2.3762,-2.4961,-2.6035,-2.4326,-2.2666,-2.1634,-1.9668,-2.0,-1.9712
2750.0,-2.5,-2.637,-2.8009,-2.7298,-2.535,-2.3427,-2.2058,-2.2406,-2.212
2850.0,-2.8049,-2.9582,-3.155,-3.1313,-2.9132,-2.6556,-2.5799,-2.6079,-2.5617
2950.0,-2.8125,-3.0046,-3.2641,-3.2398,-3.0276,-2.7742,-2.701,-2.7466,-2.7152
3050.0,-2.5028,-2.7272,-3.0337,-3.0594,-2.845,-2.6142,-2.5841,-2.6347,-2.6191
3150.0,-1.9521,-2.2214,-2.5754,-2.6066,-2.3963,-2.2346,-2.1998,-2.2522,-2.2769
3250.0,-1.4184,-1.7144,-2.0598,-2.0762,-1.918,-1.8525,-1.7932,-1.8182,-1.869
3350.0,-0.7999,-1.0918,-1.4142,-1.4351,-1.3211,-1.3101,-1.258,-1.2564,-1.3066
3450.0,-0.4695,-0.738,-1.0214,-0.992,-0.9063,-0.919,-0.8204,-0.776,-0.8025
3550.0,-0.1091,-0.3714,-0.6478,-0.4841,-0.4743,-0.5698,-0.3342,-0.2698,-0.3143
3650.0,0.3189,0.0823,-0.1436,0.1443,0.0358,-0.1448,0.2162,0.3097,0.2666
3750.0,0.8579,0.6658,0.5088,0.8554,0.6388,0.4085,0.814,0.9283,0.8919
3850.0,1.1765,1.0273,0.9441,1.3098,1.0339,0.7772,1.2028,1.3304,1.3019
3950.0,1.4309,1.3328,1.3379,1.6722,1.3724,1.1159,1.5055,1.6642,1.6535
4050.0,1.6177,1.5625,1.7005,1.9343,1.6283,1.4048,1.7055,1.908,1.9018
4150.0,1.6226,1.6301,1.8447,1.9242,1.6863,1.5444,1.6974,1.8929,1.9029
4250.0,1.4822,1.5408,1.7663,1.7594,1.5637,1.461,1.5079,1.6577,1.6754
4350.0,1.1738,1.2921,1.4704,1.4045,1.2489,1.1631,1.1316,1.1953,1.2127
4450.0,0.587,0.8294,0.9002,0.7199,0.6664,0.6284,0.4616,0.4107,0.4713
4550.0,-0.1776,0.1241,0.0545,-0.1409,-0.1212,-0.1486,-0.3699,-0.5491,-0.485
4650.0,-1.1746,-0.8613,-0.9932,-1.2058,-1.1506,-1.1717,-1.4381,-1.6817,-1.6302
4750.0,-2.4011,-2.1024,-2.2583,-2.4714,-2.4135,-2.4417,-2.7222,-2.9967,-2.9672
4850.0,-3.876,-3.6129,-3.7549,-3.9618,-3.913,-4.0198,-4.2308,-4.5018,-4.4929
4950.0,-5.6069,-5.4667,-5.5749,-5.6978,-5.7239,-5.8144,-6.0064,-6.2498,-6.2259
