y,x,val
0.0000,0.0000,1486.7144
0.0000,222.2222,1486.7331
0.0000,444.4444,1486.8804
0.0000,666.6667,1487.1251
0.0000,888.8889,1487.4161
0.0000,1111.1111,1487.7039
0.0000,1333.3333,1487.9667
0.0000,1555.5556,1488.1658
0.0000,1777.7778,1488.2741
0.0000,2000.0000,1488.2741
100.0000,0.0000,1486.7974
100.0000,222.2222,1486.8211
100.0000,444.4444,1486.9744
100.0000,666.6667,1487.2208
100.0000,888.8889,1487.5102
100.0000,1111.1111,1487.7955
100.0000,1333.3333,1488.0645
100.0000,1555.5556,1488.2691
100.0000,1777.7778,1488.3807
100.0000,2000.0000,1488.3807
200.0000,0.0000,1487.0600
200.0000,222.2222,1487.0932
200.0000,444.4444,1487.2451
200.0000,666.6667,1487.4777
200.0000,888.8889,1487.7461
200.0000,1111.1111,1488.0165
200.0000,1333.3333,1488.2785
200.0000,1555.5556,1488.4796
200.0000,1777.7778,1488.5887
200.0000,2000.0000,1488.5887
300.0000,0.0000,1487.4650
300.0000,222.2222,1487.5062
300.0000,444.4444,1487.6526
300.0000,666.6667,1487.8649
300.0000,888.8889,1488.0998
300.0000,1111.1111,1488.3489
300.0000,1333.3333,1488.5961
300.0000,1555.5556,1488.7874
300.0000,1777.7778,1488.8903
300.0000,2000.0000,1488.8903
400.0000,0.0000,1487.9787
400.0000,222.2222,1488.0266
400.0000,444.4444,1488.1675
400.0000,666.6667,1488.3618
400.0000,888.8889,1488.5598
400.0000,1111.1111,1488.7783
400.0000,1333.3333,1489.0033
400.0000,1555.5556,1489.1797
400.0000,1777.7778,1489.2741
400.0000,2000.0000,1489.2741
500.0000,0.0000,1488.5713
500.0000,222.2222,1488.6238
500.0000,444.4444,1488.7576
500.0000,666.6667,1488.9320
500.0000,888.8889,1489.0969
500.0000,1111.1111,1489.2827
500.0000,1333.3333,1489.4823
500.0000,1555.5556,1489.6416
500.0000,1777.7778,1489.7266
500.0000,2000.0000,1489.7266
600.0000,0.0000,1489.2172
600.0000,222.2222,1489.2729
600.0000,444.4444,1489.3984
600.0000,666.6667,1489.5531
600.0000,888.8889,1489.6879
600.0000,1111.1111,1489.8406
600.0000,1333.3333,1490.0152
600.0000,1555.5556,1490.1574
600.0000,1777.7778,1490.2341
600.0000,2000.0000,1490.2341
700.0000,0.0000,1489.8956
700.0000,222.2222,1489.9533
700.0000,444.4444,1490.0712
700.0000,666.6667,1490.2083
700.0000,888.8889,1490.3161
700.0000,1111.1111,1490.4352
700.0000,1333.3333,1490.5876
700.0000,1555.5556,1490.7147
700.0000,1777.7778,1490.7837
700.0000,2000.0000,1490.7837
