y,0,1,2,3,4,5,6,7,8
50.0,1486.7144,1486.7331,1486.8804,1487.1251,1487.4161,1487.7039,1487.9667,1488.1658,1488.2741
150.0,1486.7974,1486.8211,1486.9744,1487.2208,1487.5102,1487.7955,1488.0645,1488.2691,1488.3807
250.0,1487.06,1487.0932,1487.2451,1487.4777,1487.7461,1488.0165,1488.2785,1488.4796,1488.5887
350.0,1487.465,1487.5062,1487.6526,1487.8649,1488.0998,1488.3489,1488.5961,1488.7874,1488.8903
450.0,1487.9787,1488.0266,1488.1675,1488.3618,1488.5598,1488.7783,1489.0033,1489.1797,1489.2741
550.0,1488.5713,1488.6238,1488.7576,1488.932,1489.0969,1489.2827,1489.4823,1489.6416,1489.7266
650.0,1489.2172,1489.2729,1489.3984,1489.5531,1489.6879,1489.8406,1490.0152,1490.1574,1490.2341
750.0,1489.8956,1489.9533,1490.0712,1490.2083,1490.3161,1490.4352,1490.5876,1490.7147,1490.7837
850.0,1490.5889,1490.6483,1490.7597,1490.883,1490.9703,1491.0589,1491.1881,1491.3003,1491.3612
950.0,1491.2827,1491.343,1491.4486,1491.5598,1491.6289,1491.6933,1491.8014,1491.9,1491.9529
1050.0,1491.9657,1492.026,1492.1259,1492.2261,1492.2794,1492.3243,1492.4139,1492.5014,1492.547
1150.0,1492.6301,1492.6893,1492.7834,1492.8736,1492.9136,1492.9433,1493.018,1493.0956,1493.133
1250.0,1493.2717,1493.3283,1493.4162,1493.4969,1493.5253,1493.5427,1493.6035,1493.6706,1493.7008
1350.0,1493.8897,1493.9424,1494.0229,1494.0934,1494.11,1494.1151,1494.1639,1494.2212,1494.2459
1450.0,1494.486,1494.5337,1494.6058,1494.6653,1494.6693,1494.662,1494.7014,1494.7518,1494.7741
1550.0,1495.0665,1495.108,1495.1711,1495.2194,1495.2105,1495.1906,1495.2241,1495.27,1495.2919
1650.0,1495.64,1495.6742,1495.7285,1495.7663,1495.7464,1495.717,1495.7452,1495.7864,1495.8079
1750.0,1496.2182,1496.2437,1496.2898,1496.3183,1496.2892,1496.2522,1496.2748,1496.3106,1496.3315
1850.0,1496.8145,1496.8313,1496.8684,1496.8879,1496.8509,1496.8076,1496.8234,1496.8517,1496.8741
1950.0,1497.4387,1497.4479,1497.4765,1497.4883,1497.4454,1497.3994,1497.4103,1497.4329,1497.4563
2050.0,1498.1024,1498.1049,1498.1264,1498.1332,1498.087,1498.0446,1498.0523,1498.0697,1498.0927
2150.0,1498.8176,1498.8138,1498.83,1498.8373,1498.7952,1498.7596,1498.7618,1498.7717,1498.7924
2250.0,1499.5955,1499.5857,1499.5961,1499.6081,1499.5734,1499.5443,1499.541,1499.5421,1499.5602
2350.0,1500.4457,1500.4323,1500.4352,1500.4495,1500.4232,1500.3974,1500.3872,1500.3816,1500.3998
