y,x,val
0.0000,0.0000,1474.2057
0.0000,222.2222,1474.2061
0.0000,444.4444,1474.5970
0.0000,666.6667,1475.3007
0.0000,888.8889,1476.0425
0.0000,1111.1111,1476.8307
0.0000,1333.3333,1477.6639
0.0000,1555.5556,1478.2393
0.0000,1777.7778,1478.4328
0.0000,2000.0000,1478.4328
48.3871,0.0000,1474.3901
48.3871,222.2222,1474.3797
48.3871,444.4444,1474.7548
48.3871,666.6667,1475.4258
48.3871,888.8889,1476.1799
48.3871,1111.1111,1476.9800
48.3871,1333.3333,1477.7821
48.3871,1555.5556,1478.3516
48.3871,1777.7778,1478.5544
48.3871,2000.0000,1478.5544
96.7742,0.0000,1474.9157
96.7742,222.2222,1474.9120
96.7742,444.4444,1475.2464
96.7742,666.6667,1475.8470
96.7742,888.8889,1476.5586
96.7742,1111.1111,1477.3142
96.7742,1333.3333,1478.0416
96.7742,1555.5556,1478.5675
96.7742,1777.7778,1478.7731
96.7742,2000.0000,1478.7731
145.1613,0.0000,1475.6979
145.1613,222.2222,1475.6947
145.1613,444.4444,1475.9836
145.1613,666.6667,1476.5099
145.1613,888.8889,1477.1494
145.1613,1111.1111,1477.8304
145.1613,1333.3333,1478.4769
145.1613,1555.5556,1478.9486
145.1613,1777.7778,1479.1423
145.1613,2000.0000,1479.1423
193.5484,0.0000,1476.6737
193.5484,222.2222,1476.6661
193.5484,444.4444,1476.9112
193.5484,666.6667,1477.3669
193.5484,888.8889,1477.9269
193.5484,1111.1111,1478.5258
193.5484,1333.3333,1479.0944
193.5484,1555.5556,1479.5113
193.5484,1777.7778,1479.6853
193.5484,2000.0000,1479.6853
241.9355,0.0000,1477.7992
241.9355,222.2222,1477.7851
241.9355,444.4444,1477.9907
241.9355,666.6667,1478.3829
241.9355,888.8889,1478.8677
241.9355,1111.1111,1479.3888
241.9355,1333.3333,1479.8868
241.9355,1555.5556,1480.2526
241.9355,1777.7778,1480.4043
241.9355,2000.0000,1480.4043
290.3226,0.0000,1479.0428
290.3226,222.2222,1479.0221
290.3226,444.4444,1479.1937
290.3226,666.6667,1479.5313
290.3226,888.8889,1479.9499
290.3226,1111.1111,1480.4026
290.3226,1333.3333,1480.8389
290.3226,1555.5556,1481.1593
290.3226,1777.7778,1481.2888
290.3226,2000.0000,1481.2888
338.7097,0.0000,1480.3806
338.7097,222.2222,1480.3544
338.7097,444.4444,1480.4978
338.7097,666.6667,1480.7899
338.7097,888.8889,1481.1529
338.7097,1111.1111,1481.5477
338.7097,1333.3333,1481.9318
338.7097,1555.5556,1482.2131
338.7097,1777.7778,1482.3219
338.7097,2000.0000,1482.3219
387.0968,0.0000,1481.7935
387.0968,222.2222,1481.7631
387.0968,444.4444,1481.8840
387.0968,666.6667,1482.1392
387.0968,888.8889,1482.4567
387.0968,1111.1111,1482.8039
387.0968,1333.3333,1483.1448
387.0968,1555.5556,1483.3930
387.0968,1777.7778,1483.4830
387.0968,2000.0000,1483.4830
435.4839,0.0000,1483.2649
435.4839,222.2222,1483.2318
435.4839,444.4444,1483.3351
435.4839,666.6667,1483.5612
435.4839,888.8889,1483.8423
435.4839,1111.1111,1484.1510
435.4839,1333.3333,1484.4567
435.4839,1555.5556,1484.6774
435.4839,1777.7778,1484.7507
435.4839,2000.0000,1484.7507
483.8710,0.0000,1484.7798
483.8710,222.2222,1484.7453
483.8710,444.4444,1484.8354
483.8710,666.6667,1485.0388
483.8710,888.8889,1485.2913
483.8710,1111.1111,1485.5694
483.8710,1333.3333,1485.8467
483.8710,1555.5556,1486.0447
483.8710,1777.7778,1486.1034
483.8710,2000.0000,1486.1034
532.2581,0.0000,1486.3239
532.2581,222.2222,1486.2894
532.2581,444.4444,1486.3698
532.2581,666.6667,1486.5560
532.2581,888.8889,1486.7862
532.2581,1111.1111,1487.0402
532.2581,1333.3333,1487.2948
532.2581,1555.5556,1487.4741
532.2581,1777.7778,1487.5201
532.2581,2000.0000,1487.5201
580.6452,0.0000,1487.8838
580.6452,222.2222,1487.8502
580.6452,444.4444,1487.9238
580.6452,666.6667,1488.0970
580.6452,888.8889,1488.3102
580.6452,1111.1111,1488.5454
580.6452,1333.3333,1488.7819
580.6452,1555.5556,1488.9459
580.6452,1777.7778,1488.9807
580.6452,2000.0000,1488.9807
629.0323,0.0000,1489.4460
629.0323,222.2222,1489.4141
629.0323,444.4444,1489.4833
629.0323,666.6667,1489.6470
629.0323,888.8889,1489.8472
629.0323,1111.1111,1490.0678
629.0323,1333.3333,1490.2900
629.0323,1555.5556,1490.4413
629.0323,1777.7778,1490.4663
629.0323,2000.0000,1490.4663
677.4194,0.0000,1490.9978
677.4194,222.2222,1490.9681
677.4194,444.4444,1491.0345
677.4194,666.6667,1491.1915
677.4194,888.8889,1491.3819
677.4194,1111.1111,1491.5913
677.4194,1333.3333,1491.8020
677.4194,1555.5556,1491.9430
677.4194,1777.7778,1491.9594
677.4194,2000.0000,1491.9594
725.8065,0.0000,1492.5264
725.8065,222.2222,1492.4994
725.8065,444.4444,1492.5644
725.8065,666.6667,1492.7166
725.8065,888.8889,1492.8997
725.8065,1111.1111,1493.1004
725.8065,1333.3333,1493.3021
725.8065,1555.5556,1493.4344
725.8065,1777.7778,1493.4433
725.8065,2000.0000,1493.4433
774.1935,0.0000,1494.0198
774.1935,222.2222,1493.9956
774.1935,444.4444,1494.0602
774.1935,666.6667,1494.2092
774.1935,888.8889,1494.3869
774.1935,1111.1111,1494.5809
774.1935,1333.3333,1494.7753
774.1935,1555.5556,1494.9005
774.1935,1777.7778,1494.9026
774.1935,2000.0000,1494.9026
822.5806,0.0000,1495.4661
822.5806,222.2222,1495.4449
822.5806,444.4444,1495.5098
822.5806,666.6667,1495.6567
822.5806,888.8889,1495.8305
822.5806,1111.1111,1496.0192
822.5806,1333.3333,1496.2078
822.5806,1555.5556,1496.3269
822.5806,1777.7778,1496.3230
822.5806,2000.0000,1496.3230
870.9677,0.0000,1496.8543
870.9677,222.2222,1496.8361
870.9677,444.4444,1496.9016
870.9677,666.6667,1497.0472
870.9677,888.8889,1497.2181
870.9677,1111.1111,1497.4028
870.9677,1333.3333,1497.5866
870.9677,1555.5556,1497.7005
870.9677,1777.7778,1497.6913
870.9677,2000.0000,1497.6913
919.3548,0.0000,1498.1737
919.3548,222.2222,1498.1584
919.3548,444.4444,1498.2249
919.3548,666.6667,1498.3698
919.3548,888.8889,1498.5385
