y,0,1,2,3,4,5,6,7,8
25.862068965517242,-22.9637,-22.5583,-19.4755,-17.1506,-12.9615,-9.484,-8.877,-6.6455,-5.0662
77.58620689655173,-21.2192,-20.3327,-17.178,-15.1331,-11.1301,-7.6851,-7.2687,-5.188,-3.7401
129.31034482758622,-16.9703,-15.2473,-11.9981,-10.6048,-6.884,-3.6777,-3.7703,-1.9466,-0.7491
181.0344827586207,-12.0685,-9.7716,-6.4537,-5.4446,-2.0026,0.9454,0.4299,1.9998,2.9222
232.75862068965517,-7.9175,-5.2696,-1.8176,-1.0248,2.3718,5.2888,4.5069,6.0006,6.7724
284.48275862068965,-5.8009,-2.9213,0.7488,1.513,5.2128,8.4554,7.701,9.4171,10.2361
336.2068965517241,-5.6548,-2.88,0.896,2.0211,6.1504,9.9178,9.7084,11.7789,12.7054
387.9310344827586,-7.7127,-5.1676,-1.2552,0.1936,5.0093,9.603,10.0885,12.7897,14.0173
439.65517241379314,-10.7374,-8.6078,-4.6658,-2.9931,2.5286,7.986,9.183,12.6607,14.2952
491.3793103448276,-13.1523,-11.5982,-7.8027,-6.1886,-0.3306,5.5932,7.2256,11.3746,13.4433
543.1034482758621,-12.8762,-11.1561,-7.8475,-7.1077,-2.0467,3.2358,4.4447,8.6348,11.1115
594.8275862068965,-8.9137,-7.1302,-4.4633,-4.8075,-0.9406,3.252,3.5867,7.4847,10.0442
646.551724137931,-4.8831,-3.248,-1.2391,-2.4578,0.0523,3.0395,2.7191,5.9588,8.3352
698.2758620689656,-1.9155,-0.2832,1.2738,-1.1555,0.3348,2.3713,1.0006,3.744,6.0231
750.0,0.0556,1.6261,2.7617,-0.7528,-0.0838,1.1507,-1.2499,1.0858,3.2917
801.7241379310345,1.2007,2.7148,3.5512,-0.9228,-0.8394,-0.195,-3.5487,-1.4949,0.7109
853.448275862069,1.5661,3.03,3.6799,-1.5879,-1.8799,-1.6426,-5.8223,-3.9585,-1.7008
905.1724137931035,1.4088,2.7355,3.2394,-2.433,-2.9985,-3.088,-7.7799,-6.1188,-3.8402
956.8965517241379,0.8143,1.9453,2.3455,-3.2327,-3.9617,-4.3305,-9.194,-7.7732,-5.5481
1008.6206896551724,3.4635,4.2143,4.4472,-0.1096,-1.068,-1.8255,-6.0766,-5.1482,-3.2811
1060.344827586207,4.885,5.3952,5.4653,2.2741,1.1992,0.1659,-3.1104,-2.791,-1.5564
1112.0689655172414,4.819,5.2167,5.2375,3.0343,1.9249,0.7203,-1.8661,-2.0208,-1.2893
1163.7931034482758,4.136,4.5458,4.6328,3.0151,1.9552,0.7006,-1.5064,-1.947,-1.5253
1215.5172413793105,3.4625,3.9328,4.1206,2.8737,1.9028,0.6674,-1.3321,-1.9139,-1.6624
1267.2413793103449,2.7937,3.3069,3.5598,2.5994,1.6969,0.4803,-1.3415,-2.0115,-1.8885
1318.9655172413793,2.0236,2.5468,2.8218,2.0756,1.2193,0.022,-1.6361,-2.3598,-2.3352
1370.6896551724137,1.0285,1.5425,1.8155,1.2196,0.4129,-0.7408,-2.2472,-2.9866,-3.0299
1422.4137931034484,-0.2174,0.2325,0.4571,-0.0465,-0.8019,-1.8891,-3.2534,-3.974,-4.0728
1474.1379310344828,-1.7036,-1.399,-1.2639,-1.7402,-2.431,-3.4178,-4.6397,-5.3012,-5.4767
